subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	917.456358	-420.000000	0.000000	30.000000	964.609855	0.000000	0.000000	0.000000	0	5.671592	432.542234	225.154636	-355.738641	-255.545125	231.873364	-352.963582	-251.037119	44.839767	0.000000	-420.000000	0	8.553617	0.085430	0.039091	228.514000	-354.351112	-253.291122	183.674233	354.351112	166.708878	352.963582	168.962881	181.454875	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	964.804471	-420.000000	0.000000	31.000000	1011.488324	0.000000	0.000000	0.000000	0	5.679556	432.462889	224.936210	-355.712833	-255.538295	231.807294	-352.952813	-251.064573	44.839767	0.000000	-420.000000	0	8.651225	0.097608	0.079345	228.371752	-354.332823	-253.301434	183.531984	354.332823	166.698566	352.952813	168.935427	181.461705	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1011.591834	-420.000000	0.000000	32.000000	1058.899313	0.000000	0.000000	0.000000	0	5.706428	432.390947	224.910338	-355.688862	-255.542602	231.597546	-352.948112	-251.113246	44.839767	0.000000	-420.000000	0	8.476418	0.174807	0.071942	228.253942	-354.318487	-253.327924	183.414175	354.318487	166.672076	352.948112	168.886754	181.457398	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1059.001112	-420.000000	0.000000	33.000000	1105.978813	0.000000	0.000000	0.000000	0	5.825017	432.180574	224.741373	-355.643517	-255.601752	231.169119	-352.887265	-251.262821	44.839767	0.000000	-420.000000	0	8.230381	0.246037	0.210372	227.955246	-354.265391	-253.432286	183.115478	354.265391	166.567714	352.887265	168.737179	181.398248	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1106.076335	-420.000000	0.000000	34.000000	1153.136160	0.000000	0.000000	0.000000	0	6.089751	431.937781	224.477360	-355.513350	-255.830156	231.324192	-352.704144	-251.508398	44.839767	0.000000	-420.000000	0	8.570201	0.339820	0.242793	227.900776	-354.108747	-253.669277	183.061009	354.108747	166.330723	352.704144	168.491602	181.169844	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1153.237531	-420.000000	0.000000	35.000000	1200.084348	0.000000	0.000000	0.000000	0	6.646367	431.062543	224.174735	-354.951658	-256.132740	230.198781	-352.217905	-251.949844	44.839767	0.000000	-420.000000	0	7.826823	0.743378	0.875238	227.186758	-353.584782	-254.041292	182.346991	353.584782	165.958708	352.217905	168.050156	180.867260	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1200.181442	-420.000000	0.000000	36.000000	1247.933757	1236.293590	0.000000	0.000000	0	9.714117	426.851297	221.960018	-352.084497	-258.656960	227.713568	-348.387312	-251.871267	44.839767	0.000000	-420.000000	0	9.634217	1.807395	4.211246	224.836793	-350.235904	-255.264114	179.997026	350.235904	164.735886	348.387312	168.128733	178.343040	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1248.038550	-420.000000	0.000000	37.000000	1306.640592	1236.293590	0.000000	0.000000	0	26.596463	409.049253	218.899699	-336.910979	-269.363859	220.846212	-330.077752	-251.473599	44.839767	0.000000	-420.000000	0	19.249502	9.615285	17.802045	219.872955	-333.494366	-260.418729	175.033188	333.494366	159.581271	330.077752	168.526401	167.636141	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1306.746241	-420.000000	0.000000	38.000000	1353.642246	1236.293590	0.000000	0.000000	0	47.949020	387.718937	212.545454	-318.298403	-276.626120	211.788681	-309.331509	-254.519727	44.839767	0.000000	-420.000000	0	23.867771	4.618270	21.330316	212.167068	-313.814956	-265.572924	167.327300	313.814956	154.427076	309.331509	165.480273	160.373880	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1353.819325	-420.000000	0.000000	39.000000	1400.587440	1236.293590	0.000000	0.000000	0	76.185638	359.828675	203.260261	-293.458163	-285.456801	200.328630	-283.420577	-260.300889	44.839767	0.000000	-420.000000	0	27.242752	3.374980	27.890262	201.794446	-288.439370	-272.878845	156.954678	288.439370	147.121155	283.420577	159.699111	151.543199	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1400.697366	-420.000000	0.000000	40.000000	1447.938120	1236.293590	0.000000	0.000000	0	108.603535	327.677704	191.726349	-265.015028	-297.313853	187.546853	-255.516473	-269.422214	44.839767	0.000000	-420.000000	0	29.759608	2.516857	32.150971	189.636601	-260.265750	-283.368034	144.796834	260.265750	136.631966	255.516473	150.577786	139.686147	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1448.041202	-420.000000	0.000000	41.000000	1495.068947	1236.293590	0.000000	0.000000	0	143.703105	292.861462	177.166663	-234.117257	-308.624469	172.343494	-226.203291	-279.057507	44.839767	0.000000	-420.000000	0	30.985465	1.225856	34.816242	174.755078	-230.160274	-293.840988	129.915311	230.160274	126.159012	226.203291	140.942493	128.375531	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1495.167325	-420.000000	0.000000	42.000000	1541.632181	1236.293590	0.000000	0.000000	0	180.115812	256.593378	162.660810	-203.135427	-322.724889	156.522428	-196.028035	-290.653783	44.839767	0.000000	-420.000000	0	33.417819	2.432354	36.268085	159.591619	-199.581731	-306.689336	114.751852	199.581731	113.310664	196.028035	129.346217	114.275111	0	0	1	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1541.730558	-420.000000	0.000000	43.000000	1589.024778	1236.293590	0.000000	0.000000	0	216.342215	220.093444	148.793704	-173.090249	-340.068947	140.648961	-168.006764	-306.250865	44.839767	0.000000	-420.000000	0	35.154535	1.736716	36.499934	144.721333	-170.548507	-323.159906	99.881565	170.548507	96.840094	168.006764	113.749135	96.931053	0	0	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1589.121872	-420.000000	0.000000	44.000000	1635.729589	1236.293590	0.000000	0.000000	0	252.264197	184.070181	136.678776	-143.215042	-358.700058	127.519196	-140.163076	-323.923056	44.839767	0.000000	-420.000000	0	36.092274	0.937739	36.023262	132.098986	-141.689059	-341.311557	87.259218	141.689059	78.688443	140.163076	96.076944	78.299942	0	0	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1635.827539	-420.000000	0.000000	45.000000	1682.975903	1236.293590	0.000000	0.000000	0	286.368834	150.174480	126.332482	-115.448280	-377.349256	115.603451	-113.944588	-342.624085	44.839767	0.000000	-420.000000	0	36.375964	0.283690	33.895702	120.967967	-114.696434	-359.986670	76.128199	114.696434	60.013330	113.944588	77.375915	59.650744	0	0	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1683.073853	-420.000000	0.000000	46.000000	1729.868059	1236.293590	0.000000	0.000000	0	317.763329	119.403463	116.717695	-90.482714	-395.213885	104.259959	-89.354417	-358.483401	44.839767	0.000000	-420.000000	0	38.802019	2.426055	30.771017	110.488827	-89.918566	-376.848643	65.649059	89.918566	43.151357	89.354417	61.516599	41.786115	0	0	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1729.966009	-420.000000	0.000000	47.000000	1776.921468	1236.293590	0.000000	0.000000	0	345.605980	93.012217	109.663344	-68.715246	-413.408385	94.315223	-67.565953	-372.109914	44.839767	0.000000	-420.000000	0	44.073227	5.271208	26.391247	101.989284	-68.140599	-392.759149	57.149516	68.140599	27.240851	67.565953	47.890086	23.591615	0	0	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1777.019418	-420.000000	0.000000	48.000000	1823.703698	1236.293590	0.000000	0.000000	0	369.430149	71.981352	104.708821	-49.670751	-429.260711	86.606532	-48.493202	-383.184630	44.839767	0.000000	-420.000000	0	49.518529	5.445301	21.030864	95.657677	-49.081976	-406.222671	50.817909	49.081976	13.777329	48.493202	36.815370	7.739289	0	0	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1823.920128	-420.000000	0.000000	49.000000	1870.552226	1236.293590	0.000000	0.000000	0	389.646055	55.174124	99.348099	-33.805232	-442.330985	78.325027	-32.478511	-391.318484	44.839767	0.000000	-420.000000	0	55.190624	5.672096	16.807228	88.836563	-33.141872	-416.824735	43.996795	33.141872	3.175265	32.478511	28.681516	5.330985	0	0	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1870.653597	-420.000000	0.000000	50.000000	1917.916592	1236.293590	0.000000	0.000000	0	407.061985	43.277013	95.201499	-20.331629	-453.694796	71.213653	-18.040508	-397.743018	44.839767	0.000000	-420.000000	0	60.920173	5.729549	11.897112	83.207576	-19.186068	-425.718907	38.367808	19.186068	5.718907	18.040508	22.256982	16.694796	0	1	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1918.017964	-420.000000	0.000000	51.000000	1964.798910	1236.293590	0.000000	0.000000	0	421.410191	35.408299	89.457663	-8.861504	-460.315503	65.711397	-5.597163	-402.423440	44.839767	0.000000	-420.000000	0	62.658056	1.737883	7.868714	77.584530	-7.229333	-431.369471	32.744762	7.229333	11.369471	5.597163	17.576560	23.315503	0	1	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	1964.897715	-420.000000	0.000000	52.000000	2012.153867	1236.293590	2000.220279	0.000000	0	433.291303	30.152044	82.395744	-0.663970	-465.349983	58.562696	4.151921	-406.191909	44.839767	0.000000	-420.000000	0	63.960024	1.301968	5.256255	70.479220	1.743975	-435.770946	25.639453	1.743975	15.770946	4.151921	13.808091	28.349983	0	1	0	1	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	2012.251817	-420.000000	0.000000	53.000000	2059.053722	1236.293590	2000.220279	0.000000	0	442.897737	27.135050	73.634393	5.993897	-467.519740	52.104096	11.325049	-409.155179	44.839767	0.000000	-420.000000	0	62.437143	1.522882	3.016994	62.869245	8.659473	-438.337459	18.029477	8.659473	18.337459	11.325049	10.844821	30.519740	0	1	0	1	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	2059.151244	-420.000000	0.000000	54.000000	2106.024580	1236.293590	2000.220279	0.000000	0	450.502159	26.532902	66.019635	11.102208	-467.891046	45.460758	16.629346	-411.753160	44.839767	0.000000	-420.000000	0	60.038979	2.398164	0.602148	55.740197	13.865777	-439.822103	10.900429	13.865777	19.822103	16.629346	8.246840	30.891046	0	1	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	2106.121674	-420.000000	0.000000	55.000000	2152.977901	1236.293590	2000.220279	0.000000	0	455.884387	26.956687	57.834678	13.440042	-466.777966	39.568938	19.599447	-415.119320	44.839767	0.000000	-420.000000	0	55.137929	4.901049	0.423784	48.701808	16.519744	-440.948643	3.862041	16.519744	20.948643	19.599447	4.880680	29.777966	0	1	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	2153.075422	-420.000000	0.000000	56.000000	2200.143374	1236.293590	2000.220279	0.000000	0	458.661815	27.360418	49.143325	13.724659	-462.340691	34.648089	18.403593	-421.562330	44.839767	0.000000	-420.000000	0	43.530208	11.607721	0.403731	41.895707	16.064126	-441.951511	2.944060	16.064126	21.951511	18.403593	1.562330	25.340691	0	1	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	2200.244318	-420.000000	0.000000	57.000000	2247.399098	1236.293590	2000.220279	0.000000	0	459.870187	26.471376	41.186552	13.574778	-454.233513	32.215942	19.176538	-424.046301	44.839767	0.000000	-420.000000	0	31.986237	11.543971	0.889042	36.701247	16.375658	-439.139907	8.138521	16.375658	19.139907	19.176538	4.046301	17.233513	0	1	0	0	0
at	5	62.500000	48	1	12	8.000000	25.000000	0.758931	1.741639	2247.496192	-420.000000	0.000000	58.000000	2293.621861	1236.293590	2000.220279	0.000000	0	459.345550	24.956901	38.378268	13.689536	-447.314207	30.449425	18.765532	-424.360022	44.839767	0.000000	-420.000000	0	24.809815	7.176423	1.514475	34.413846	16.227534	-435.837114	10.425921	16.227534	15.837114	18.765532	4.360022	10.314207	0	1	0	0	0
