subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	886.148441	-420.000000	0.000000	30.000000	933.588943	0.000000	0.000000	0.000000	0	2.699261	438.741851	231.860830	-355.554326	-247.313320	233.858988	-354.339602	-239.778975	44.787842	0.000000	-420.000000	0	7.888887	0.050625	0.022879	232.859909	-354.946964	-243.546147	188.072067	354.946964	176.453853	354.339602	180.221025	209.686680	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	933.795963	-420.000000	0.000000	31.000000	980.417368	0.000000	0.000000	0.000000	0	2.743343	438.751652	231.957244	-355.564839	-247.384477	233.818081	-354.360628	-239.781696	44.787842	0.000000	-420.000000	0	7.919288	0.030401	0.009801	232.887662	-354.962733	-243.583086	188.099821	354.962733	176.416914	354.360628	180.218304	209.615523	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	980.520450	-420.000000	0.000000	32.000000	1027.999447	0.000000	0.000000	0.000000	0	2.726718	438.727013	231.855391	-355.600013	-247.415268	233.835461	-354.340343	-239.813364	44.787842	0.000000	-420.000000	0	7.955903	0.036615	0.024639	232.845426	-354.970178	-243.614316	188.057584	354.970178	176.385684	354.340343	180.186636	209.584732	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1028.101674	-420.000000	0.000000	33.000000	1074.707253	0.000000	0.000000	0.000000	0	2.561620	438.532998	231.777566	-355.571304	-247.469932	233.454968	-354.163438	-239.821566	44.787842	0.000000	-420.000000	0	7.955706	0.000197	0.194015	232.616267	-354.867371	-243.645749	187.828425	354.867371	176.354251	354.163438	180.178434	209.530068	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1074.804775	-420.000000	0.000000	34.000000	1121.635766	0.000000	0.000000	0.000000	0	2.812467	438.296429	232.168644	-355.154744	-247.632508	233.506521	-353.840759	-239.820196	44.787842	0.000000	-420.000000	0	8.034219	0.078513	0.236569	232.837582	-354.497752	-243.726352	188.049741	354.497752	176.273648	353.840759	180.179804	209.367492	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1121.764939	-420.000000	0.000000	35.000000	1168.964631	0.000000	0.000000	0.000000	0	3.038085	437.571453	231.628782	-354.883204	-248.196965	233.376200	-353.218746	-240.349516	44.787842	0.000000	-420.000000	0	8.210137	0.175918	0.724976	232.502491	-354.050975	-244.273241	187.714649	354.050975	175.726759	353.218746	179.650484	208.803035	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1169.062153	-420.000000	0.000000	36.000000	1216.390590	1204.850939	0.000000	0.000000	0	8.523365	432.611622	233.327821	-349.600698	-252.689230	233.797668	-348.039582	-241.817720	44.787842	0.000000	-420.000000	0	10.993069	2.782932	4.959831	233.562745	-348.820140	-247.253475	188.774903	348.820140	172.746525	348.039582	178.182280	204.310770	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1216.498377	-420.000000	0.000000	37.000000	1275.455433	1204.850939	0.000000	0.000000	0	27.448139	415.761475	236.850038	-331.761725	-263.796463	232.493021	-330.049031	-245.728605	44.787842	0.000000	-420.000000	0	18.664523	7.671454	16.850147	234.671530	-330.905378	-254.762534	189.883688	330.905378	165.237466	330.049031	174.271395	193.203537	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1275.564931	-420.000000	0.000000	38.000000	1322.715007	1204.850939	0.000000	0.000000	0	47.744138	396.460143	235.328520	-312.341993	-272.290813	229.240275	-310.758187	-251.720401	44.787842	0.000000	-420.000000	0	21.510858	2.846335	19.301332	232.284397	-311.550090	-262.005607	187.496555	311.550090	157.994393	310.758187	168.279599	184.709187	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1322.873266	-420.000000	0.000000	39.000000	1369.634537	1204.850939	0.000000	0.000000	0	72.832992	371.970138	230.672480	-288.474749	-283.253209	223.071714	-288.526870	-260.271562	44.787842	0.000000	-420.000000	0	24.206001	2.695142	24.490005	226.872097	-288.500809	-271.762385	182.084256	288.500809	148.237615	288.526870	159.728438	173.746791	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1369.749596	-420.000000	0.000000	40.000000	1416.848772	1204.850939	0.000000	0.000000	0	101.467422	343.522340	223.394688	-262.618295	-296.515083	213.510116	-263.417040	-270.209049	44.787842	0.000000	-420.000000	0	28.113168	3.907167	28.447798	218.452402	-263.017667	-283.362066	173.664560	263.017667	136.637934	263.417040	149.790951	160.484917	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1416.951854	-420.000000	0.000000	41.000000	1463.693877	1204.850939	0.000000	0.000000	0	132.181063	312.360934	212.656545	-236.378365	-311.885750	200.865386	-237.577731	-281.736776	44.787842	0.000000	-420.000000	0	32.394915	4.281747	31.161406	206.760965	-236.978048	-296.811263	161.973124	236.978048	123.188737	237.577731	138.263224	145.114250	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1463.798243	-420.000000	0.000000	42.000000	1510.502199	1204.850939	0.000000	0.000000	0	163.776220	280.605171	201.375018	-210.104212	-328.936178	187.880066	-212.573843	-295.442471	44.787842	0.000000	-420.000000	0	36.194492	3.799577	31.755763	194.627542	-211.339028	-312.189325	149.839700	211.339028	107.810675	212.573843	124.557529	128.063822	0	0	1	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1510.604853	-420.000000	0.000000	43.000000	1557.642436	1204.850939	0.000000	0.000000	0	195.628685	248.695558	188.694871	-184.525903	-346.076495	174.772396	-187.758088	-310.113944	44.787842	0.000000	-420.000000	0	38.698674	2.504182	31.909613	181.733633	-186.141995	-328.095220	136.945791	186.141995	91.904780	187.758088	109.886056	110.923505	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1557.751079	-420.000000	0.000000	44.000000	1604.646657	1204.850939	0.000000	0.000000	0	226.307345	218.229557	176.827210	-161.013698	-363.705223	161.385959	-164.147834	-324.815614	44.787842	0.000000	-420.000000	0	41.960180	3.261506	30.466001	169.106585	-162.580766	-344.260419	124.318743	162.580766	75.739581	164.147834	95.184386	93.294777	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1604.753161	-420.000000	0.000000	45.000000	1651.590568	1204.850939	0.000000	0.000000	0	255.131396	189.778719	164.316633	-139.721915	-380.827799	148.879244	-142.527615	-339.201120	44.787842	0.000000	-420.000000	0	44.485563	2.525382	28.450838	156.597939	-141.124765	-360.014460	111.810097	141.124765	59.985540	142.527615	80.798880	76.172201	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1651.694078	-420.000000	0.000000	46.000000	1699.299255	1204.850939	0.000000	0.000000	0	282.244166	162.758463	151.745722	-119.996560	-396.246656	134.698250	-122.289720	-351.549738	44.787842	0.000000	-420.000000	0	47.892477	3.406914	27.020256	143.221986	-121.143140	-373.898197	98.434145	121.143140	46.101803	122.289720	68.450262	60.753344	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1699.403192	-420.000000	0.000000	47.000000	1745.859494	1204.850939	0.000000	0.000000	0	307.115194	138.075401	138.819432	-101.940840	-410.254972	121.989890	-103.924948	-362.235147	44.787842	0.000000	-420.000000	0	50.922232	3.029756	24.683062	130.404661	-102.932894	-386.245060	85.616819	102.932894	33.754940	103.924948	57.764853	46.745028	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1745.960010	-420.000000	0.000000	48.000000	1792.901355	1204.850939	0.000000	0.000000	0	329.791570	115.173310	126.183398	-85.490051	-422.339308	108.038150	-87.464864	-370.504177	44.787842	0.000000	-420.000000	0	54.954806	4.032573	22.902091	117.110774	-86.477457	-396.421743	72.322932	86.477457	23.578257	87.464864	49.495823	34.660692	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1793.059614	-420.000000	0.000000	49.000000	1839.736195	1204.850939	0.000000	0.000000	0	350.029300	94.385457	113.096822	-71.006887	-431.938414	94.981973	-72.572467	-376.813553	44.787842	0.000000	-420.000000	0	58.046094	3.091289	20.787853	104.039398	-71.789677	-404.375983	59.251556	71.789677	15.624017	72.572467	43.186447	25.061586	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1839.843555	-420.000000	0.000000	50.000000	1887.073187	1204.850939	0.000000	0.000000	0	367.259566	76.449847	100.757334	-58.972131	-439.555959	82.414962	-60.475788	-381.730804	44.787842	0.000000	-420.000000	0	60.683212	2.637118	17.935610	91.586148	-59.723959	-410.643382	46.798306	59.723959	9.356618	60.475788	38.269196	17.444041	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1887.177125	-420.000000	0.000000	51.000000	1933.914443	1204.850939	0.000000	0.000000	0	382.363547	60.782515	90.131390	-48.288874	-445.911963	70.142270	-50.223448	-385.417684	44.787842	0.000000	-420.000000	0	63.740609	3.057397	15.667332	80.136830	-49.256161	-415.664824	35.348988	49.256161	4.335176	50.223448	34.582316	11.088037	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1934.012393	-420.000000	0.000000	52.000000	1980.886157	1204.850939	0.000000	0.000000	0	395.813214	46.892019	79.608645	-39.042320	-450.432747	59.797335	-40.397933	-388.289070	44.787842	0.000000	-420.000000	0	65.239269	1.498660	13.890495	69.702990	-39.720126	-419.360909	24.915148	39.720126	0.639091	40.397933	31.710930	6.567253	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	1980.985817	-420.000000	0.000000	53.000000	2028.173532	1204.850939	0.000000	0.000000	0	407.843073	35.207863	70.193830	-30.845335	-454.876841	50.052942	-32.267215	-390.993833	44.787842	0.000000	-420.000000	0	66.997879	1.758610	11.684157	60.123386	-31.556275	-422.935337	15.335544	31.556275	2.935337	32.267215	29.006167	2.123159	0	0	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	2028.273193	-420.000000	0.000000	54.000000	2075.130275	1204.850939	0.000000	0.000000	0	418.918444	25.216539	61.440652	-22.962691	-457.844764	41.825480	-24.248925	-393.430444	44.787842	0.000000	-420.000000	0	67.346967	0.349088	9.991324	51.633066	-23.605808	-425.637604	6.845224	23.605808	5.637604	24.248925	26.569556	0.844764	0	1	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	2075.231646	-420.000000	0.000000	55.000000	2122.270940	1204.850939	0.000000	0.000000	0	428.631803	18.742748	55.052445	-16.566693	-461.641957	35.006884	-16.632267	-395.757973	44.787842	0.000000	-420.000000	0	68.866015	1.519048	6.473791	45.029665	-16.599480	-428.699965	0.241823	16.599480	8.699965	16.632267	24.242027	4.641957	0	1	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	2122.373167	-420.000000	0.000000	56.000000	2169.168229	1204.850939	0.000000	0.000000	0	437.128916	16.271886	51.136021	-10.582422	-465.179722	29.911424	-9.673182	-398.821877	44.787842	0.000000	-420.000000	0	69.675489	0.809474	2.470862	40.523723	-10.127802	-432.000800	4.264119	10.127802	12.000800	9.673182	21.178123	8.179722	0	1	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	2169.270883	-420.000000	0.000000	57.000000	2216.266977	1204.850939	0.000000	0.000000	0	444.399552	18.122460	47.536474	-5.532049	-468.096212	28.585914	-3.626103	-404.289452	44.787842	0.000000	-420.000000	0	66.588731	3.086759	1.850573	38.061194	-4.579076	-436.192832	6.726648	4.579076	16.192832	3.626103	15.710548	11.096212	0	1	0	0	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	2216.364499	-420.000000	0.000000	58.000000	2263.223720	1204.850939	2251.670809	0.000000	0	450.392910	21.782492	44.579971	-1.850104	-469.937613	27.310558	1.451808	-409.874250	44.787842	0.000000	-420.000000	0	62.583886	4.004845	3.660032	35.945264	-0.199148	-439.905932	8.842577	0.199148	19.905932	1.451808	10.125750	12.937613	0	1	0	1	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	2263.327230	-420.000000	0.000000	59.000000	2310.102188	1204.850939	2251.670809	0.000000	0	454.853099	25.447186	42.352039	0.508315	-470.194070	28.117127	5.757339	-416.559749	44.787842	0.000000	-420.000000	0	55.738904	6.844982	3.664694	35.234583	3.132827	-443.376910	9.553259	3.132827	23.376910	5.757339	3.440251	13.194070	0	1	0	1	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	2310.204843	-420.000000	0.000000	60.000000	2356.845495	1204.850939	2251.670809	0.000000	0	456.730088	27.588021	41.714576	1.747464	-467.850083	28.931413	6.935406	-423.244634	44.787842	0.000000	-420.000000	0	46.690149	9.048754	2.140835	35.322994	4.341435	-445.547358	9.464847	4.341435	25.547358	6.935406	3.244634	10.850083	0	1	0	1	0
at	3	62.500000	20	2	39	8.000000	45.000000	0.496605	2.492097	2356.952427	-420.000000	0.000000	61.000000	2403.839878	1204.850939	2251.670809	0.000000	0	458.252436	28.127730	40.612839	2.725600	-467.000050	27.793373	8.751954	-423.840839	44.787842	0.000000	-420.000000	0	45.424367	1.265783	0.539709	34.203106	5.738777	-445.420444	10.584736	5.738777	25.420444	8.751954	3.840839	10.000050	0	1	0	1	0
