subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	881.502310	-420.000000	0.000000	30.000000	928.186990	0.000000	0.000000	0.000000	0	3.034935	434.728260	226.122996	-355.984773	-252.511562	231.817080	-353.199007	-245.283998	44.640762	0.000000	-420.000000	0	9.613572	0.295025	0.056469	228.970038	-354.591890	-248.897780	184.329276	354.591890	171.102220	353.199007	174.716002	204.488438	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	928.391446	-420.000000	0.000000	31.000000	975.779315	0.000000	0.000000	0.000000	0	3.032005	434.776924	226.373743	-356.014129	-252.495953	231.723410	-353.219435	-245.324743	44.640762	0.000000	-420.000000	0	9.373127	0.240445	0.048664	229.048577	-354.616782	-248.910348	184.407814	354.616782	171.089652	353.219435	174.675257	204.504047	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	975.882826	-420.000000	0.000000	32.000000	1022.679571	0.000000	0.000000	0.000000	0	3.058804	434.741278	226.196797	-356.009084	-252.527542	231.749585	-353.227682	-245.318477	44.640762	0.000000	-420.000000	0	9.515265	0.142138	0.035646	228.973191	-354.618383	-248.923009	184.332429	354.618383	171.076991	353.227682	174.681523	204.472458	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	1022.776666	-420.000000	0.000000	33.000000	1069.558868	0.000000	0.000000	0.000000	0	3.061579	434.783740	226.427781	-356.035771	-252.546899	231.691059	-353.234101	-245.337790	44.640762	0.000000	-420.000000	0	9.355357	0.159908	0.042462	229.059420	-354.634936	-248.942345	184.418658	354.634936	171.057655	353.234101	174.662210	204.453101	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	1069.655963	-420.000000	0.000000	34.000000	1116.917652	0.000000	0.000000	0.000000	0	3.062462	434.785586	226.437384	-356.044234	-252.549955	231.662238	-353.239347	-245.333053	44.640762	0.000000	-420.000000	0	9.340779	0.014577	0.001846	229.049811	-354.641791	-248.941504	184.409049	354.641791	171.058496	353.239347	174.666947	204.450045	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	1117.015175	-420.000000	0.000000	35.000000	1163.730651	0.000000	0.000000	0.000000	0	3.032696	434.776359	226.377932	-356.044037	-252.559399	231.710484	-353.192599	-245.261115	44.640762	0.000000	-420.000000	0	9.477962	0.137183	0.009227	229.044208	-354.618318	-248.910257	184.403446	354.618318	171.089743	353.192599	174.738885	204.440601	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	1163.827318	-420.000000	0.000000	36.000000	1211.218609	0.000000	0.000000	0.000000	0	3.103329	434.689167	226.273894	-356.036117	-252.609002	231.552066	-353.166814	-245.301991	44.640762	0.000000	-420.000000	0	9.459619	0.018343	0.087192	228.912980	-354.601466	-248.955497	184.272218	354.601466	171.044503	353.166814	174.698009	204.390998	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	1211.315704	-420.000000	0.000000	37.000000	1258.428543	0.000000	0.000000	0.000000	0	3.082571	434.700976	226.428459	-356.074424	-252.652061	231.521478	-353.085096	-245.242500	44.640762	0.000000	-420.000000	0	9.475047	0.015428	0.011809	228.974969	-354.579760	-248.947281	184.334207	354.579760	171.052719	353.085096	174.757500	204.347939	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	1258.525210	-420.000000	0.000000	38.000000	1305.756957	0.000000	0.000000	0.000000	0	3.204158	434.530787	226.506438	-356.012107	-252.720370	231.173479	-352.958890	-245.357460	44.640762	0.000000	-420.000000	0	9.236658	0.238389	0.170189	228.839959	-354.485499	-249.038915	184.199196	354.485499	170.961085	352.958890	174.642540	204.279630	0	0	1	0	0
at	1	62.500000	76	3	20	8.000000	45.000000	0.230891	3.245604	1305.990071	-420.000000	0.000000	39.000000	1352.637110	0.000000	0.000000	0.000000	0	3.577843	434.085231	226.330173	-355.761639	-252.803363	230.412695	-352.830788	-245.745493	44.640762	0.000000	-420.000000	0	8.664317	0.572341	0.445556	228.371434	-354.296214	-249.274428	183.730672	354.296214	170.725572	352.830788	174.254507	204.196637	0	0	1	0	0
