subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1031.495531	-420.000000	0.000000	30.000000	1077.911596	0.000000	0.000000	0.000000	0	5.376955	434.986141	227.181862	-353.562743	-254.322638	229.644034	-359.272890	-246.127416	45.777405	0.000000	-420.000000	0	10.287358	0.076945	0.054517	228.412948	-356.417817	-250.225027	182.635543	356.417817	169.774973	359.272890	173.872584	192.677362	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1078.105358	-420.000000	0.000000	31.000000	1125.188255	0.000000	0.000000	0.000000	0	5.230153	434.892275	226.911764	-353.494000	-254.343993	229.624041	-359.276468	-246.138266	45.777405	0.000000	-420.000000	0	10.398429	0.111072	0.093866	228.267903	-356.385234	-250.241129	182.490498	356.385234	169.758871	359.276468	173.861734	192.656007	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1125.298610	-420.000000	0.000000	32.000000	1172.125724	0.000000	0.000000	0.000000	0	5.364036	434.987214	227.111974	-353.548219	-254.339175	229.684414	-359.299874	-246.099798	45.777405	0.000000	-420.000000	0	10.372382	0.026047	0.094939	228.398194	-356.424046	-250.219486	182.620789	356.424046	169.780514	359.299874	173.900202	192.660825	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1172.225813	-420.000000	0.000000	33.000000	1219.347634	0.000000	0.000000	0.000000	0	5.369126	434.968760	227.055465	-353.523369	-254.344331	229.763012	-359.290510	-246.141140	45.777405	0.000000	-420.000000	0	10.386677	0.014295	0.018454	228.409238	-356.406939	-250.242736	182.631834	356.406939	169.757264	359.290510	173.858860	192.655669	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1219.452855	-420.000000	0.000000	34.000000	1266.626859	0.000000	0.000000	0.000000	0	5.376943	434.973269	227.127245	-353.530779	-254.321101	229.702810	-359.277288	-246.141515	45.777405	0.000000	-420.000000	0	10.322865	0.063813	0.004510	228.415027	-356.404034	-250.231308	182.637623	356.404034	169.768692	359.277288	173.858485	192.678899	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1266.727804	-420.000000	0.000000	35.000000	1313.516850	0.000000	0.000000	0.000000	0	5.245043	434.911580	226.860222	-353.497577	-254.378974	229.703995	-359.304703	-246.101704	45.777405	0.000000	-420.000000	0	10.503473	0.180609	0.061690	228.282109	-356.401140	-250.240339	182.504704	356.401140	169.759661	359.304703	173.898296	192.621026	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1313.616511	-420.000000	0.000000	36.000000	1360.750308	0.000000	0.000000	0.000000	0	5.361723	434.960651	227.105718	-353.536753	-254.333749	229.696614	-359.261277	-246.142632	45.777405	0.000000	-420.000000	0	10.323629	0.179845	0.049071	228.401166	-356.399015	-250.238191	182.623761	356.399015	169.761809	359.261277	173.857368	192.666251	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1360.850825	-420.000000	0.000000	37.000000	1407.949976	0.000000	0.000000	0.000000	0	5.379816	434.959809	226.947085	-353.438156	-254.243003	229.839489	-359.238779	-245.966641	45.777405	0.000000	-420.000000	0	10.512440	0.188811	0.000842	228.393287	-356.338468	-250.104822	182.615882	356.338468	169.895178	359.238779	174.033359	192.756997	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1408.051348	-420.000000	0.000000	38.000000	1455.620575	0.000000	0.000000	0.000000	0	5.010295	434.054867	227.028190	-352.946106	-254.759400	229.183016	-358.362458	-246.595729	45.777405	0.000000	-420.000000	0	10.031234	0.481206	0.904942	228.105603	-355.654282	-250.677564	182.328198	355.654282	169.322436	358.362458	173.404271	192.240600	0	0	1	0	0
rhh	2	65.000000	45	1	44	8.000000	35.000000	0.789505	1.786856	1455.770709	-420.000000	0.000000	39.000000	1502.626909	1491.078177	0.000000	0.000000	0	8.653218	426.971052	227.372443	-348.097031	-262.605590	226.734498	-352.337554	-250.034576	45.777405	0.000000	-420.000000	0	13.282297	3.251062	7.083815	227.053471	-350.217292	-256.320083	181.276066	350.217292	163.679917	352.337554	169.965424	184.394410	0	0	1	0	0
