subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	888.230617	-420.000000	0.000000	30.000000	935.082566	0.000000	0.000000	0.000000	0	2.534531	431.725925	220.944432	-352.138207	-256.179004	220.456541	-360.064482	-245.606082	44.684082	0.000000	-420.000000	0	13.223106	0.000511	0.012175	220.700487	-356.101344	-250.892543	176.016405	356.101344	169.107457	360.064482	174.393918	180.820996	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	935.272477	-420.000000	0.000000	31.000000	982.997418	0.000000	0.000000	0.000000	0	2.534525	431.754049	221.143084	-352.205734	-256.145115	220.271973	-360.037442	-245.596284	44.684082	0.000000	-420.000000	0	13.167092	0.056014	0.028124	220.707528	-356.121588	-250.870700	176.023446	356.121588	169.129300	360.037442	174.403716	180.854885	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	983.101783	-420.000000	0.000000	32.000000	1029.807878	0.000000	0.000000	0.000000	0	2.433910	431.693615	221.203462	-352.283033	-256.115741	219.990230	-359.931364	-245.643281	44.684082	0.000000	-420.000000	0	13.024643	0.142449	0.060434	220.596846	-356.107199	-250.879511	175.912764	356.107199	169.120489	359.931364	174.356719	180.884259	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	1029.907538	-420.000000	0.000000	33.000000	1076.897644	0.000000	0.000000	0.000000	0	2.259845	431.660130	220.990173	-352.191256	-256.003168	219.921319	-359.972836	-245.527537	44.684082	0.000000	-420.000000	0	13.093292	0.068649	0.033485	220.455746	-356.082046	-250.765352	175.771664	356.082046	169.234648	359.972836	174.472463	180.996832	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	1076.997732	-420.000000	0.000000	34.000000	1123.991259	0.000000	0.000000	0.000000	0	2.286040	431.715458	220.765525	-352.055020	-255.935308	220.288930	-360.054179	-245.346240	44.684082	0.000000	-420.000000	0	13.279385	0.186093	0.055329	220.527228	-356.054599	-250.640774	175.843145	356.054599	169.359226	360.054179	174.653760	181.064692	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	1124.091347	-420.000000	0.000000	35.000000	1171.076320	0.000000	0.000000	0.000000	0	3.156793	432.107504	221.577261	-351.938202	-255.712722	221.385848	-359.860623	-244.904563	44.684082	0.000000	-420.000000	0	13.402152	0.122767	0.392045	221.481555	-355.899412	-250.308642	176.797473	355.899412	169.691358	359.860623	175.095437	181.287278	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	1171.169992	-420.000000	0.000000	36.000000	1218.992882	1207.294117	0.000000	0.000000	0	7.074743	427.808121	223.392940	-348.103122	-258.022719	222.154069	-353.509189	-245.888081	44.684082	0.000000	-420.000000	0	13.342032	0.060120	4.299383	222.773505	-350.806155	-251.955400	178.089423	350.806155	168.044600	353.509189	174.111919	178.977281	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	1219.101525	-420.000000	0.000000	37.000000	1277.878080	1207.294117	0.000000	0.000000	0	27.598879	409.402039	226.748278	-328.145880	-267.961330	222.533406	-333.328310	-250.551075	44.684082	0.000000	-420.000000	0	18.647780	5.305749	18.406082	224.640842	-330.737095	-259.256203	179.956760	330.737095	160.743797	333.328310	169.448925	169.038670	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	1277.985867	-420.000000	0.000000	38.000000	1324.727891	1207.294117	0.000000	0.000000	0	55.528662	383.445209	225.776876	-301.371904	-278.470471	220.149975	-306.304195	-258.682086	44.684082	0.000000	-420.000000	0	21.155843	2.508062	25.956831	222.963426	-303.838049	-268.576278	178.279344	303.838049	151.423722	306.304195	161.317914	158.529529	0	0	1	0	0
rhh	5	65.000000	87	3	27	8.000000	25.000000	0.289352	3.212574	1324.912669	-420.000000	0.000000	39.000000	1371.621330	1207.294117	0.000000	0.000000	0	91.079202	348.562438	218.561661	-267.788396	-291.931844	211.932829	-273.158716	-270.593572	44.684082	0.000000	-420.000000	0	22.980505	1.824663	34.882771	215.247245	-270.473556	-281.262708	170.563163	270.473556	138.737292	273.158716	149.406428	145.068156	0	0	1	0	0
