subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	931.499338	-420.000000	0.000000	30.000000	978.386762	0.000000	0.000000	0.000000	0	9.185212	432.481861	224.286635	-354.607769	-257.984520	226.346104	-358.438234	-249.578476	45.585129	0.000000	-420.000000	0	9.464431	0.026576	0.019656	225.316369	-356.523001	-253.781498	179.731241	356.523001	166.218502	358.438234	170.421524	179.015480	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	978.589934	-420.000000	0.000000	31.000000	1025.856756	0.000000	0.000000	0.000000	0	9.223766	432.420932	224.216360	-354.612156	-258.011428	226.232249	-358.418768	-249.637227	45.585129	0.000000	-420.000000	0	9.417077	0.047353	0.060929	225.224304	-356.515462	-253.824328	179.639176	356.515462	166.175672	358.418768	170.362773	178.988572	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	1025.961122	-420.000000	0.000000	32.000000	1072.909284	0.000000	0.000000	0.000000	0	9.201341	432.508649	224.472080	-354.609672	-257.963976	226.318509	-358.432274	-249.621636	45.585129	0.000000	-420.000000	0	9.360354	0.056724	0.087717	225.395295	-356.520973	-253.792806	179.810166	356.520973	166.207194	358.432274	170.378364	179.036024	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	1073.013650	-420.000000	0.000000	33.000000	1119.580704	0.000000	0.000000	0.000000	0	9.226174	432.503966	224.340692	-354.645887	-258.022467	226.391974	-358.440308	-249.619779	45.585129	0.000000	-420.000000	0	9.445134	0.084780	0.004683	225.366333	-356.543098	-253.821123	179.781204	356.543098	166.178877	358.440308	170.380221	178.977533	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	1119.680365	-420.000000	0.000000	34.000000	1166.645209	0.000000	0.000000	0.000000	0	9.236950	432.431829	224.261454	-354.614639	-257.994726	226.255585	-358.419157	-249.677357	45.585129	0.000000	-420.000000	0	9.361065	0.084069	0.072137	225.258519	-356.516898	-253.836042	179.673391	356.516898	166.163958	358.419157	170.322643	179.005274	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	1166.750003	-420.000000	0.000000	35.000000	1213.724684	0.000000	0.000000	0.000000	0	9.236179	432.459775	224.237861	-354.626146	-258.019591	226.342791	-358.442296	-249.650158	45.585129	0.000000	-420.000000	0	9.436161	0.075096	0.027946	225.290326	-356.534221	-253.834874	179.705197	356.534221	166.165126	358.442296	170.349842	178.980409	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	1213.825201	-420.000000	0.000000	36.000000	1260.790472	0.000000	0.000000	0.000000	0	9.221082	432.517123	224.436162	-354.626756	-257.989460	226.362738	-358.450975	-249.637806	45.585129	0.000000	-420.000000	0	9.385439	0.050721	0.057347	225.399450	-356.538866	-253.813633	179.814321	356.538866	166.186367	358.450975	170.362194	179.010540	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	1260.890133	-420.000000	0.000000	37.000000	1307.827175	0.000000	0.000000	0.000000	0	9.207382	432.509155	224.351092	-354.616181	-257.991573	226.382666	-358.464240	-249.612462	45.585129	0.000000	-420.000000	0	9.441629	0.056190	0.007968	225.366879	-356.540211	-253.802017	179.781751	356.540211	166.197983	358.464240	170.387538	179.008427	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	1307.927691	-420.000000	0.000000	38.000000	1355.526432	0.000000	0.000000	0.000000	0	9.189795	432.513918	224.304398	-354.618512	-257.991223	226.405087	-358.470191	-249.579535	45.585129	0.000000	-420.000000	0	9.487087	0.045458	0.004763	225.354742	-356.544352	-253.785379	179.769614	356.544352	166.214621	358.470191	170.420465	179.008777	0	0	1	0	0
rhh	1	65.000000	44	1	25	8.000000	25.000000	0.734663	1.717176	1355.748852	-420.000000	0.000000	39.000000	1402.301791	0.000000	0.000000	0.000000	0	9.182203	432.449012	224.300719	-354.608115	-257.957868	226.202954	-358.423085	-249.604774	45.585129	0.000000	-420.000000	0	9.377988	0.109099	0.064905	225.251836	-356.515600	-253.781321	179.666708	356.515600	166.218679	358.423085	170.395226	179.042132	0	0	1	0	0
