subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	932.498239	-420.000000	0.000000	30.000000	979.557208	0.000000	0.000000	0.000000	0	7.958461	432.113867	222.213334	-354.151691	-260.672100	226.223484	-359.610565	-249.648013	44.813705	0.000000	-420.000000	0	12.938745	0.099346	0.060330	224.218409	-356.881128	-255.160056	179.404703	356.881128	164.839944	359.610565	170.351987	186.327900	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	979.750113	-420.000000	0.000000	31.000000	1026.510529	0.000000	0.000000	0.000000	0	7.979827	432.122407	222.227132	-354.180800	-260.701290	226.237619	-359.606794	-249.659309	44.813705	0.000000	-420.000000	0	12.940276	0.001532	0.008540	224.232375	-356.893797	-255.180300	179.418670	356.893797	164.819700	359.606794	170.340691	186.298710	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1026.612328	-420.000000	0.000000	32.000000	1073.739734	0.000000	0.000000	0.000000	0	8.015258	432.079214	222.372548	-354.250770	-260.716636	225.968743	-359.539043	-249.740890	44.813705	0.000000	-420.000000	0	12.702970	0.237306	0.043194	224.170646	-356.894907	-255.228763	179.356940	356.894907	164.771237	359.539043	170.259110	186.283364	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1073.841533	-420.000000	0.000000	33.000000	1121.061328	0.000000	0.000000	0.000000	0	7.977035	432.025998	222.267666	-354.164362	-260.643662	225.934187	-359.538966	-249.753878	44.813705	0.000000	-420.000000	0	12.685311	0.017659	0.053215	224.100927	-356.851664	-255.198770	179.287221	356.851664	164.801230	359.538966	170.246122	186.356338	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1121.167404	-420.000000	0.000000	34.000000	1168.227657	0.000000	0.000000	0.000000	0	7.983363	431.914826	222.205387	-354.150771	-260.620320	225.687982	-359.464987	-249.834962	44.813705	0.000000	-420.000000	0	12.517719	0.167592	0.111172	223.946684	-356.807879	-255.227641	179.132979	356.807879	164.772359	359.464987	170.165038	186.379680	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1168.328173	-420.000000	0.000000	35.000000	1215.289193	0.000000	0.000000	0.000000	0	7.848926	431.895178	222.385687	-354.208472	-260.556159	225.348003	-359.320989	-249.641806	44.813705	0.000000	-420.000000	0	12.411134	0.106586	0.019648	223.866845	-356.764730	-255.098983	179.053139	356.764730	164.901017	359.320989	170.358194	186.443841	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1215.392703	-420.000000	0.000000	36.000000	1262.650993	0.000000	0.000000	0.000000	0	7.515190	431.127416	222.119167	-353.833891	-260.609626	225.334464	-357.485512	-248.530133	44.813705	0.000000	-420.000000	0	13.022543	0.611410	0.767762	223.726815	-355.659702	-254.569880	178.913110	355.659702	165.430120	357.485512	171.469867	186.390374	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1262.751509	-420.000000	0.000000	37.000000	1309.882764	1297.690829	0.000000	0.000000	0	12.087607	426.892349	222.217878	-351.666740	-267.233224	223.324327	-353.974843	-249.745220	44.813705	0.000000	-420.000000	0	17.674328	4.651785	4.235067	222.771103	-352.820791	-258.489222	177.957397	352.820791	161.510778	353.974843	170.254780	179.766776	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1310.249326	-420.000000	0.000000	38.000000	1369.001929	1297.690829	0.000000	0.000000	0	25.360491	414.445609	221.750019	-341.221651	-278.363828	221.492901	-343.836202	-257.148964	44.813705	0.000000	-420.000000	0	21.376914	3.702586	12.446740	221.621460	-342.528927	-267.756396	176.807755	342.528927	152.243604	343.836202	162.851036	168.636172	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1369.256854	-420.000000	0.000000	39.000000	1415.802551	1297.690829	0.000000	0.000000	0	46.592518	394.245611	222.322021	-322.505462	-291.866259	218.643037	-324.807335	-266.590833	44.813705	0.000000	-420.000000	0	25.645287	4.268373	20.199997	220.482529	-323.656398	-279.228546	175.668824	323.656398	140.771454	324.807335	153.409167	155.133741	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1415.940707	-420.000000	0.000000	40.000000	1462.956476	1297.690829	0.000000	0.000000	0	73.645105	367.659986	217.821069	-297.553586	-305.841480	213.421445	-300.970500	-277.714567	44.813705	0.000000	-420.000000	0	28.673249	3.027963	26.585625	215.621257	-299.262043	-291.778024	170.807552	299.262043	128.221976	300.970500	142.285433	141.158520	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1463.064691	-420.000000	0.000000	41.000000	1509.960268	1297.690829	0.000000	0.000000	0	106.244771	336.015311	211.566134	-268.533576	-320.762817	206.277882	-272.048963	-291.927844	44.813705	0.000000	-420.000000	0	29.525907	0.852658	31.644675	208.922008	-270.291270	-306.345330	164.108303	270.291270	113.654670	272.048963	128.072156	126.237183	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1510.062067	-420.000000	0.000000	42.000000	1557.121892	1297.690829	0.000000	0.000000	0	142.919609	300.563985	203.104823	-235.890326	-337.774237	196.968450	-240.735702	-307.788542	44.813705	0.000000	-420.000000	0	30.988299	1.462392	35.451326	200.036637	-238.313014	-322.781390	155.222931	238.313014	97.218610	240.735702	112.211458	109.225763	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1557.218559	-420.000000	0.000000	43.000000	1603.760834	1297.690829	0.000000	0.000000	0	181.173818	263.085372	191.131796	-203.249974	-354.938449	184.650778	-208.132409	-324.638955	44.813705	0.000000	-420.000000	0	31.367198	0.378899	37.478614	187.891287	-205.691191	-339.788702	143.077581	205.691191	80.211298	208.132409	95.361045	92.061551	0	0	1	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1603.857928	-420.000000	0.000000	44.000000	1650.952826	1297.690829	0.000000	0.000000	0	219.816281	225.427012	177.965493	-170.902670	-372.889300	171.119397	-175.670709	-341.261339	44.813705	0.000000	-420.000000	0	32.709803	1.342605	37.658359	174.542445	-173.286689	-357.075320	129.728739	173.286689	62.924680	175.670709	78.738661	74.110700	0	0	0	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1651.049920	-420.000000	0.000000	45.000000	1698.261161	1297.690829	0.000000	0.000000	0	257.660106	189.064209	165.005972	-139.297652	-390.359954	157.335978	-144.068641	-357.289689	44.813705	0.000000	-420.000000	0	34.281680	1.571877	36.362803	161.170975	-141.683146	-373.824821	116.357269	141.683146	46.175179	144.068641	62.710311	56.640046	0	0	0	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1698.362960	-420.000000	0.000000	46.000000	1745.075898	1297.690829	0.000000	0.000000	0	293.491563	155.012321	151.975797	-109.459091	-407.433230	143.074163	-114.534300	-371.380038	44.813705	0.000000	-420.000000	0	37.481055	3.199375	34.051888	147.524980	-111.996695	-389.406634	102.711274	111.996695	30.593366	114.534300	48.619962	39.566770	0	0	0	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1745.178125	-420.000000	0.000000	47.000000	1791.814072	1297.690829	0.000000	0.000000	0	326.746484	123.276101	137.801666	-82.804193	-423.917893	126.957143	-87.630156	-383.384782	44.813705	0.000000	-420.000000	0	42.235372	4.754317	31.736220	132.379404	-85.217174	-403.651338	87.565699	85.217174	16.348662	87.630156	36.615218	23.082107	0	0	0	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1791.915443	-420.000000	0.000000	48.000000	1839.257568	1297.690829	0.000000	0.000000	0	356.860751	95.412226	124.045518	-59.818687	-440.362130	110.831076	-63.800625	-393.729264	44.813705	0.000000	-420.000000	0	48.632309	6.396937	27.863876	117.438297	-61.809656	-417.045697	72.624592	61.809656	2.954303	63.800625	26.270736	6.637870	0	0	0	0	0
rhh	4	65.000000	68	2	13	8.000000	35.000000	0.505397	2.505843	1839.446196	-420.000000	0.000000	49.000000	1886.190358	1297.690829	0.000000	0.000000	0	382.826575	73.253153	111.306069	-41.496854	-456.359164	95.808617	-43.894705	-402.853331	44.813705	0.000000	-420.000000	0	55.756567	7.124258	22.159072	103.557343	-42.695780	-429.606247	58.743637	42.695780	9.606247	43.894705	17.146669	9.359164	0	0	0	0	0
