subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	913.740692	-420.000000	0.000000	30.000000	960.836446	0.000000	0.000000	0.000000	0	8.928921	432.318052	223.628215	-354.447530	-261.062106	227.152412	-359.271219	-250.655250	44.813705	0.000000	-420.000000	0	11.999608	0.232897	0.084066	225.390314	-356.859374	-255.858678	180.576608	356.859374	164.141322	359.271219	169.344750	185.937894	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	961.024218	-420.000000	0.000000	31.000000	1008.040843	0.000000	0.000000	0.000000	0	8.881654	432.406237	223.620424	-354.454697	-261.032468	227.296885	-359.345297	-250.547384	44.813705	0.000000	-420.000000	0	12.139659	0.140051	0.088185	225.458655	-356.899997	-255.789926	180.644949	356.899997	164.210074	359.345297	169.452616	185.967532	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1008.141786	-420.000000	0.000000	32.000000	1055.243101	0.000000	0.000000	0.000000	0	8.937226	432.420976	223.702777	-354.514706	-261.077834	227.275691	-359.336656	-250.603344	44.813705	0.000000	-420.000000	0	12.071945	0.067715	0.014739	225.489234	-356.925681	-255.840589	180.675529	356.925681	164.159411	359.336656	169.396656	185.922166	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1055.344900	-420.000000	0.000000	33.000000	1102.089490	0.000000	0.000000	0.000000	0	8.926142	432.370073	223.513138	-354.494065	-261.115637	227.261972	-359.356713	-250.608676	44.813705	0.000000	-420.000000	0	12.169443	0.097498	0.050903	225.387555	-356.925389	-255.862157	180.573850	356.925389	164.137843	359.356713	169.391324	185.884363	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1102.186156	-420.000000	0.000000	34.000000	1148.955554	0.000000	0.000000	0.000000	0	8.796013	432.413699	223.446644	-354.388738	-261.050404	227.475954	-359.339615	-250.340323	44.813705	0.000000	-420.000000	0	12.468053	0.298610	0.043626	225.461299	-356.864177	-255.695363	180.647593	356.864177	164.304637	359.339615	169.659677	185.949596	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1149.052649	-420.000000	0.000000	35.000000	1197.241673	0.000000	0.000000	0.000000	0	10.768303	429.928251	224.515668	-352.292091	-263.164891	227.291443	-356.254773	-251.043134	44.813705	0.000000	-420.000000	0	13.051620	0.583566	2.485448	225.903555	-354.273432	-257.104013	181.089850	354.273432	162.895987	356.254773	168.956866	183.835109	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1197.337484	-420.000000	0.000000	36.000000	1244.000378	1232.328987	0.000000	0.000000	0	19.734415	420.901550	225.875943	-344.173312	-270.801836	226.796240	-347.023255	-254.431173	44.813705	0.000000	-420.000000	0	16.642347	3.590728	9.026701	226.336092	-345.598283	-262.616504	181.522386	345.598283	157.383496	347.023255	165.568827	176.198164	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1244.106882	-420.000000	0.000000	37.000000	1303.055383	1232.328987	0.000000	0.000000	0	48.804286	391.992632	224.138641	-315.685961	-284.044828	223.675612	-317.319745	-263.314000	44.813705	0.000000	-420.000000	0	20.800262	4.157914	28.908918	223.907127	-316.502853	-273.679414	179.093421	316.502853	146.320586	317.319745	156.686000	162.955172	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1303.174292	-420.000000	0.000000	38.000000	1350.180223	1232.328987	0.000000	0.000000	0	84.149615	358.037447	219.499306	-282.415812	-298.290932	217.508333	-283.733951	-274.193319	44.813705	0.000000	-420.000000	0	24.215623	3.415361	33.955185	218.503819	-283.074881	-286.242125	173.690114	283.074881	133.757875	283.733951	145.806681	148.709068	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1350.425310	-420.000000	0.000000	39.000000	1397.098042	1232.328987	0.000000	0.000000	0	124.560417	317.837394	208.339313	-244.877512	-312.915696	204.916715	-247.030493	-287.556710	44.813705	0.000000	-420.000000	0	25.679323	1.463701	40.200053	206.628014	-245.954002	-300.236203	161.814309	245.954002	119.763797	247.030493	132.443290	134.084304	0	0	1	0	0
rhh	4	65.000000	91	2	45	8.000000	35.000000	0.499190	2.453400	1397.200269	-420.000000	0.000000	40.000000	1444.089003	1232.328987	0.000000	0.000000	0	168.636904	273.596316	192.025325	-204.709258	-328.293014	188.461796	-207.858459	-300.500252	44.813705	0.000000	-420.000000	0	28.196698	2.517375	44.241078	190.243560	-206.283858	-314.396633	145.429855	206.283858	105.603367	207.858459	119.499748	118.706986	0	0	1	0	0
