subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	931.338083	-420.000000	0.000000	30.000000	978.392322	0.000000	0.000000	0.000000	0	7.211775	435.829148	228.374053	-353.268722	-254.359472	232.053908	-359.413116	-245.338634	45.777405	0.000000	-420.000000	0	11.518265	0.085334	0.012154	230.213981	-356.340919	-249.849053	184.436576	356.340919	170.150947	359.413116	174.661366	192.640528	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	978.582663	-420.000000	0.000000	31.000000	1025.442712	0.000000	0.000000	0.000000	0	7.306923	435.890545	228.618507	-353.311661	-254.350977	231.998344	-359.413045	-245.327155	45.777405	0.000000	-420.000000	0	11.405242	0.113023	0.061398	230.308426	-356.362353	-249.839066	184.531021	356.362353	170.160934	359.413045	174.672845	192.649023	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1025.553922	-420.000000	0.000000	32.000000	1072.533308	0.000000	0.000000	0.000000	0	7.271152	435.885831	228.475132	-353.302682	-254.365173	232.057393	-359.429368	-245.261060	45.777405	0.000000	-420.000000	0	11.543559	0.138318	0.004714	230.266263	-356.366025	-249.813116	184.488858	356.366025	170.186884	359.429368	174.738940	192.634827	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1072.633825	-420.000000	0.000000	33.000000	1119.767195	0.000000	0.000000	0.000000	0	7.128804	435.808367	228.320889	-353.298030	-254.364792	231.932747	-359.415088	-245.316359	45.777405	0.000000	-420.000000	0	11.503828	0.039731	0.077464	230.126818	-356.356559	-249.840576	184.349413	356.356559	170.159424	359.415088	174.683641	192.635208	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1119.866856	-420.000000	0.000000	34.000000	1166.720489	0.000000	0.000000	0.000000	0	6.934239	435.710682	228.328832	-353.320566	-254.324243	231.539653	-359.380936	-245.415855	45.777405	0.000000	-420.000000	0	11.242635	0.261193	0.097685	229.934243	-356.350751	-249.870049	184.156838	356.350751	170.129951	359.380936	174.584145	192.675757	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1166.820578	-420.000000	0.000000	35.000000	1213.881234	0.000000	0.000000	0.000000	0	6.876928	435.683450	228.258420	-353.325259	-254.320159	231.499663	-359.382545	-245.453137	45.777405	0.000000	-420.000000	0	11.216972	0.025663	0.027233	229.879041	-356.353902	-249.886648	184.101637	356.353902	170.113352	359.382545	174.546863	192.679841	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1213.981323	-420.000000	0.000000	36.000000	1260.734012	0.000000	0.000000	0.000000	0	6.879920	435.691279	228.404372	-353.343997	-254.309891	231.359389	-359.380371	-245.464146	45.777405	0.000000	-420.000000	0	11.109327	0.107645	0.007829	229.881880	-356.362184	-249.887018	184.104476	356.362184	170.112982	359.380371	174.535854	192.690109	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1260.833673	-420.000000	0.000000	37.000000	1307.847278	0.000000	0.000000	0.000000	0	7.007819	435.766059	228.471617	-353.348657	-254.293271	231.537571	-359.397115	-245.408230	45.777405	0.000000	-420.000000	0	11.177114	0.067786	0.074780	230.004594	-356.372886	-249.850750	184.227189	356.372886	170.149250	359.397115	174.591770	192.706729	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1307.948222	-420.000000	0.000000	38.000000	1354.717593	0.000000	0.000000	0.000000	0	6.871760	435.706397	228.132265	-353.336950	-254.341859	231.596565	-359.403748	-245.351152	45.777405	0.000000	-420.000000	0	11.385965	0.208852	0.059662	229.864415	-356.370349	-249.846506	184.087010	356.370349	170.153494	359.403748	174.648848	192.658141	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1355.068760	-420.000000	0.000000	39.000000	1402.224371	0.000000	0.000000	0.000000	0	7.007130	435.755838	228.451564	-353.351611	-254.275056	231.544446	-359.346388	-245.364481	45.777405	0.000000	-420.000000	0	11.175940	0.210026	0.049441	229.998005	-356.349000	-249.819769	184.220600	356.349000	170.180231	359.346388	174.635519	192.724944	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1402.328310	-420.000000	0.000000	40.000000	1449.501886	0.000000	0.000000	0.000000	0	7.064424	435.663731	228.277103	-353.200625	-254.312088	231.833793	-359.191935	-245.284038	45.777405	0.000000	-420.000000	0	11.404014	0.228074	0.092107	230.055448	-356.196280	-249.798063	184.278044	356.196280	170.201937	359.191935	174.715962	192.687912	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1449.601547	-420.000000	0.000000	41.000000	1497.085656	0.000000	0.000000	0.000000	0	6.992235	434.561035	228.518399	-352.431212	-255.118547	231.668832	-358.252493	-246.633047	45.777405	0.000000	-420.000000	0	10.761795	0.642218	1.102696	230.093616	-355.341852	-250.875797	184.316211	355.341852	169.124203	358.252493	173.366953	191.881453	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1497.185317	-420.000000	0.000000	42.000000	1544.248111	1532.349068	0.000000	0.000000	0	11.613050	428.927341	230.865179	-347.465035	-262.764601	232.557969	-353.137673	-250.456514	45.777405	0.000000	-420.000000	0	13.657722	2.895927	5.633694	231.711574	-350.301354	-256.610557	185.934169	350.301354	163.389443	353.137673	169.543486	184.235399	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1544.357610	-420.000000	0.000000	43.000000	1602.962293	1532.349068	0.000000	0.000000	0	29.969212	409.731627	232.050879	-332.405148	-277.834663	229.560955	-332.769044	-258.650728	45.777405	0.000000	-420.000000	0	19.348269	5.690546	19.195714	230.805917	-332.587096	-268.242696	185.028512	332.587096	151.757304	332.769044	161.349272	169.165337	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1603.075213	-420.000000	0.000000	44.000000	1650.265899	1532.349068	0.000000	0.000000	0	55.791569	384.892893	232.187642	-310.603416	-294.914974	224.261249	-307.297481	-266.479665	45.777405	0.000000	-420.000000	0	29.703934	10.355665	24.838734	228.224446	-308.950449	-280.697320	182.447041	308.950449	139.302680	307.297481	153.520335	152.085026	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1650.410900	-420.000000	0.000000	45.000000	1697.142630	1532.349068	0.000000	0.000000	0	86.413338	356.017729	230.627615	-283.659430	-311.932959	217.991772	-279.080523	-277.421624	45.777405	0.000000	-420.000000	0	37.035971	7.332037	28.875165	224.309694	-281.369976	-294.677292	178.532289	281.369976	125.322708	279.080523	142.578376	135.067041	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1697.246568	-420.000000	0.000000	46.000000	1744.214834	1532.349068	0.000000	0.000000	0	121.330474	323.030189	226.354978	-251.721609	-328.295149	210.393426	-247.235286	-289.719695	45.777405	0.000000	-420.000000	0	41.987664	4.951693	32.987540	218.374202	-249.478448	-309.007422	172.596797	249.478448	110.992578	247.235286	130.280305	118.704851	0	0	1	0	0
rhh	2	65.000000	58	2	36	8.000000	35.000000	0.503841	2.496626	1744.319628	-420.000000	0.000000	47.000000	1791.192082	1532.349068	0.000000	0.000000	0	157.078468	289.384213	219.917130	-219.180022	-345.010119	201.827010	-215.845858	-303.416450	45.777405	0.000000	-420.000000	0	45.479693	3.492029	33.645976	210.872070	-217.512940	-324.213284	165.094665	217.512940	95.786716	215.845858	116.583550	101.989881	0	0	1	0	0
