subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	879.746221	-420.000000	0.000000	30.000000	926.696548	0.000000	0.000000	0.000000	0	5.739728	431.618861	224.200525	-352.002643	-257.634128	222.732182	-358.692568	-247.344560	44.684082	0.000000	-420.000000	0	12.360677	0.014515	0.007929	223.466354	-355.347605	-252.489344	178.782272	355.347605	167.510656	358.692568	172.655440	179.365872	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	926.892019	-420.000000	0.000000	31.000000	973.849617	0.000000	0.000000	0.000000	0	5.667463	431.602246	224.059958	-351.994033	-257.636350	222.727370	-358.720149	-247.313078	44.684082	0.000000	-420.000000	0	12.392997	0.032320	0.016615	223.393664	-355.357091	-252.474714	178.709582	355.357091	167.525286	358.720149	172.686922	179.363650	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	973.950133	-420.000000	0.000000	32.000000	1020.994987	0.000000	0.000000	0.000000	0	5.646657	431.566641	224.038970	-351.956749	-257.606227	222.694652	-358.697688	-247.342641	44.684082	0.000000	-420.000000	0	12.352677	0.040320	0.035605	223.366811	-355.327219	-252.474434	178.682729	355.327219	167.525566	358.697688	172.657359	179.393773	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	1021.094220	-420.000000	0.000000	33.000000	1067.990226	0.000000	0.000000	0.000000	0	5.771214	431.724812	224.098488	-352.005727	-257.622994	222.964542	-358.838839	-247.265622	44.684082	0.000000	-420.000000	0	12.460032	0.107355	0.158171	223.531515	-355.422283	-252.444308	178.847433	355.422283	167.555692	358.838839	172.734378	179.377006	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	1068.089458	-420.000000	0.000000	34.000000	1115.219430	0.000000	0.000000	0.000000	0	5.682385	431.642122	223.948979	-351.930298	-257.583853	222.908288	-358.813792	-247.298160	44.684082	0.000000	-420.000000	0	12.420186	0.039847	0.082690	223.428634	-355.372045	-252.441007	178.744552	355.372045	167.558993	358.813792	172.701840	179.416147	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	1115.314814	-420.000000	0.000000	35.000000	1162.452057	0.000000	0.000000	0.000000	0	5.815455	431.842761	224.067994	-352.005304	-257.589581	223.176489	-358.961640	-247.144518	44.684082	0.000000	-420.000000	0	12.581126	0.160940	0.200639	223.622242	-355.483472	-252.367049	178.938160	355.483472	167.632951	358.961640	172.855482	179.410419	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	1162.546157	-420.000000	0.000000	36.000000	1210.042264	0.000000	0.000000	0.000000	0	5.843076	431.559467	224.097510	-351.958088	-257.848000	222.995866	-358.558599	-247.229610	44.684082	0.000000	-420.000000	0	12.551118	0.030008	0.283293	223.546688	-355.258343	-252.538805	178.862606	355.258343	167.461195	358.558599	172.770390	179.152000	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	1210.137219	-420.000000	0.000000	37.000000	1257.052045	1245.620181	0.000000	0.000000	0	11.321181	427.991399	227.285349	-351.209550	-266.792926	223.952215	-353.491991	-248.934311	44.684082	0.000000	-420.000000	0	18.309818	5.758700	3.568069	225.618782	-352.350771	-257.863618	180.934700	352.350771	162.136382	353.491991	171.065689	170.207074	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	1257.154271	-420.000000	0.000000	38.000000	1316.414158	1245.620181	0.000000	0.000000	0	27.779496	411.893101	229.521754	-335.584673	-277.768674	225.396220	-336.087850	-255.876846	44.684082	0.000000	-420.000000	0	22.282849	3.973030	16.098297	227.458987	-335.836261	-266.822760	182.774905	335.836261	153.177240	336.087850	164.123154	159.231326	0	0	1	0	0
rhh	5	65.000000	103	2	28	8.000000	25.000000	0.494108	2.501289	1316.612196	-420.000000	0.000000	39.000000	1363.195960	1245.620181	0.000000	0.000000	0	49.915783	390.111108	228.497452	-314.676582	-289.955306	222.564825	-315.086743	-264.874168	44.684082	0.000000	-420.000000	0	25.776497	3.493648	21.781993	225.531139	-314.881662	-277.414737	180.847057	314.881662	142.585263	315.086743	155.125832	147.044694	0	0	1	0	0
