subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	852.360562	-420.000000	0.000000	30.000000	899.591050	0.000000	0.000000	0.000000	0	7.643858	429.139756	221.520685	-353.719521	-261.864054	222.456605	-358.050839	-255.328944	44.631439	0.000000	-420.000000	0	7.895817	0.107199	0.128447	221.988645	-355.885180	-258.596499	177.357206	355.885180	161.403501	358.050839	164.671056	205.135946	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	899.788232	-420.000000	0.000000	31.000000	946.819399	0.000000	0.000000	0.000000	0	7.658898	429.032252	221.420878	-353.631081	-261.847387	222.341923	-358.002174	-255.379302	44.631439	0.000000	-420.000000	0	7.860718	0.035099	0.107504	221.881400	-355.816628	-258.613345	177.249961	355.816628	161.386655	358.002174	164.620698	205.152613	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	946.925476	-420.000000	0.000000	32.000000	993.664505	0.000000	0.000000	0.000000	0	7.682305	429.048793	221.517671	-353.666830	-261.836152	222.349294	-357.970739	-255.426526	44.631439	0.000000	-420.000000	0	7.765213	0.095505	0.016541	221.933482	-355.818785	-258.631339	177.302043	355.818785	161.368661	357.970739	164.573474	205.163848	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	993.765449	-420.000000	0.000000	33.000000	1040.867191	0.000000	0.000000	0.000000	0	7.690541	428.958267	221.337072	-353.622189	-261.874331	222.266122	-357.944159	-255.422939	44.631439	0.000000	-420.000000	0	7.820679	0.055466	0.090526	221.801597	-355.783174	-258.648635	177.170158	355.783174	161.351365	357.944159	164.577061	205.125669	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	1040.972412	-420.000000	0.000000	34.000000	1088.258505	0.000000	0.000000	0.000000	0	7.667351	429.073422	221.579791	-353.698014	-261.828660	222.326251	-357.965447	-255.403077	44.631439	0.000000	-420.000000	0	7.749600	0.071079	0.115156	221.953021	-355.831731	-258.615868	177.321582	355.831731	161.384132	357.965447	164.596923	205.171340	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	1088.357310	-420.000000	0.000000	35.000000	1134.762284	0.000000	0.000000	0.000000	0	7.669591	429.021910	221.528623	-353.697953	-261.824834	222.237534	-357.916927	-255.420021	44.631439	0.000000	-420.000000	0	7.702202	0.047398	0.051513	221.883079	-355.807440	-258.622428	177.251639	355.807440	161.377572	357.916927	164.579979	205.175166	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	1134.861945	-420.000000	0.000000	36.000000	1182.357196	0.000000	0.000000	0.000000	0	7.660258	428.840009	221.358744	-353.608811	-261.790271	221.914745	-357.810257	-255.449118	44.631439	0.000000	-420.000000	0	7.627024	0.075179	0.181900	221.636744	-355.709534	-258.619694	177.005305	355.709534	161.380306	357.810257	164.550882	205.209729	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	1182.456856	-420.000000	0.000000	37.000000	1229.563731	0.000000	0.000000	0.000000	0	8.327940	428.311659	220.976315	-353.782143	-263.015245	221.642592	-357.294152	-255.560536	44.631439	0.000000	-420.000000	0	8.267455	0.640431	0.528350	221.309454	-355.538147	-259.287891	176.678015	355.538147	160.712109	357.294152	164.439464	203.984755	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	1229.662964	-420.000000	0.000000	38.000000	1277.006800	1265.552694	0.000000	0.000000	0	16.183713	421.848219	223.794283	-350.380524	-273.969644	220.253838	-350.159820	-257.494563	44.631439	0.000000	-420.000000	0	16.852648	8.585193	6.463440	222.024061	-350.270172	-265.732104	177.392622	350.270172	154.267896	350.159820	162.505437	193.030356	0	0	1	0	0
rhh	6	65.000000	65	3	50	8.000000	55.000000	0.261574	3.222996	1277.295943	-420.000000	0.000000	39.000000	1336.251288	1265.552694	0.000000	0.000000	0	38.961025	399.416295	224.459148	-332.061547	-290.607712	215.952691	-327.619341	-267.170672	44.631439	0.000000	-420.000000	0	25.325636	8.472988	22.431924	220.205920	-329.840444	-278.889192	175.574480	329.840444	141.110808	327.619341	152.829328	176.392288	0	0	1	0	0
