subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	884.683344	-420.000000	0.000000	30.000000	931.859915	0.000000	0.000000	0.000000	0	6.129710	430.792870	223.128150	-353.387912	-261.625524	227.591749	-358.731831	-252.466669	45.777405	0.000000	-420.000000	0	11.505034	0.164900	0.021183	225.359949	-356.059872	-257.046097	179.582545	356.059872	162.953903	358.731831	167.533331	175.374476	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	932.062659	-420.000000	0.000000	31.000000	979.026647	0.000000	0.000000	0.000000	0	6.112098	430.751834	222.985780	-353.357650	-261.629620	227.613100	-358.727422	-252.470433	45.777405	0.000000	-420.000000	0	11.581764	0.076730	0.041036	225.299440	-356.042536	-257.050026	179.522035	356.042536	162.949974	358.727422	167.529567	175.370380	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	979.137429	-420.000000	0.000000	32.000000	1026.080031	0.000000	0.000000	0.000000	0	6.137633	430.780200	223.123272	-353.361767	-261.623052	227.606162	-358.728454	-252.482137	45.777405	0.000000	-420.000000	0	11.508864	0.072900	0.028366	225.364717	-356.045111	-257.052595	179.587312	356.045111	162.947405	358.728454	167.517863	175.376948	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	1026.185681	-420.000000	0.000000	33.000000	1072.893458	0.000000	0.000000	0.000000	0	6.148224	430.732041	223.086675	-353.346430	-261.632596	227.544005	-358.704359	-252.532235	45.777405	0.000000	-420.000000	0	11.462625	0.046239	0.048159	225.315340	-356.025394	-257.082416	179.537936	356.025394	162.917584	358.704359	167.467765	175.367404	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	1072.998252	-420.000000	0.000000	34.000000	1120.619234	0.000000	0.000000	0.000000	0	6.158236	430.769618	223.178810	-353.369277	-261.630753	227.569629	-358.702503	-252.511039	45.777405	0.000000	-420.000000	0	11.440794	0.021831	0.037577	225.374219	-356.035890	-257.070896	179.596815	356.035890	162.929104	358.702503	167.488961	175.369247	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	1120.719751	-420.000000	0.000000	35.000000	1167.584078	0.000000	0.000000	0.000000	0	6.120322	430.714563	222.983856	-353.301884	-261.628732	227.600582	-358.710268	-252.493131	45.777405	0.000000	-420.000000	0	11.576873	0.136079	0.055055	225.292219	-356.006076	-257.060932	179.514814	356.006076	162.939068	358.710268	167.506869	175.371268	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	1167.688017	-420.000000	0.000000	36.000000	1214.221280	0.000000	0.000000	0.000000	0	6.136750	430.650354	222.943533	-353.305117	-261.649831	227.442591	-358.700409	-252.578580	45.777405	0.000000	-420.000000	0	11.473373	0.103499	0.064209	225.193062	-356.002763	-257.114206	179.415657	356.002763	162.885794	358.700409	167.421420	175.350169	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	1214.321369	-420.000000	0.000000	37.000000	1261.379030	0.000000	0.000000	0.000000	0	6.136958	430.748282	223.049788	-353.311714	-261.627100	227.639717	-358.727423	-252.491223	45.777405	0.000000	-420.000000	0	11.569857	0.096484	0.097928	225.344752	-356.019569	-257.059162	179.567348	356.019569	162.940838	358.727423	167.508777	175.372900	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	1261.479974	-420.000000	0.000000	38.000000	1308.632164	0.000000	0.000000	0.000000	0	6.108729	430.699810	222.881273	-353.266475	-261.635751	227.641931	-358.739841	-252.483900	45.777405	0.000000	-420.000000	0	11.678098	0.108241	0.048472	225.261602	-356.003158	-257.059825	179.484198	356.003158	162.940175	358.739841	167.516100	175.364249	0	0	1	0	0
rhh	2	65.000000	54	2	40	8.000000	25.000000	0.468778	2.477107	1308.819510	-420.000000	0.000000	39.000000	1355.986242	0.000000	0.000000	0.000000	0	6.141354	430.671255	222.887744	-353.276950	-261.669220	227.589780	-358.722619	-252.536336	45.777405	0.000000	-420.000000	0	11.626436	0.051662	0.028555	225.238762	-355.999784	-257.102778	179.461357	355.999784	162.897222	358.722619	167.463664	175.330780	0	0	1	0	0
