subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	883.167039	-420.000000	0.000000	30.000000	930.341470	0.000000	0.000000	0.000000	0	4.168686	430.654558	221.336068	-353.727647	-259.600779	226.338703	-358.103722	-251.266924	45.777405	0.000000	-420.000000	0	10.659716	0.103576	0.105046	223.837386	-355.915684	-255.433851	178.059981	355.915684	164.566149	358.103722	168.733076	177.399221	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	930.538227	-420.000000	0.000000	31.000000	977.334972	0.000000	0.000000	0.000000	0	4.165658	430.803570	221.653232	-353.765984	-259.598493	226.475871	-358.156815	-251.178838	45.777405	0.000000	-420.000000	0	10.650251	0.009465	0.149012	224.064552	-355.961399	-255.388665	178.287147	355.961399	164.611335	358.156815	168.821162	177.401507	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	977.445326	-420.000000	0.000000	32.000000	1024.403754	0.000000	0.000000	0.000000	0	4.123523	430.763671	221.468533	-353.739579	-259.603459	226.447247	-358.174202	-251.132226	45.777405	0.000000	-420.000000	0	10.780318	0.130068	0.039899	223.957890	-355.956890	-255.367842	178.180486	355.956890	164.632158	358.174202	168.867774	177.396541	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1024.505126	-420.000000	0.000000	33.000000	1071.230440	0.000000	0.000000	0.000000	0	4.135514	430.803136	221.522513	-353.761874	-259.627389	226.496239	-358.198253	-251.113438	45.777405	0.000000	-420.000000	0	10.812343	0.032025	0.039465	224.009376	-355.980064	-255.370414	178.231971	355.980064	164.629586	358.198253	168.886562	177.372611	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1071.330529	-420.000000	0.000000	34.000000	1118.716688	0.000000	0.000000	0.000000	0	4.123205	430.755698	221.497706	-353.754779	-259.612142	226.406265	-358.146155	-251.124711	45.777405	0.000000	-420.000000	0	10.743120	0.069223	0.047439	223.951985	-355.950467	-255.368427	178.174580	355.950467	164.631573	358.146155	168.875289	177.387858	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1118.820626	-420.000000	0.000000	35.000000	1165.943730	0.000000	0.000000	0.000000	0	4.048876	430.774180	221.569965	-353.685676	-259.521609	226.466453	-358.108345	-251.030808	45.777405	0.000000	-420.000000	0	10.753107	0.009986	0.018482	224.018209	-355.897011	-255.276208	178.240805	355.897011	164.723792	358.108345	168.969192	177.478391	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1166.043392	-420.000000	0.000000	36.000000	1212.980005	0.000000	0.000000	0.000000	0	4.414279	430.550244	221.619383	-353.578525	-259.727257	226.878979	-357.720779	-251.428324	45.777405	0.000000	-420.000000	0	10.662735	0.090372	0.223936	224.249181	-355.649652	-255.577790	178.471776	355.649652	164.422210	357.720779	168.571676	177.272743	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1213.085654	-420.000000	0.000000	37.000000	1260.762670	1248.832830	0.000000	0.000000	0	9.352432	427.897982	223.774305	-351.669122	-264.762658	228.352836	-355.247041	-254.856532	45.777405	0.000000	-420.000000	0	11.484589	0.821854	2.652263	226.063570	-353.458081	-259.809595	180.286166	353.458081	160.190405	355.247041	165.143468	172.237342	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1260.868747	-420.000000	0.000000	38.000000	1319.508503	1248.832830	0.000000	0.000000	0	26.732383	412.178517	226.642023	-337.095545	-277.842297	228.713838	-339.886950	-263.983231	45.777405	0.000000	-420.000000	0	14.288390	2.803802	15.719465	227.677930	-338.491247	-270.912764	181.900525	338.491247	149.087236	339.886950	156.016769	159.157703	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1319.666763	-420.000000	0.000000	39.000000	1366.575574	1248.832830	0.000000	0.000000	0	50.000176	389.565825	225.556036	-316.889235	-292.331455	225.092185	-317.802459	-273.324779	45.777405	0.000000	-420.000000	0	19.034255	4.745865	22.612692	225.324110	-317.345847	-282.828117	179.546706	317.345847	137.171883	317.802459	146.675221	144.668545	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1366.683790	-420.000000	0.000000	40.000000	1413.595595	1248.832830	0.000000	0.000000	0	79.488003	360.298819	220.416318	-290.462512	-307.206864	218.490353	-289.552212	-283.412785	45.777405	0.000000	-420.000000	0	23.889248	4.854993	29.267006	219.453335	-290.007362	-295.309824	173.675931	290.007362	124.690176	289.552212	136.587215	129.793136	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1413.699961	-420.000000	0.000000	41.000000	1460.616471	1248.832830	0.000000	0.000000	0	113.409023	326.457178	211.750459	-260.825256	-324.801927	207.465734	-259.536237	-295.746274	45.777405	0.000000	-420.000000	0	29.398154	5.508905	33.841640	209.608096	-260.180746	-310.274100	163.830692	260.180746	109.725900	259.536237	124.253726	112.198073	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1460.717416	-420.000000	0.000000	42.000000	1507.815711	1248.832830	0.000000	0.000000	0	149.701234	290.037008	200.303491	-229.471106	-341.946006	193.414039	-228.523285	-309.839510	45.777405	0.000000	-420.000000	0	32.851028	3.452874	36.420170	196.858765	-228.997195	-325.892758	151.081360	228.997195	94.107242	228.523285	110.160490	95.053994	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1507.915800	-420.000000	0.000000	43.000000	1554.358812	1248.832830	0.000000	0.000000	0	186.388980	253.154106	186.384229	-198.360214	-358.154524	178.401557	-197.829211	-324.597966	45.777405	0.000000	-420.000000	0	34.497067	1.646039	36.882901	182.392893	-198.094713	-341.376245	136.615488	198.094713	78.623755	197.829211	95.402034	78.845476	0	0	1	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1554.459329	-420.000000	0.000000	44.000000	1601.594409	1248.832830	0.000000	0.000000	0	222.929661	216.502931	171.260666	-168.015098	-374.413289	162.793483	-167.529719	-338.709516	45.777405	0.000000	-420.000000	0	36.697251	2.200184	36.651176	167.027075	-167.772408	-356.561403	121.249670	167.772408	63.438597	167.529719	81.290484	62.586711	0	0	0	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1601.695782	-420.000000	0.000000	45.000000	1648.777823	1248.832830	0.000000	0.000000	0	257.936572	181.424843	155.861897	-139.607531	-389.884517	146.535894	-139.095190	-352.494146	45.777405	0.000000	-420.000000	0	38.539287	1.842037	35.078088	151.198895	-139.351361	-371.189332	105.421490	139.351361	48.810668	139.095190	67.505854	47.115483	0	0	0	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1648.883901	-420.000000	0.000000	46.000000	1696.059188	1248.832830	0.000000	0.000000	0	290.499573	149.017285	140.834819	-113.353028	-404.673127	130.921939	-113.481389	-365.341086	45.777405	0.000000	-420.000000	0	40.562188	2.022901	32.407558	135.878379	-113.417209	-385.007107	90.100974	113.417209	34.992893	113.481389	54.658914	32.326873	0	0	0	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1696.163982	-420.000000	0.000000	47.000000	1743.018043	1248.832830	0.000000	0.000000	0	320.048052	119.568681	126.139183	-90.089669	-417.946649	115.688284	-90.173156	-376.117307	45.777405	0.000000	-420.000000	0	43.115219	2.553030	29.448605	120.913734	-90.131412	-397.031978	75.136329	90.131412	22.968022	90.173156	43.882693	19.053351	0	0	0	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1743.122837	-420.000000	0.000000	48.000000	1789.904612	1248.832830	0.000000	0.000000	0	345.959295	93.645424	111.988890	-70.141453	-429.383308	100.992975	-70.133895	-385.001097	45.777405	0.000000	-420.000000	0	45.724073	2.608855	25.923257	106.490932	-70.137674	-407.192203	60.713527	70.137674	12.807797	70.133895	34.998903	7.616692	0	0	0	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1790.055601	-420.000000	0.000000	49.000000	1836.753112	1248.832830	0.000000	0.000000	0	368.165255	71.066897	98.451109	-53.380924	-438.404358	86.913759	-52.891674	-391.211839	45.777405	0.000000	-420.000000	0	48.584809	2.860736	22.578527	92.682434	-53.136299	-414.808098	46.905029	53.136299	5.191902	52.891674	28.788161	1.404358	0	0	0	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1836.856196	-420.000000	0.000000	50.000000	1883.781260	1248.832830	0.000000	0.000000	0	387.324578	51.849182	85.709582	-39.711735	-446.759867	73.988045	-38.397248	-396.222402	45.777405	0.000000	-420.000000	0	51.895643	3.310834	19.217715	79.848814	-39.054491	-421.491135	34.071409	39.054491	1.491135	38.397248	23.777598	9.759867	0	0	0	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1883.886482	-420.000000	0.000000	51.000000	1930.728139	1248.832830	0.000000	0.000000	0	402.846167	36.478389	74.294209	-28.994777	-452.044882	62.410708	-26.897260	-400.613689	45.777405	0.000000	-420.000000	0	52.827879	0.932236	15.370793	68.352459	-27.946019	-426.329286	22.575054	27.946019	6.329286	26.897260	19.386311	15.044882	0	1	0	0	0
rhh	2	65.000000	97	3	37	8.000000	25.000000	0.202857	3.237968	1930.832078	-420.000000	0.000000	52.000000	1977.920108	1248.832830	0.000000	0.000000	0	416.021076	24.759189	62.935599	-21.127303	-456.622158	51.662397	-17.383199	-404.306832	45.777405	0.000000	-420.000000	0	53.646964	0.819085	11.719200	57.298998	-19.255251	-430.464495	11.521593	19.255251	10.464495	17.383199	15.693168	19.622158	0	1	0	0	0
