subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	876.670007	-420.000000	0.000000	30.000000	924.064742	0.000000	0.000000	0.000000	0	2.127260	435.456928	221.985593	-354.554604	-253.534957	227.275369	-360.347084	-242.851553	44.813705	0.000000	-420.000000	0	13.254044	0.114448	0.046897	224.630481	-357.450844	-248.193255	179.816776	357.450844	171.806745	360.347084	177.148447	183.465043	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	924.269196	-420.000000	0.000000	31.000000	971.246042	0.000000	0.000000	0.000000	0	2.103769	435.411674	222.066561	-354.582837	-253.535189	227.106132	-360.292423	-242.933360	44.813705	0.000000	-420.000000	0	13.053561	0.200483	0.045254	224.586347	-357.437630	-248.234275	179.772641	357.437630	171.765725	360.292423	177.066640	183.464811	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	971.355540	-420.000000	0.000000	32.000000	1017.901665	0.000000	0.000000	0.000000	0	2.130738	435.418921	222.158493	-354.621751	-253.541296	227.054363	-360.273275	-242.973687	44.813705	0.000000	-420.000000	0	12.945410	0.108151	0.007247	224.606428	-357.447513	-248.257492	179.792723	357.447513	171.742508	360.273275	177.026313	183.458704	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1018.003464	-420.000000	0.000000	33.000000	1065.425574	0.000000	0.000000	0.000000	0	2.044234	435.351379	221.992447	-354.566175	-253.523833	227.026818	-360.257584	-242.982667	44.813705	0.000000	-420.000000	0	12.994353	0.048944	0.067542	224.509632	-357.411879	-248.253250	179.695927	357.411879	171.746750	360.257584	177.017333	183.476167	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1065.527373	-420.000000	0.000000	34.000000	1112.358363	0.000000	0.000000	0.000000	0	2.103044	435.371422	222.269371	-354.590850	-253.456173	226.887177	-360.201596	-243.027220	44.813705	0.000000	-420.000000	0	12.710927	0.283426	0.020042	224.578274	-357.396223	-248.241697	179.764568	357.396223	171.758303	360.201596	176.972780	183.543827	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1112.460163	-420.000000	0.000000	35.000000	1159.481920	0.000000	0.000000	0.000000	0	2.146394	435.390345	222.401362	-354.596063	-253.414403	226.866690	-360.164271	-243.022965	44.813705	0.000000	-420.000000	0	12.606588	0.104339	0.018923	224.634026	-357.380167	-248.218684	179.820321	357.380167	171.781316	360.164271	176.977035	183.585597	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1159.579442	-420.000000	0.000000	36.000000	1206.757747	0.000000	0.000000	0.000000	0	2.342302	435.561237	222.800926	-354.551487	-253.207942	227.018144	-360.155350	-242.829169	44.813705	0.000000	-420.000000	0	12.526258	0.080331	0.170892	224.909535	-357.353419	-248.018555	180.095830	357.353419	171.981445	360.155350	177.170831	183.792058	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1206.854413	-420.000000	0.000000	37.000000	1254.016465	0.000000	0.000000	0.000000	0	2.664536	434.961097	223.480112	-353.946814	-253.804394	226.582579	-359.254333	-242.400382	44.813705	0.000000	-420.000000	0	12.955561	0.429303	0.600140	225.031345	-356.600573	-248.102388	180.217640	356.600573	171.897612	359.254333	177.599618	183.195606	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1254.112704	-420.000000	0.000000	38.000000	1301.584002	1289.570857	0.000000	0.000000	0	10.303858	426.779364	223.732943	-345.113210	-259.976898	225.774560	-351.838902	-243.412682	44.813705	0.000000	-420.000000	0	17.993788	5.038227	8.181733	224.753752	-348.476056	-251.694790	179.940046	348.476056	168.305210	351.838902	176.587318	177.023102	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1301.738839	-420.000000	0.000000	39.000000	1360.089806	1289.570857	0.000000	0.000000	0	34.237045	403.708545	221.348785	-322.492847	-269.857241	221.749989	-329.026149	-249.981313	44.813705	0.000000	-420.000000	0	20.926001	2.932213	23.070819	221.549387	-325.759498	-259.919277	176.735682	325.759498	160.080723	329.026149	170.018687	167.142759	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1360.201442	-420.000000	0.000000	40.000000	1407.436635	1289.570857	0.000000	0.000000	0	62.293876	376.474640	215.853398	-296.685371	-279.433619	215.296473	-302.461602	-258.377809	44.813705	0.000000	-420.000000	0	21.840837	0.914836	27.233905	215.574935	-299.573487	-268.905714	170.761230	299.573487	151.094286	302.461602	161.622191	157.566381	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1407.533729	-420.000000	0.000000	41.000000	1454.360443	1289.570857	0.000000	0.000000	0	96.509694	343.002638	207.409406	-266.029072	-291.795140	206.075133	-271.147221	-270.425398	44.813705	0.000000	-420.000000	0	22.014577	0.173741	33.472002	206.742270	-268.588147	-281.110269	161.928564	268.588147	138.889731	271.147221	149.574602	145.204860	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1454.463098	-420.000000	0.000000	42.000000	1501.742347	1289.570857	0.000000	0.000000	0	134.037338	306.172928	196.984823	-232.875346	-307.330972	195.173201	-238.231882	-284.675768	44.813705	0.000000	-420.000000	0	23.350219	1.335641	36.829710	196.079012	-235.553614	-296.003370	151.265306	235.553614	123.996630	238.231882	135.324232	129.669028	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1501.839441	-420.000000	0.000000	43.000000	1548.264946	1289.570857	0.000000	0.000000	0	173.839348	267.054656	184.743694	-198.401935	-323.615374	181.962467	-203.289277	-299.257257	44.813705	0.000000	-420.000000	0	24.998784	1.648566	39.118272	183.353080	-200.845606	-311.436315	138.539375	200.845606	108.563685	203.289277	120.742743	113.384626	0	0	1	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1548.367173	-420.000000	0.000000	44.000000	1595.681923	1289.570857	0.000000	0.000000	0	213.103788	228.007450	170.707947	-165.582414	-341.472322	166.841135	-170.344717	-315.122670	44.813705	0.000000	-420.000000	0	27.054314	2.055529	39.047206	168.774541	-167.963566	-328.297496	123.960835	167.963566	91.702504	170.344717	104.877330	95.527678	0	0	0	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1595.783722	-420.000000	0.000000	45.000000	1642.422664	1289.570857	0.000000	0.000000	0	250.586747	191.033219	157.617516	-135.161666	-359.913023	152.312337	-139.513369	-331.779114	44.813705	0.000000	-420.000000	0	28.958576	1.904262	36.974231	154.964927	-137.337518	-345.846069	110.151221	137.337518	74.153931	139.513369	88.220886	77.086977	0	0	0	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1642.524035	-420.000000	0.000000	46.000000	1689.518845	1289.570857	0.000000	0.000000	0	285.399040	156.671637	144.330942	-107.906909	-379.642460	137.699049	-112.325642	-347.828087	44.813705	0.000000	-420.000000	0	32.797279	3.838703	34.361583	141.014995	-110.116275	-363.735274	96.201290	110.116275	56.264726	112.325642	72.171913	57.357540	0	0	0	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1689.620645	-420.000000	0.000000	47.000000	1736.978595	1289.570857	0.000000	0.000000	0	316.703902	125.957128	131.618006	-84.273145	-398.426255	123.289170	-88.656938	-362.589074	44.813705	0.000000	-420.000000	0	37.052540	4.255261	30.714508	127.453588	-86.465041	-380.507665	82.639883	86.465041	39.492335	88.656938	57.410926	38.573745	0	0	0	0	0
rhh	4	65.000000	45	3	35	8.000000	25.000000	0.241539	3.221491	1737.075262	-420.000000	0.000000	48.000000	1783.604277	1289.570857	0.000000	0.000000	0	343.840723	99.546102	119.847426	-65.064282	-415.509729	108.992209	-68.692696	-375.841185	44.813705	0.000000	-420.000000	0	41.286735	4.234196	26.411026	114.419817	-66.878489	-395.675457	69.606112	66.878489	24.324543	68.692696	44.158815	21.490271	0	0	0	0	0
