subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	918.047905	-420.000000	0.000000	30.000000	965.071800	0.000000	0.000000	0.000000	0	6.536902	432.802598	224.885729	-351.916849	-257.917008	223.838358	-360.756672	-247.072351	44.684082	0.000000	-420.000000	0	14.030183	0.075285	0.025328	224.362044	-356.336760	-252.494680	179.677962	356.336760	167.505320	360.756672	172.927649	189.082992	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	965.297640	-420.000000	0.000000	31.000000	1012.570046	0.000000	0.000000	0.000000	0	6.629930	432.878161	224.993636	-352.014964	-257.957072	223.906216	-360.774182	-247.076352	44.684082	0.000000	-420.000000	0	14.010583	0.019601	0.075563	224.449926	-356.394573	-252.516712	179.765844	356.394573	167.483288	360.774182	172.923648	189.042928	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	1012.670562	-420.000000	0.000000	32.000000	1059.542187	0.000000	0.000000	0.000000	0	6.555290	432.801495	224.871241	-351.953838	-257.955353	223.856928	-360.752547	-247.114010	44.684082	0.000000	-420.000000	0	13.999316	0.011267	0.076666	224.364085	-356.353192	-252.534681	179.680003	356.353192	167.465319	360.752547	172.885990	189.044647	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	1059.643558	-420.000000	0.000000	33.000000	1106.187116	0.000000	0.000000	0.000000	0	6.554734	432.796213	224.819034	-351.938020	-257.961166	223.901177	-360.767079	-247.124225	44.684082	0.000000	-420.000000	0	14.008356	0.009040	0.005282	224.360106	-356.352550	-252.542696	179.676024	356.352550	167.457304	360.767079	172.875775	189.038834	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	1106.287632	-420.000000	0.000000	34.000000	1153.287575	0.000000	0.000000	0.000000	0	6.582440	432.778693	224.915377	-351.955746	-257.964739	223.837068	-360.723248	-247.190253	44.684082	0.000000	-420.000000	0	13.932745	0.075611	0.017520	224.376222	-356.339497	-252.577496	179.692140	356.339497	167.422504	360.723248	172.809747	189.035261	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	1153.383386	-420.000000	0.000000	35.000000	1200.611735	0.000000	0.000000	0.000000	0	6.682677	432.828207	225.182832	-352.052118	-258.003606	223.751051	-360.691585	-247.227915	44.684082	0.000000	-420.000000	0	13.885457	0.047288	0.049514	224.466942	-356.371851	-252.615761	179.782860	356.371851	167.384239	360.691585	172.772085	188.996394	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	1200.707546	-420.000000	0.000000	36.000000	1247.924347	0.000000	0.000000	0.000000	0	6.548966	432.741855	224.818563	-351.930684	-257.943028	223.881039	-360.668756	-247.176383	44.684082	0.000000	-420.000000	0	13.897968	0.012511	0.086352	224.349801	-356.299720	-252.559706	179.665719	356.299720	167.440294	360.668756	172.823617	189.056972	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	1248.023580	-420.000000	0.000000	37.000000	1295.153552	0.000000	0.000000	0.000000	0	6.912082	433.010815	225.486124	-352.071503	-257.673928	224.161999	-360.507890	-247.031540	44.684082	0.000000	-420.000000	0	13.645011	0.252957	0.268960	224.824062	-356.289696	-252.352734	180.139980	356.289696	167.647266	360.507890	172.968460	189.326072	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	1295.254496	-420.000000	0.000000	38.000000	1342.772416	0.000000	0.000000	0.000000	0	7.866151	431.864730	225.573319	-351.127554	-258.922233	225.520679	-358.455614	-246.900077	44.684082	0.000000	-420.000000	0	14.079612	0.434600	1.146085	225.546999	-354.791584	-252.911155	180.862917	354.791584	167.088845	358.455614	173.099923	188.077767	0	0	1	0	0
rhh	5	65.000000	98	3	46	8.000000	35.000000	0.260579	3.234355	1343.004672	-420.000000	0.000000	39.000000	1389.919925	1378.102679	0.000000	0.000000	0	16.613228	419.224075	224.802439	-338.248937	-263.559061	223.226778	-344.349050	-247.172755	44.684082	0.000000	-420.000000	0	17.555771	3.476160	12.640655	224.014609	-341.298993	-255.365908	179.330527	341.298993	164.634092	344.349050	172.827245	183.440939	0	0	1	0	0
