subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	883.949496	-420.000000	0.000000	30.000000	930.975958	0.000000	0.000000	0.000000	0	5.301427	432.609167	220.892408	-354.789423	-257.680072	225.316092	-358.923343	-247.556161	44.813705	0.000000	-420.000000	0	11.796264	0.079593	0.040472	223.104250	-356.856383	-252.618116	178.290544	356.856383	167.381884	358.923343	172.443839	209.319928	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	931.182978	-420.000000	0.000000	31.000000	978.433569	0.000000	0.000000	0.000000	0	5.218643	432.646007	220.768825	-354.760630	-257.664607	225.414746	-358.977878	-247.409558	44.813705	0.000000	-420.000000	0	12.022304	0.226039	0.036840	223.091785	-356.869254	-252.537082	178.278080	356.869254	167.462918	358.977878	172.590442	209.335393	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	978.540501	-420.000000	0.000000	32.000000	1025.572951	0.000000	0.000000	0.000000	0	5.150714	432.724460	220.920252	-354.786590	-257.618691	225.415060	-358.998310	-247.310537	44.813705	0.000000	-420.000000	0	12.008328	0.013976	0.078453	223.167656	-356.892450	-252.464614	178.353951	356.892450	167.535386	358.998310	172.689463	209.381309	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1025.670045	-420.000000	0.000000	33.000000	1072.783764	0.000000	0.000000	0.000000	0	5.119035	432.815295	221.008125	-354.821857	-257.609218	225.588791	-359.011749	-247.233100	44.813705	0.000000	-420.000000	0	12.091382	0.083054	0.090835	223.298458	-356.916803	-252.421159	178.484753	356.916803	167.578841	359.011749	172.766900	209.390782	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1072.880002	-420.000000	0.000000	34.000000	1119.581820	0.000000	0.000000	0.000000	0	5.100313	432.723759	220.824037	-354.770001	-257.580385	225.490749	-358.973613	-247.242682	44.813705	0.000000	-420.000000	0	12.096143	0.004761	0.091535	223.157393	-356.871807	-252.411534	178.343687	356.871807	167.588466	358.973613	172.757318	209.419615	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1119.684047	-420.000000	0.000000	35.000000	1166.900847	0.000000	0.000000	0.000000	0	5.049484	432.685119	220.685788	-354.694446	-257.533953	225.557637	-358.937858	-247.175724	44.813705	0.000000	-420.000000	0	12.207963	0.111820	0.038640	223.121712	-356.816152	-252.354838	178.308007	356.816152	167.645162	358.937858	172.824276	209.466047	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1167.001363	-420.000000	0.000000	36.000000	1213.988474	0.000000	0.000000	0.000000	0	5.132284	432.487720	220.786234	-354.565528	-257.591342	225.368519	-358.683496	-247.227220	44.813705	0.000000	-420.000000	0	12.056949	0.151014	0.197398	223.077377	-356.624512	-252.409281	178.263672	356.624512	167.590719	358.683496	172.772780	209.408658	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1214.085141	-420.000000	0.000000	37.000000	1261.720259	1249.909001	0.000000	0.000000	0	8.792024	429.327812	221.857526	-352.613951	-261.855287	225.144682	-355.287236	-248.829294	44.813705	0.000000	-420.000000	0	13.697749	1.640800	3.159908	223.501104	-353.950594	-255.342291	178.687399	353.950594	164.657709	355.287236	171.170706	205.144713	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1261.827618	-420.000000	0.000000	38.000000	1320.462168	1249.909001	0.000000	0.000000	0	24.716089	414.437487	221.952074	-341.983285	-276.645188	222.415846	-341.021680	-255.625854	44.813705	0.000000	-420.000000	0	21.046429	7.348680	14.890326	222.183960	-341.502482	-266.135521	177.370255	341.502482	153.864479	341.021680	164.374146	190.354812	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1320.614866	-420.000000	0.000000	39.000000	1367.788894	1249.909001	0.000000	0.000000	0	47.541059	391.966912	219.862088	-323.993353	-292.211289	216.039173	-319.798132	-264.629415	44.813705	0.000000	-420.000000	0	28.159801	7.113371	22.470575	217.950630	-321.895742	-278.420352	173.136925	321.895742	141.579648	319.798132	155.370585	174.788711	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1367.890693	-420.000000	0.000000	40.000000	1414.536478	1249.909001	0.000000	0.000000	0	78.052831	362.505409	215.756655	-298.006816	-308.851404	209.727254	-292.327199	-277.481784	44.813705	0.000000	-420.000000	0	32.444796	4.284996	29.461503	212.741954	-295.167007	-293.166594	167.928249	295.167007	126.833406	292.327199	142.518216	158.148596	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1414.639988	-420.000000	0.000000	41.000000	1461.908544	1249.909001	0.000000	0.000000	0	115.067270	326.588388	208.401185	-265.145078	-327.270502	200.955204	-259.992333	-292.175695	44.813705	0.000000	-420.000000	0	36.244156	3.799360	35.917022	204.678194	-262.568706	-309.723098	159.864489	262.568706	110.276902	259.992333	127.824305	139.729498	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1462.009916	-420.000000	0.000000	42.000000	1509.062897	1249.909001	0.000000	0.000000	0	155.451331	286.969940	197.646214	-229.201374	-345.748823	188.791559	-225.285795	-307.832273	44.813705	0.000000	-420.000000	0	39.133125	2.888969	39.618448	193.218887	-227.243585	-326.790548	148.405181	227.243585	93.209452	225.285795	112.167727	121.251177	0	0	1	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1509.159991	-420.000000	0.000000	43.000000	1555.614582	1249.909001	0.000000	0.000000	0	196.188893	247.019554	185.062019	-193.861888	-363.865018	174.613138	-191.210622	-324.913236	44.813705	0.000000	-420.000000	0	40.415958	1.282833	39.950386	179.837579	-192.536255	-344.389127	135.023873	192.536255	75.610873	191.210622	95.086764	103.134982	0	0	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1555.711676	-420.000000	0.000000	44.000000	1602.486635	1249.909001	0.000000	0.000000	0	236.569521	207.548854	170.247065	-159.631565	-381.705907	160.472492	-157.543120	-341.756961	44.813705	0.000000	-420.000000	0	41.180361	0.764404	39.470700	165.359778	-158.587343	-361.731434	120.546073	158.587343	58.268566	157.543120	78.243039	85.294093	0	0	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1602.583729	-420.000000	0.000000	45.000000	1649.793258	1249.909001	0.000000	0.000000	0	274.474439	170.106674	154.530094	-128.232191	-398.396420	144.143546	-126.304730	-356.422880	44.813705	0.000000	-420.000000	0	43.282486	2.102124	37.442180	149.336820	-127.268461	-377.409650	104.523115	127.268461	42.590350	126.304730	63.577120	68.603580	0	0	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1649.894202	-420.000000	0.000000	46.000000	1696.486949	1249.909001	0.000000	0.000000	0	309.637277	134.652962	136.183974	-99.873630	-414.210100	126.284390	-98.634995	-368.816121	44.813705	0.000000	-420.000000	0	46.477407	3.194921	35.453712	131.234182	-99.254312	-391.513110	86.420477	99.254312	28.486890	98.634995	51.183879	52.789900	0	0	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1696.587892	-420.000000	0.000000	47.000000	1743.563883	1249.909001	0.000000	0.000000	0	341.067939	102.929275	118.474288	-76.120434	-429.140739	108.218769	-74.207045	-379.356882	44.813705	0.000000	-420.000000	0	50.865206	4.387799	31.723687	113.346529	-75.163740	-404.248810	68.532823	75.163740	15.751190	74.207045	40.643118	37.859261	0	0	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1743.662260	-420.000000	0.000000	48.000000	1790.764857	1249.909001	0.000000	0.000000	0	368.356645	76.103788	103.008915	-55.990449	-442.730173	92.226955	-53.241697	-388.195818	44.813705	0.000000	-420.000000	0	55.657903	4.792697	26.825487	97.617935	-54.616073	-415.462995	52.804230	54.616073	4.537005	53.241697	31.804182	24.269827	0	0	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1790.916701	-420.000000	0.000000	49.000000	1837.951717	1249.909001	0.000000	0.000000	0	390.374346	54.694831	89.011298	-39.962291	-452.672632	78.348335	-36.629261	-394.912475	44.813705	0.000000	-420.000000	0	58.830635	3.172732	21.408957	83.679817	-38.295776	-423.792553	38.866111	38.295776	3.792553	36.629261	25.087525	14.327368	0	0	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1838.052233	-420.000000	0.000000	50.000000	1884.924714	1249.909001	0.000000	0.000000	0	407.992514	37.788522	75.784718	-27.932793	-459.964009	66.167337	-23.147564	-399.136206	44.813705	0.000000	-420.000000	0	61.769038	2.938403	16.906309	70.976028	-25.540178	-429.550108	26.162322	25.540178	9.550108	23.147564	20.863794	7.035991	0	1	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1885.021380	-420.000000	0.000000	51.000000	1931.613271	1249.909001	0.000000	0.000000	0	421.402690	25.951856	65.197917	-18.284538	-463.733991	56.217592	-13.249140	-402.517473	44.813705	0.000000	-420.000000	0	62.076272	0.307233	11.836666	60.707754	-15.766839	-433.125732	15.894049	15.766839	13.125732	13.249140	17.482527	3.266009	0	1	0	0	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1931.714215	-420.000000	0.000000	52.000000	1978.790294	1249.909001	1967.210864	0.000000	0	430.296826	19.986937	58.241711	-12.741043	-465.561964	48.603154	-6.229971	-405.123058	44.813705	0.000000	-420.000000	0	61.548007	0.528265	5.964919	53.422433	-9.485507	-435.342511	8.608727	9.485507	15.342511	6.229971	14.876942	1.438036	0	1	0	1	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	1978.893376	-420.000000	0.000000	53.000000	2025.535311	1249.909001	1967.210864	0.000000	0	435.802291	21.183993	58.704814	-8.679873	-466.103192	48.156418	-0.432564	-411.513363	44.813705	0.000000	-420.000000	0	56.207973	5.340034	1.197056	53.430616	-4.556219	-438.808277	8.616910	4.556219	18.808277	0.432564	8.486637	0.896808	0	1	0	1	0
rhh	4	65.000000	27	1	46	8.000000	55.000000	0.764687	1.796689	2025.636255	-420.000000	0.000000	54.000000	2072.627643	1249.909001	1967.210864	0.000000	0	439.009274	22.828641	59.483904	-4.626895	-463.852026	49.885785	2.712067	-417.271729	44.813705	0.000000	-420.000000	0	48.121808	8.086165	1.644648	54.684845	-0.957414	-440.561877	9.871139	0.957414	20.561877	2.712067	2.728271	3.147974	1	1	0	1	0
