subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	886.342201	-420.000000	0.000000	30.000000	933.831037	0.000000	0.000000	0.000000	0	6.388627	434.755963	224.542087	-354.752383	-258.553773	228.431373	-360.660723	-246.461565	44.813705	0.000000	-420.000000	0	14.009159	0.174352	0.050645	226.486730	-357.706553	-252.507669	181.673025	357.706553	167.492331	360.660723	173.538435	208.446227	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	934.024797	-420.000000	0.000000	31.000000	980.738591	0.000000	0.000000	0.000000	0	6.379945	434.784754	224.472895	-354.758815	-258.555165	228.545318	-360.675445	-246.404432	44.813705	0.000000	-420.000000	0	14.114938	0.105779	0.028791	226.509106	-357.717130	-252.479798	181.695401	357.717130	167.520202	360.675445	173.595568	208.444835	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	980.840390	-420.000000	0.000000	32.000000	1027.560172	0.000000	0.000000	0.000000	0	6.414055	434.802505	224.521495	-354.781682	-258.574326	228.584775	-360.659759	-246.403975	44.813705	0.000000	-420.000000	0	14.113097	0.001841	0.017752	226.553135	-357.720721	-252.489150	181.739429	357.720721	167.510850	360.659759	173.596025	208.425674	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	1027.658977	-420.000000	0.000000	33.000000	1075.185024	0.000000	0.000000	0.000000	0	6.396007	434.775791	224.553642	-354.771157	-258.554091	228.481768	-360.645532	-246.433163	44.813705	0.000000	-420.000000	0	14.030515	0.082582	0.026715	226.517705	-357.708345	-252.493627	181.704000	357.708345	167.506373	360.645532	173.566837	208.445909	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	1075.282118	-420.000000	0.000000	34.000000	1121.579306	0.000000	0.000000	0.000000	0	6.393891	434.774040	224.518639	-354.783511	-258.570871	228.489381	-360.649833	-246.431326	44.813705	0.000000	-420.000000	0	14.055215	0.024701	0.001751	226.504010	-357.716672	-252.501098	181.690304	357.716672	167.498902	360.649833	173.568674	208.429129	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	1121.680677	-420.000000	0.000000	35.000000	1169.289276	0.000000	0.000000	0.000000	0	6.351723	434.734271	224.324460	-354.745190	-258.562736	228.563926	-360.645132	-246.424286	44.813705	0.000000	-420.000000	0	14.146532	0.091316	0.039769	226.444193	-357.695161	-252.493511	181.630488	357.695161	167.506489	360.645132	173.575714	208.437264	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	1169.390219	-420.000000	0.000000	36.000000	1216.342685	0.000000	0.000000	0.000000	0	6.384138	434.792662	224.424648	-354.761394	-258.558378	228.635853	-360.660668	-246.379988	44.813705	0.000000	-420.000000	0	14.172115	0.025584	0.058392	226.530251	-357.711031	-252.469183	181.716545	357.711031	167.530817	360.660668	173.620012	208.441622	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	1216.438068	-420.000000	0.000000	37.000000	1262.933721	0.000000	0.000000	0.000000	0	6.398796	434.790481	224.484607	-354.781303	-258.572148	228.569506	-360.658021	-246.407470	44.813705	0.000000	-420.000000	0	14.113880	0.058235	0.002181	226.527056	-357.719662	-252.489809	181.713351	357.719662	167.510191	360.658021	173.592530	208.427852	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	1263.030387	-420.000000	0.000000	38.000000	1310.540181	0.000000	0.000000	0.000000	0	6.369472	434.744437	224.488375	-354.783972	-258.567485	228.417936	-360.636152	-246.449843	44.813705	0.000000	-420.000000	0	14.018798	0.095082	0.046044	226.453155	-357.710062	-252.508664	181.639450	357.710062	167.491336	360.636152	173.550157	208.432515	0	0	1	0	0
rhh	4	65.000000	15	3	46	8.000000	55.000000	0.211405	3.280575	1310.701862	-420.000000	0.000000	39.000000	1357.194520	0.000000	0.000000	0.000000	0	6.202331	434.509009	224.404093	-354.797409	-258.566230	227.733736	-360.501263	-246.581079	44.813705	0.000000	-420.000000	0	13.684455	0.334343	0.235428	226.068914	-357.649336	-252.573654	181.255209	357.649336	167.426346	360.501263	173.418921	208.433770	0	0	1	0	0
