subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	880.944712	-420.000000	0.000000	30.000000	928.173062	0.000000	0.000000	0.000000	0	4.395049	435.311931	226.529492	-357.327220	-252.300684	231.257618	-354.388059	-247.370074	44.758224	0.000000	-420.000000	0	7.436717	0.001476	0.045197	228.893555	-355.857639	-249.835379	184.135331	355.857639	170.164621	354.388059	172.629926	184.699316	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	928.362545	-420.000000	0.000000	31.000000	974.880867	0.000000	0.000000	0.000000	0	4.414319	435.304946	226.613630	-357.349171	-252.345010	231.188442	-354.384886	-247.416960	44.758224	0.000000	-420.000000	0	7.348576	0.088141	0.006985	228.901036	-355.867029	-249.880985	184.142812	355.867029	170.119015	354.384886	172.583040	184.654990	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	974.982666	-420.000000	0.000000	32.000000	1022.079704	0.000000	0.000000	0.000000	0	4.513196	435.329916	226.772124	-357.358276	-252.345669	231.223196	-354.356356	-247.457113	44.758224	0.000000	-420.000000	0	7.260960	0.087616	0.024970	228.997660	-355.857316	-249.901391	184.239436	355.857316	170.098609	354.356356	172.542887	184.654331	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1022.177225	-420.000000	0.000000	33.000000	1069.058260	0.000000	0.000000	0.000000	0	4.534771	435.338528	226.602149	-357.354461	-252.378056	231.443862	-354.343884	-247.401479	44.758224	0.000000	-420.000000	0	7.567832	0.306872	0.008612	229.023006	-355.849172	-249.889767	184.264781	355.849172	170.110233	354.343884	172.598521	184.621944	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1069.155782	-420.000000	0.000000	34.000000	1115.947850	0.000000	0.000000	0.000000	0	4.375207	435.246574	226.598172	-357.368688	-252.386827	231.077530	-354.355196	-247.515839	44.758224	0.000000	-420.000000	0	7.271334	0.296498	0.091955	228.837851	-355.861942	-249.951333	184.079626	355.861942	170.048667	354.355196	172.484161	184.613173	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1116.044944	-420.000000	0.000000	35.000000	1163.317777	0.000000	0.000000	0.000000	0	4.355086	435.230729	226.450291	-357.358796	-252.391398	231.183573	-354.344752	-247.504535	44.758224	0.000000	-420.000000	0	7.441091	0.169757	0.015845	228.816932	-355.851774	-249.947967	184.058708	355.851774	170.052033	354.344752	172.495465	184.608602	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1163.414443	-420.000000	0.000000	36.000000	1209.911379	0.000000	0.000000	0.000000	0	4.331189	435.203076	226.433071	-357.323630	-252.371275	231.146529	-354.341349	-247.526764	44.758224	0.000000	-420.000000	0	7.387825	0.053266	0.027652	228.789800	-355.832490	-249.949019	184.031576	355.832490	170.050981	354.341349	172.473236	184.628725	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1210.007618	-420.000000	0.000000	37.000000	1257.598680	0.000000	0.000000	0.000000	0	4.323223	435.201256	226.587690	-357.354620	-252.380714	230.972229	-354.321764	-247.529209	44.758224	0.000000	-420.000000	0	7.208293	0.179532	0.001820	228.779960	-355.838192	-249.954961	184.021735	355.838192	170.045039	354.321764	172.470791	184.619286	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1257.694491	-420.000000	0.000000	38.000000	1305.269299	0.000000	0.000000	0.000000	0	5.080400	433.540777	227.122791	-356.558233	-252.786730	230.719929	-350.994126	-247.307639	44.758224	0.000000	-420.000000	0	8.597623	1.389329	1.660479	228.921360	-353.776180	-250.047185	184.163135	353.776180	169.952815	350.994126	172.692361	184.213270	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1305.415582	-420.000000	0.000000	39.000000	1352.502781	1340.913086	0.000000	0.000000	0	21.690509	419.166354	232.664337	-340.611793	-261.126143	230.824356	-332.112066	-246.625306	44.758224	0.000000	-420.000000	0	16.908730	8.311107	14.374423	231.744347	-336.361930	-253.875725	186.986122	336.361930	166.124275	332.112066	173.374694	175.873857	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1352.613990	-420.000000	0.000000	40.000000	1411.141608	1340.913086	0.000000	0.000000	0	68.663476	378.768019	236.002360	-296.414271	-276.720957	228.346783	-282.746072	-250.334004	44.758224	0.000000	-420.000000	0	30.687112	13.778382	40.398335	232.174572	-289.580171	-263.527481	187.416347	289.580171	156.472519	282.746072	169.665996	160.279043	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1411.240413	-420.000000	0.000000	41.000000	1458.001257	1340.913086	0.000000	0.000000	0	117.650149	333.098115	230.633414	-248.514708	-296.646975	219.473022	-237.484332	-264.790266	44.758224	0.000000	-420.000000	0	35.511596	4.824485	45.669904	225.053218	-242.999520	-280.718621	180.294993	242.999520	139.281379	237.484332	155.209734	140.353025	0	0	1	0	0
lg	2	60.500000	28	1	16	8.000000	25.000000	0.799908	1.771261	1458.098778	-420.000000	0.000000	42.000000	1504.882719	1340.913086	0.000000	0.000000	0	171.897569	278.403725	214.371964	-197.738118	-321.713258	197.607028	-189.932421	-282.142722	44.758224	0.000000	-420.000000	0	43.678592	8.166995	54.694390	205.989496	-193.835270	-301.927990	161.231271	193.835270	118.072010	189.932421	137.857278	115.286742	0	0	1	0	0
