subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	887.696386	-420.000000	0.000000	30.000000	934.280578	0.000000	0.000000	0.000000	0	3.944459	434.471953	224.767111	-354.550603	-246.359462	228.439048	-352.766586	-243.747109	44.709915	0.000000	-420.000000	0	4.846671	0.121567	0.033477	226.603080	-353.658595	-245.053286	181.893165	353.658595	174.946714	352.766586	176.252891	190.640538	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	934.469633	-420.000000	0.000000	31.000000	981.571803	0.000000	0.000000	0.000000	0	3.933428	434.476395	224.744272	-354.557841	-246.381403	228.476937	-352.772572	-243.745482	44.709915	0.000000	-420.000000	0	4.905920	0.059249	0.004443	226.610604	-353.665207	-245.063443	181.900689	353.665207	174.936557	352.772572	176.254518	190.618597	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	981.677452	-420.000000	0.000000	32.000000	1028.417765	0.000000	0.000000	0.000000	0	3.949793	434.511223	224.810889	-354.565970	-246.375423	228.515676	-352.781302	-243.722106	44.709915	0.000000	-420.000000	0	4.893933	0.011988	0.034828	226.663282	-353.673636	-245.048764	181.953367	353.673636	174.951236	352.781302	176.277894	190.624577	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	1028.515286	-420.000000	0.000000	33.000000	1075.536188	0.000000	0.000000	0.000000	0	3.971335	434.529364	224.790260	-354.557968	-246.355876	228.606354	-352.780886	-243.707387	44.709915	0.000000	-420.000000	0	4.973438	0.079505	0.018141	226.698307	-353.669427	-245.031632	181.988392	353.669427	174.968368	352.780886	176.292613	190.644124	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	1075.633282	-420.000000	0.000000	34.000000	1122.599863	0.000000	0.000000	0.000000	0	3.920847	434.503633	224.692279	-354.596813	-246.419422	228.533690	-352.799455	-243.710259	44.709915	0.000000	-420.000000	0	5.032544	0.059106	0.025732	226.612984	-353.698134	-245.064840	181.903069	353.698134	174.935160	352.799455	176.289741	190.580578	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	1122.696957	-420.000000	0.000000	35.000000	1170.098963	0.000000	0.000000	0.000000	0	3.977091	434.537674	224.714681	-354.560076	-246.372265	228.568974	-352.834123	-243.644127	44.709915	0.000000	-420.000000	0	5.027646	0.004898	0.034042	226.641828	-353.697099	-245.008196	181.931913	353.697099	174.991804	352.834123	176.355873	190.627735	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	1170.196485	-420.000000	0.000000	36.000000	1217.013789	0.000000	0.000000	0.000000	0	3.977400	434.550781	224.697873	-354.578485	-246.375460	228.573958	-352.847317	-243.627424	44.709915	0.000000	-420.000000	0	5.056943	0.029297	0.013107	226.635916	-353.712901	-245.001442	181.926001	353.712901	174.998558	352.847317	176.372576	190.624540	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	1217.110455	-420.000000	0.000000	37.000000	1264.315279	0.000000	0.000000	0.000000	0	3.946479	434.554139	224.727970	-354.595281	-246.407849	228.497326	-352.883436	-243.636947	44.709915	0.000000	-420.000000	0	4.981601	0.075342	0.003358	226.612648	-353.739359	-245.022398	181.902733	353.739359	174.977602	352.883436	176.363053	190.592151	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	1264.414512	-420.000000	0.000000	38.000000	1311.199736	0.000000	0.000000	0.000000	0	3.947806	434.450496	224.562885	-354.515765	-246.441581	228.348566	-352.871166	-243.606270	44.709915	0.000000	-420.000000	0	5.007502	0.025901	0.103642	226.455725	-353.693466	-245.023926	181.745810	353.693466	174.976074	352.871166	176.393730	190.558419	0	0	1	0	0
lg	1	60.500000	32	2	13	8.000000	25.000000	0.497813	2.471375	1311.349441	-420.000000	0.000000	39.000000	1358.910562	0.000000	0.000000	0.000000	0	4.487712	432.392442	224.204416	-353.089882	-247.048422	227.085777	-350.653734	-244.171334	44.709915	0.000000	-420.000000	0	4.744965	0.262537	2.058054	225.645097	-351.871808	-245.609878	180.935182	351.871808	174.390122	350.653734	175.828666	189.951578	0	0	1	0	0
