subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	879.862135	-420.000000	0.000000	30.000000	927.268847	0.000000	0.000000	0.000000	0	3.879321	435.525357	222.715398	-357.485897	-246.567585	227.186927	-353.885521	-243.001147	44.758224	0.000000	-420.000000	0	6.758459	0.213556	0.099835	224.951162	-355.685709	-244.784366	180.192938	355.685709	175.215634	353.885521	176.998853	190.432415	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	927.461752	-420.000000	0.000000	31.000000	973.915915	0.000000	0.000000	0.000000	0	3.808122	435.413788	222.369952	-357.499713	-246.674750	227.100205	-353.878694	-243.018588	44.758224	0.000000	-420.000000	0	6.989606	0.231147	0.111569	224.735078	-355.689203	-244.846669	179.976854	355.689203	175.153331	353.878694	176.981412	190.325250	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	974.017286	-420.000000	0.000000	32.000000	1020.844000	0.000000	0.000000	0.000000	0	3.840570	435.531084	222.612478	-357.539498	-246.649852	227.252770	-353.897932	-242.986298	44.758224	0.000000	-420.000000	0	6.943698	0.045908	0.117296	224.932624	-355.718715	-244.818075	180.174400	355.718715	175.181925	353.897932	177.013702	190.350148	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	1020.944943	-420.000000	0.000000	33.000000	1067.856347	0.000000	0.000000	0.000000	0	3.825231	435.462045	222.562348	-357.524445	-246.639695	227.066330	-353.875424	-243.020215	44.758224	0.000000	-420.000000	0	6.833875	0.109823	0.069039	224.814339	-355.699935	-244.829955	180.056114	355.699935	175.170045	353.875424	176.979785	190.360305	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	1067.958574	-420.000000	0.000000	34.000000	1115.133030	0.000000	0.000000	0.000000	0	3.817101	435.445440	222.469413	-357.527711	-246.662534	227.073930	-353.880984	-243.010149	44.758224	0.000000	-420.000000	0	6.916654	0.082779	0.016605	224.771672	-355.704348	-244.836342	180.013447	355.704348	175.163658	353.880984	176.989851	190.337466	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	1115.233973	-420.000000	0.000000	35.000000	1162.043578	0.000000	0.000000	0.000000	0	3.823237	435.437252	222.383439	-357.520766	-246.668813	227.123145	-353.880476	-242.991668	44.758224	0.000000	-420.000000	0	7.016974	0.100320	0.008188	224.753292	-355.700621	-244.830241	179.995067	355.700621	175.169759	353.880476	177.008332	190.331187	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	1162.147943	-420.000000	0.000000	36.000000	1209.614109	0.000000	0.000000	0.000000	0	3.931828	435.548420	222.663181	-357.509373	-246.622224	227.247040	-353.862474	-242.840860	44.758224	0.000000	-420.000000	0	6.972112	0.044862	0.111168	224.955110	-355.685923	-244.731542	180.196886	355.685923	175.268458	353.862474	177.159140	190.377776	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	1209.719757	-420.000000	0.000000	37.000000	1257.274463	0.000000	0.000000	0.000000	0	4.276087	433.526026	223.245729	-356.095070	-247.596551	226.980612	-350.789607	-243.144681	44.758224	0.000000	-420.000000	0	7.868700	0.896588	2.022395	225.113171	-353.442339	-245.370616	180.354946	353.442339	174.629384	350.789607	176.855319	189.403449	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	1257.374551	-420.000000	0.000000	38.000000	1304.563549	1292.703531	0.000000	0.000000	0	23.423270	414.960508	227.730562	-337.813726	-258.579794	225.105722	-328.295867	-245.167921	44.758224	0.000000	-420.000000	0	16.654061	8.785361	18.565518	226.418142	-333.054797	-251.873858	181.659918	333.054797	168.126142	328.295867	174.832079	178.420206	0	0	1	0	0
lg	2	60.500000	11	3	37	8.000000	25.000000	0.280639	3.249980	1304.791956	-420.000000	0.000000	39.000000	1363.232317	1292.703531	0.000000	0.000000	0	76.777227	367.437037	229.845965	-286.545980	-279.836285	220.914822	-277.911828	-258.618005	44.758224	0.000000	-420.000000	0	24.587177	7.933116	47.523471	225.380394	-282.228904	-269.227145	180.622169	282.228904	150.772855	277.911828	161.381995	157.163715	0	0	1	0	0
