subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	887.526150	-420.000000	0.000000	30.000000	934.455091	0.000000	0.000000	0.000000	0	2.981992	434.598653	225.169850	-355.194777	-250.389362	228.147546	-355.276082	-245.650961	44.706192	0.000000	-420.000000	0	5.596939	0.003514	0.006732	226.658698	-355.235429	-248.020161	181.952506	355.235429	171.979839	355.276082	174.349039	206.610638	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	934.647568	-420.000000	0.000000	31.000000	981.823734	0.000000	0.000000	0.000000	0	2.949049	434.582458	225.108033	-355.196481	-250.379593	228.119008	-355.287349	-245.673790	44.706192	0.000000	-420.000000	0	5.587379	0.009561	0.016195	226.613521	-355.241915	-248.026692	181.907328	355.241915	171.973308	355.287349	174.326210	206.620407	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	981.926389	-420.000000	0.000000	32.000000	1028.659430	0.000000	0.000000	0.000000	0	3.006316	434.636956	224.992302	-355.191404	-250.349574	228.520477	-355.174939	-245.488119	44.706192	0.000000	-420.000000	0	6.006833	0.419455	0.054497	226.756390	-355.183172	-247.918847	182.050198	355.183172	172.081153	355.174939	174.511881	206.650426	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	1028.763796	-420.000000	0.000000	33.000000	1075.945523	0.000000	0.000000	0.000000	0	2.959448	434.688375	224.729068	-355.138386	-250.241983	228.980665	-354.989912	-245.053542	44.706192	0.000000	-420.000000	0	6.709548	0.702715	0.051419	226.854867	-355.064149	-247.647763	182.148675	355.064149	172.352237	354.989912	174.946458	206.758017	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	1076.043472	-420.000000	0.000000	34.000000	1123.222206	0.000000	0.000000	0.000000	0	2.748781	434.700832	224.815058	-355.158802	-250.144896	228.489714	-355.145311	-245.022318	44.706192	0.000000	-420.000000	0	6.304292	0.405256	0.012457	226.652386	-355.152056	-247.583607	181.946194	355.152056	172.416393	355.145311	174.977682	206.855104	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	1123.320155	-420.000000	0.000000	35.000000	1170.202901	0.000000	0.000000	0.000000	0	2.648877	434.649129	224.826795	-355.195365	-250.126173	228.176017	-355.200908	-245.173090	44.706192	0.000000	-420.000000	0	5.979159	0.325133	0.051703	226.501406	-355.198137	-247.649632	181.795214	355.198137	172.350368	355.200908	174.826910	206.873827	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	1170.301278	-420.000000	0.000000	36.000000	1217.166060	0.000000	0.000000	0.000000	0	2.540820	434.599582	224.677342	-355.193597	-250.122585	228.053187	-355.235782	-245.207704	44.706192	0.000000	-420.000000	0	5.962731	0.016428	0.049547	226.365264	-355.214690	-247.665144	181.659072	355.214690	172.334856	355.235782	174.792296	206.877415	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	1217.264437	-420.000000	0.000000	37.000000	1264.226312	0.000000	0.000000	0.000000	0	2.605557	434.670320	224.529290	-355.226861	-250.164653	228.413380	-355.217445	-245.063296	44.706192	0.000000	-420.000000	0	6.411715	0.448984	0.070738	226.471335	-355.222153	-247.613975	181.765143	355.222153	172.386025	355.217445	174.936704	206.835347	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	1264.324262	-420.000000	0.000000	38.000000	1311.765619	0.000000	0.000000	0.000000	0	3.074602	434.046757	225.160096	-354.611972	-250.397683	228.204100	-354.515423	-245.707326	44.706192	0.000000	-420.000000	0	5.592381	0.819334	0.623562	226.682098	-354.563698	-248.052504	181.975906	354.563698	171.947496	354.515423	174.292674	206.602317	0	0	1	0	0
lg	5	60.500000	21	3	48	8.000000	45.000000	0.245048	3.253935	1311.967934	-420.000000	0.000000	39.000000	1359.455486	1347.696839	0.000000	0.000000	0	22.078007	416.506589	226.348070	-335.840309	-253.271643	227.965686	-331.299474	-246.607125	44.706192	0.000000	-420.000000	0	8.225064	2.632683	17.540169	227.156878	-333.569891	-249.939384	182.450686	333.569891	170.060616	331.299474	173.392875	203.728357	0	0	1	0	0
