subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	910.044274	-420.000000	0.000000	30.000000	957.267063	0.000000	0.000000	0.000000	0	1.789582	433.133098	219.890160	-356.022540	-250.045141	225.898137	-354.653487	-246.582600	44.391907	0.000000	-420.000000	0	7.068188	0.119862	0.005446	222.894148	-355.338013	-248.313870	178.502242	355.338013	171.686130	354.653487	173.417400	206.954859	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	957.541236	-420.000000	0.000000	31.000000	1004.800382	0.000000	0.000000	0.000000	0	1.799534	433.126706	219.888443	-355.995971	-250.026609	225.880466	-354.667293	-246.586818	44.391907	0.000000	-420.000000	0	7.035758	0.032430	0.006393	222.884455	-355.331632	-248.306714	178.492548	355.331632	171.693286	354.667293	173.413182	206.973391	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	1004.908169	-420.000000	0.000000	32.000000	1051.615547	0.000000	0.000000	0.000000	0	1.830905	433.233917	219.908420	-356.034459	-250.038607	226.224205	-354.659340	-246.475354	44.391907	0.000000	-420.000000	0	7.380844	0.345086	0.107212	223.066313	-355.346900	-248.256980	178.674406	355.346900	171.743020	354.659340	173.524646	206.961393	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	1051.717346	-420.000000	0.000000	33.000000	1098.439694	0.000000	0.000000	0.000000	0	1.840640	433.225351	220.032237	-356.011015	-250.018321	226.020704	-354.686564	-246.463791	44.391907	0.000000	-420.000000	0	7.088765	0.292079	0.008566	223.026471	-355.348790	-248.241056	178.634564	355.348790	171.758944	354.686564	173.536209	206.981679	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	1098.536788	-420.000000	0.000000	34.000000	1145.622277	0.000000	0.000000	0.000000	0	1.897842	433.294712	220.033579	-355.993791	-250.024201	226.350957	-354.666336	-246.375539	44.391907	0.000000	-420.000000	0	7.415129	0.326364	0.069362	223.192268	-355.330063	-248.199870	178.800361	355.330063	171.800130	354.666336	173.624461	206.975799	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	1145.720654	-420.000000	0.000000	35.000000	1192.759948	0.000000	0.000000	0.000000	0	1.913875	433.250430	219.978621	-355.984413	-249.979519	226.133346	-354.672610	-246.353597	44.391907	0.000000	-420.000000	0	7.262836	0.152294	0.044282	223.055983	-355.328512	-248.166558	178.664076	355.328512	171.833442	354.672610	173.646403	207.020481	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	1192.863886	-420.000000	0.000000	36.000000	1240.226541	0.000000	0.000000	0.000000	0	1.953491	433.277881	220.436776	-355.912708	-250.121655	226.393970	-354.540519	-246.399826	44.391907	0.000000	-420.000000	0	7.157030	0.105806	0.027451	223.415373	-355.226614	-248.260740	179.023466	355.226614	171.739260	354.540519	173.600174	206.878345	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	1240.323635	-420.000000	0.000000	37.000000	1287.836423	1276.186419	0.000000	0.000000	0	12.095950	426.715425	226.433721	-347.667255	-253.697360	230.510726	-343.778463	-247.621694	44.391907	0.000000	-420.000000	0	8.286036	1.129006	6.562456	228.472223	-345.722859	-250.659527	184.080317	345.722859	169.340473	343.778463	172.378306	203.302640	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	1287.954048	-420.000000	0.000000	38.000000	1335.180259	1276.186419	0.000000	0.000000	0	46.532666	400.599387	236.368989	-315.211985	-266.452243	234.645661	-309.423007	-248.509009	44.391907	0.000000	-420.000000	0	18.932559	10.646523	26.116038	235.507325	-312.317496	-257.480626	191.115418	312.317496	162.519374	309.423007	171.490991	190.547757	0	0	1	0	0
lg	6	60.500000	7	2	36	8.000000	45.000000	0.469916	2.501289	1335.405671	-420.000000	0.000000	39.000000	1382.343594	1276.186419	0.000000	0.000000	0	93.448876	360.506021	236.188284	-270.612538	-281.855297	233.519456	-260.446393	-253.625838	44.391907	0.000000	-420.000000	0	30.122674	11.190115	40.093365	234.853870	-265.529466	-267.740568	190.461963	265.529466	152.259432	260.446393	166.374162	175.144703	0	0	1	0	0
