subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	883.789953	-420.000000	0.000000	30.000000	930.730442	0.000000	0.000000	0.000000	0	4.578404	435.750149	228.869117	-355.346460	-250.686434	232.677114	-354.133821	-246.279395	44.709915	0.000000	-420.000000	0	5.949229	0.076744	0.054715	230.773116	-354.740140	-248.482914	186.063200	354.740140	171.517086	354.133821	173.720605	216.313566	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	930.927625	-420.000000	0.000000	31.000000	977.550740	0.000000	0.000000	0.000000	0	4.521035	435.736920	228.886618	-355.372694	-250.695788	232.549581	-354.152750	-246.311323	44.709915	0.000000	-420.000000	0	5.842012	0.107218	0.013228	230.718100	-354.762722	-248.503556	186.008184	354.762722	171.496444	354.152750	173.688677	216.304212	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	977.654678	-420.000000	0.000000	32.000000	1024.884738	0.000000	0.000000	0.000000	0	4.528083	435.741114	228.856268	-355.390611	-250.723859	232.596491	-354.150885	-246.313109	44.709915	0.000000	-420.000000	0	5.914466	0.072455	0.004194	230.726379	-354.770748	-248.518484	186.016464	354.770748	171.481516	354.150885	173.686891	216.276141	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1024.982260	-420.000000	0.000000	33.000000	1071.532234	0.000000	0.000000	0.000000	0	4.656929	435.791138	228.929307	-355.390409	-250.723632	232.777671	-354.118176	-246.266875	44.709915	0.000000	-420.000000	0	6.024214	0.109748	0.050024	230.853489	-354.754292	-248.495254	186.143574	354.754292	171.504746	354.118176	173.733125	216.276368	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1071.629756	-420.000000	0.000000	34.000000	1118.937235	0.000000	0.000000	0.000000	0	4.580026	435.748304	228.881569	-355.376271	-250.710532	232.670265	-354.113090	-246.289530	44.709915	0.000000	-420.000000	0	5.957777	0.066438	0.042834	230.775917	-354.744680	-248.500031	186.066002	354.744680	171.499969	354.113090	173.710470	216.289468	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1119.034757	-420.000000	0.000000	35.000000	1166.017163	0.000000	0.000000	0.000000	0	4.635273	435.791155	229.147237	-355.398825	-250.634839	232.515187	-354.117745	-246.323748	44.709915	0.000000	-420.000000	0	5.618697	0.339080	0.042851	230.831212	-354.758285	-248.479294	186.121297	354.758285	171.520706	354.117745	173.676252	216.365161	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1166.113829	-420.000000	0.000000	36.000000	1213.111634	0.000000	0.000000	0.000000	0	4.545489	435.738274	228.971614	-355.358798	-250.648334	232.508408	-354.124148	-246.311531	44.709915	0.000000	-420.000000	0	5.730718	0.112021	0.052881	230.740011	-354.741473	-248.479932	186.030096	354.741473	171.520068	354.124148	173.688469	216.351666	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1213.207017	-420.000000	0.000000	37.000000	1259.318998	0.000000	0.000000	0.000000	0	4.627648	435.786098	229.067864	-355.417957	-250.685383	232.582492	-354.114195	-246.318035	44.709915	0.000000	-420.000000	0	5.755531	0.024813	0.047825	230.825178	-354.766076	-248.501709	186.115263	354.766076	171.498291	354.114195	173.681965	216.314617	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1259.415665	-420.000000	0.000000	38.000000	1306.770194	0.000000	0.000000	0.000000	0	4.652257	435.774226	228.918615	-355.387209	-250.731562	232.779975	-354.105451	-246.302848	44.709915	0.000000	-420.000000	0	6.013860	0.258329	0.011872	230.849295	-354.746330	-248.517205	186.139380	354.746330	171.482795	354.105451	173.697152	216.268438	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1306.954544	-420.000000	0.000000	39.000000	1354.032761	0.000000	0.000000	0.000000	0	4.615139	435.777069	228.970536	-355.444964	-250.778384	232.661087	-354.122737	-246.324145	44.709915	0.000000	-420.000000	0	5.933691	0.080168	0.002843	230.815811	-354.783851	-248.551265	186.105896	354.783851	171.448735	354.122737	173.675855	216.221616	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1354.133705	-420.000000	0.000000	40.000000	1400.915507	0.000000	0.000000	0.000000	0	4.700402	435.807114	229.020991	-355.418898	-250.747193	232.776238	-354.103933	-246.289562	44.709915	0.000000	-420.000000	0	5.975072	0.041381	0.030044	230.898615	-354.761415	-248.518377	186.188699	354.761415	171.481623	354.103933	173.710438	216.252807	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1401.013029	-420.000000	0.000000	41.000000	1448.335478	0.000000	0.000000	0.000000	0	4.607141	435.783831	229.061241	-355.437708	-250.738216	232.551693	-354.126840	-246.303137	44.709915	0.000000	-420.000000	0	5.794097	0.180975	0.023283	230.806467	-354.782274	-248.520676	186.096552	354.782274	171.479324	354.126840	173.696863	216.261784	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1448.431717	-420.000000	0.000000	42.000000	1495.370923	0.000000	0.000000	0.000000	0	4.514342	435.761382	228.924895	-355.438547	-250.740079	232.500121	-354.141637	-246.243838	44.709915	0.000000	-420.000000	0	5.889007	0.094910	0.022449	230.712508	-354.790092	-248.491959	186.002593	354.790092	171.508041	354.141637	173.756162	216.259921	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1495.477427	-420.000000	0.000000	43.000000	1542.325527	0.000000	0.000000	0.000000	0	4.528344	435.776622	228.990799	-355.444891	-250.751193	232.463779	-354.158517	-246.235384	44.709915	0.000000	-420.000000	0	5.840280	0.048727	0.015240	230.727289	-354.801704	-248.493288	186.017374	354.801704	171.506712	354.158517	173.764616	216.248807	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1542.422193	-420.000000	0.000000	44.000000	1589.540617	0.000000	0.000000	0.000000	0	4.513659	435.775389	229.058507	-355.465826	-250.785589	232.369883	-354.165498	-246.236611	44.709915	0.000000	-420.000000	0	5.774882	0.065398	0.001234	230.714195	-354.815662	-248.511100	186.004280	354.815662	171.488900	354.165498	173.763389	216.214411	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1589.637283	-420.000000	0.000000	45.000000	1636.698391	0.000000	0.000000	0.000000	0	4.254013	435.662817	228.818589	-355.419587	-250.824393	232.085106	-354.186548	-246.149030	44.709915	0.000000	-420.000000	0	5.835199	0.060317	0.112572	230.451847	-354.803067	-248.486712	185.741932	354.803067	171.513288	354.186548	173.850970	216.175607	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1636.795913	-420.000000	0.000000	46.000000	1683.923319	0.000000	0.000000	0.000000	0	3.872509	435.371656	228.457877	-355.287440	-251.045767	231.678046	-354.139171	-246.204500	44.709915	0.000000	-420.000000	0	5.926709	0.091510	0.291161	230.067961	-354.713305	-248.625133	185.358046	354.713305	171.374867	354.139171	173.795500	215.954233	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1684.020413	-420.000000	0.000000	47.000000	1731.401461	0.000000	0.000000	0.000000	0	4.187123	434.463465	228.552678	-354.097024	-251.703943	231.804822	-353.446872	-246.505347	44.709915	0.000000	-420.000000	0	6.166404	0.239695	0.908192	230.178750	-353.771948	-249.104645	185.468835	353.771948	170.895355	353.446872	173.494653	215.296057	0	0	1	0	0
lg	1	60.500000	41	2	16	8.000000	55.000000	0.488639	2.475437	1731.502832	-420.000000	0.000000	48.000000	1778.259826	1767.231309	0.000000	0.000000	0	14.316956	422.923068	230.424861	-344.220286	-259.060156	228.537121	-339.283766	-246.699666	44.709915	0.000000	-420.000000	0	13.443009	7.276605	11.540396	229.480991	-341.752026	-252.879911	184.771076	341.752026	167.120089	339.283766	173.300334	207.939844	0	0	1	0	0
