subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	922.189587	-420.000000	0.000000	30.000000	969.512036	0.000000	0.000000	0.000000	0	7.350497	436.608779	224.811699	-356.216411	-247.885500	231.935156	-354.062506	-241.948875	44.391907	0.000000	-420.000000	0	9.519794	0.009491	0.017110	228.373427	-355.139458	-244.917188	183.981521	355.139458	175.082812	354.062506	178.051125	219.114500	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	969.717345	-420.000000	0.000000	31.000000	1016.698468	0.000000	0.000000	0.000000	0	7.374593	436.606547	224.850358	-356.241334	-247.895747	231.969193	-354.003200	-241.956419	44.391907	0.000000	-420.000000	0	9.537435	0.017642	0.002232	228.409775	-355.122267	-244.926083	184.017868	355.122267	175.073917	354.003200	178.043581	219.104253	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	1016.805828	-420.000000	0.000000	32.000000	1063.501229	0.000000	0.000000	0.000000	0	7.378077	436.628569	224.899352	-356.222753	-247.862346	231.892417	-354.063846	-241.936111	44.391907	0.000000	-420.000000	0	9.417223	0.120212	0.022022	228.395885	-355.143299	-244.899229	184.003978	355.143299	175.100771	354.063846	178.063889	219.137654	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	1063.602600	-420.000000	0.000000	33.000000	1110.937454	0.000000	0.000000	0.000000	0	7.467992	436.645695	225.092426	-356.187888	-247.814274	231.911366	-354.023584	-241.969276	44.391907	0.000000	-420.000000	0	9.238298	0.178925	0.017126	228.501896	-355.105736	-244.891775	184.109990	355.105736	175.108225	354.023584	178.030724	219.185726	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	1111.038397	-420.000000	0.000000	34.000000	1158.143989	0.000000	0.000000	0.000000	0	7.356682	436.605178	224.738988	-356.238934	-247.879904	231.969305	-354.022760	-241.896980	44.391907	0.000000	-420.000000	0	9.642837	0.404538	0.040516	228.354146	-355.130847	-244.888442	183.962239	355.130847	175.111558	354.022760	178.103020	219.120096	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	1158.241511	-420.000000	0.000000	35.000000	1205.312457	0.000000	0.000000	0.000000	0	7.420900	436.608200	224.795373	-356.200080	-247.809435	231.978102	-353.985061	-241.865637	44.391907	0.000000	-420.000000	0	9.582622	0.060214	0.003021	228.386737	-355.092571	-244.837536	183.994831	355.092571	175.162464	353.985061	178.134363	219.190565	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	1205.409551	-420.000000	0.000000	36.000000	1252.479214	0.000000	0.000000	0.000000	0	7.273750	436.585492	224.789496	-356.216071	-247.754272	231.703597	-354.107056	-242.019361	44.391907	0.000000	-420.000000	0	9.227239	0.355383	0.022708	228.246547	-355.161564	-244.886817	183.854640	355.161564	175.113183	354.107056	177.980639	219.245728	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	1252.580157	-420.000000	0.000000	37.000000	1299.800380	0.000000	0.000000	0.000000	0	8.025261	436.304763	226.555469	-355.562819	-248.338842	232.644315	-353.417563	-242.969013	44.391907	0.000000	-420.000000	0	8.397096	0.830143	0.280729	229.599892	-354.490191	-245.653927	185.207985	354.490191	174.346073	353.417563	177.030987	218.661158	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	1299.896191	-420.000000	0.000000	38.000000	1347.291354	1335.755980	0.000000	0.000000	0	24.463752	419.861962	232.902530	-337.764738	-258.549215	235.553486	-332.038599	-246.266093	44.391907	0.000000	-420.000000	0	13.809103	5.412007	16.442801	234.228008	-334.901668	-252.407654	189.836101	334.901668	167.592346	332.038599	173.733907	208.450785	0	0	1	0	0
lg	6	60.500000	85	2	31	8.000000	55.000000	0.510311	2.475272	1380.594190	-420.000000	0.000000	39.000000	1429.505646	1335.755980	0.000000	0.000000	0	108.188272	340.053178	228.804841	-258.181061	-293.360312	216.763544	-245.397817	-260.881505	44.391907	0.000000	-420.000000	0	36.922582	23.113480	79.808784	222.784192	-251.789439	-277.120909	178.392286	251.789439	142.879091	245.397817	159.118495	173.639688	0	0	1	0	0
