subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6200.994123	-420.000000	0.000000	143.000000	6248.378593	0.000000	0.000000	0.000000	0	3.420349	432.212516	224.632710	-355.815576	-252.436064	229.094222	-349.717216	-246.687243	44.341415	0.000000	-420.000000	0	9.494421	27.401040	303.261402	226.863466	-352.766396	-249.561654	182.522050	352.766396	170.438346	349.717216	173.312757	214.563936	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6248.654050	-420.000000	0.000000	144.000000	6295.437990	0.000000	0.000000	0.000000	0	3.880443	432.910815	225.449794	-356.038560	-252.087228	230.012460	-349.907903	-246.211820	44.341415	0.000000	-420.000000	0	9.639674	0.145253	0.698299	227.731127	-352.973232	-249.149524	183.389712	352.973232	170.850476	349.907903	173.788180	214.912772	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6295.540217	-420.000000	0.000000	145.000000	6342.475146	0.000000	0.000000	0.000000	0	3.638418	433.073055	225.267053	-356.206276	-252.214102	230.112372	-350.294799	-246.320053	44.341415	0.000000	-420.000000	0	9.652072	0.012398	0.162240	227.689712	-353.250538	-249.267077	183.348297	353.250538	170.732923	350.294799	173.679947	214.785898	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6342.573095	-420.000000	0.000000	146.000000	6389.694941	0.000000	0.000000	0.000000	0	3.500387	433.213219	225.223347	-356.360338	-252.347232	230.259192	-350.589893	-246.516258	44.341415	0.000000	-420.000000	0	9.625904	0.026167	0.140164	227.741270	-353.475115	-249.431745	183.399854	353.475115	170.568255	350.589893	173.483742	214.652768	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6389.836946	-420.000000	0.000000	147.000000	6436.351847	0.000000	0.000000	0.000000	0	3.668705	433.508742	225.239997	-356.462025	-252.361001	230.831068	-350.792918	-246.265817	44.341415	0.000000	-420.000000	0	10.027468	0.401563	0.295523	228.035533	-353.627472	-249.313409	183.694117	353.627472	170.686591	350.792918	173.734183	214.638999	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6436.449796	-420.000000	0.000000	148.000000	6483.650771	0.000000	0.000000	0.000000	0	3.449877	433.502952	225.300684	-356.540623	-252.364119	230.461444	-350.971096	-246.491932	44.341415	0.000000	-420.000000	0	9.598732	0.428736	0.005790	227.881064	-353.755860	-249.428026	183.539649	353.755860	170.571974	350.971096	173.508068	214.635881	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6483.749148	-420.000000	0.000000	149.000000	6530.534800	0.000000	0.000000	0.000000	0	3.431347	433.581336	225.427548	-356.624539	-252.363645	230.458589	-351.095357	-246.659261	44.341415	0.000000	-420.000000	0	9.403363	0.195369	0.078384	227.943069	-353.859948	-249.511453	183.601653	353.859948	170.488547	351.095357	173.340739	214.636355	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6530.631466	-420.000000	0.000000	150.000000	6577.885052	0.000000	0.000000	0.000000	0	3.427838	433.656160	225.311499	-356.674053	-252.420799	230.646125	-351.185035	-246.587414	44.341415	0.000000	-420.000000	0	9.623718	0.220355	0.074825	227.978812	-353.929544	-249.504106	183.637396	353.929544	170.495894	351.185035	173.412586	214.579201	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6577.983429	-420.000000	0.000000	151.000000	6625.048387	0.000000	0.000000	0.000000	0	3.444914	433.771424	225.331736	-356.728547	-252.454696	230.787901	-351.342110	-246.580889	44.341415	0.000000	-420.000000	0	9.658419	0.034701	0.115264	228.059819	-354.035329	-249.517793	183.718403	354.035329	170.482207	351.342110	173.419111	214.545304	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6625.241719	-420.000000	0.000000	152.000000	6672.201884	0.000000	0.000000	0.000000	0	3.522220	433.912870	225.594032	-356.849574	-252.351741	230.722420	-351.354905	-246.454101	44.341415	0.000000	-420.000000	0	9.553737	0.104682	0.141446	228.158226	-354.102239	-249.402921	183.816811	354.102239	170.597079	351.354905	173.545899	214.648259	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6672.303255	-420.000000	0.000000	153.000000	6718.887020	0.000000	0.000000	0.000000	0	3.547748	433.978327	225.740823	-356.893599	-252.296411	230.643216	-351.383469	-246.399952	44.341415	0.000000	-420.000000	0	9.442628	0.111109	0.065457	228.192019	-354.138534	-249.348182	183.850604	354.138534	170.651818	351.383469	173.600048	214.703589	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6718.993524	-420.000000	0.000000	154.000000	6765.983629	0.000000	0.000000	0.000000	0	3.578612	433.994484	225.395811	-356.835103	-252.352325	231.005592	-351.404734	-246.203341	44.341415	0.000000	-420.000000	0	9.938237	0.495609	0.016157	228.200702	-354.119919	-249.277833	183.859286	354.119919	170.722167	351.404734	173.796659	214.647675	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6766.081579	-420.000000	0.000000	155.000000	6813.028056	0.000000	0.000000	0.000000	0	3.662397	434.082481	225.607885	-356.880993	-252.263242	230.969168	-351.412126	-246.144750	44.341415	0.000000	-420.000000	0	9.802438	0.135799	0.087997	228.288527	-354.146559	-249.203996	183.947111	354.146559	170.796004	351.412126	173.855250	214.736758	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6813.131994	-420.000000	0.000000	156.000000	6860.108839	0.000000	0.000000	0.000000	0	3.673790	434.130723	225.563851	-356.912694	-252.260769	231.041231	-351.441110	-246.058030	44.341415	0.000000	-420.000000	0	9.920377	0.117939	0.048242	228.302541	-354.176902	-249.159400	183.961126	354.176902	170.840600	351.441110	173.941970	214.739231	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6860.207644	-420.000000	0.000000	157.000000	6907.472351	0.000000	0.000000	0.000000	0	3.613300	434.066769	225.415427	-356.851620	-252.346494	231.083698	-351.475184	-246.127295	44.341415	0.000000	-420.000000	0	9.985680	0.065303	0.063954	228.249562	-354.163402	-249.236895	183.908147	354.163402	170.763105	351.475184	173.872705	214.653506	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6907.570300	-420.000000	0.000000	158.000000	6954.708399	0.000000	0.000000	0.000000	0	3.814917	433.464102	225.967766	-356.573665	-253.396209	230.930814	-351.270297	-247.577837	44.341415	0.000000	-420.000000	0	9.306503	0.679177	0.602667	228.449290	-353.921981	-250.487023	184.107874	353.921981	169.512977	351.270297	172.422163	213.603791	0	0	1	0	0
lg	3	60.500000	52	2	4	8.000000	55.000000	0.480531	2.513796	6954.806349	-420.000000	0.000000	159.000000	7002.186113	6990.539531	0.000000	0.000000	0	11.371815	425.119710	228.539162	-349.368369	-261.836535	227.649726	-344.154146	-251.249270	44.341415	0.000000	-420.000000	0	11.835092	2.528589	8.344392	228.094444	-346.761257	-256.542903	183.753029	346.761257	163.457097	344.154146	168.750730	205.163465	0	0	1	0	0
