subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	878.688879	-420.000000	0.000000	30.000000	925.091715	0.000000	0.000000	0.000000	0	2.334624	432.698506	221.268453	-356.859865	-252.271353	225.977007	-354.640262	-249.040718	44.758224	0.000000	-420.000000	0	6.126510	0.133838	0.015725	223.622730	-355.750063	-250.656036	178.864506	355.750063	169.343964	354.640262	170.959282	184.728647	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	925.291892	-420.000000	0.000000	31.000000	972.814090	0.000000	0.000000	0.000000	0	2.244111	432.783520	221.411625	-356.872876	-252.230979	226.072593	-354.677497	-249.004439	44.758224	0.000000	-420.000000	0	6.079052	0.047458	0.085013	223.742109	-355.775186	-250.617709	178.983885	355.775186	169.382291	354.677497	170.995561	184.769021	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	972.915889	-420.000000	0.000000	32.000000	1019.459447	0.000000	0.000000	0.000000	0	2.312263	432.726549	221.432725	-356.903439	-252.261403	225.887669	-354.623890	-249.043659	44.758224	0.000000	-420.000000	0	5.949517	0.129535	0.056971	223.660197	-355.763665	-250.652531	178.901972	355.763665	169.347469	354.623890	170.956341	184.738597	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1019.556113	-420.000000	0.000000	33.000000	1066.654434	0.000000	0.000000	0.000000	0	2.334887	432.710355	221.327074	-356.896477	-252.280613	225.914680	-354.637046	-249.037149	44.758224	0.000000	-420.000000	0	6.055676	0.106159	0.016194	223.620877	-355.766762	-250.658881	178.862652	355.766762	169.341119	354.637046	170.962851	184.719387	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1066.749817	-420.000000	0.000000	34.000000	1113.554716	0.000000	0.000000	0.000000	0	2.262069	432.762144	221.419980	-356.881595	-252.227167	225.970021	-354.661050	-249.001705	44.758224	0.000000	-420.000000	0	6.003107	0.052569	0.051789	223.695001	-355.771323	-250.614436	178.936776	355.771323	169.385564	354.661050	170.998295	184.772833	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1113.650527	-420.000000	0.000000	35.000000	1160.730455	0.000000	0.000000	0.000000	0	2.238593	432.792520	221.485573	-356.906448	-252.221667	225.963223	-354.672436	-248.990215	44.758224	0.000000	-420.000000	0	5.956714	0.046393	0.030376	223.724398	-355.789442	-250.605941	178.966173	355.789442	169.394059	354.672436	171.009785	184.778333	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1160.842092	-420.000000	0.000000	36.000000	1208.309969	0.000000	0.000000	0.000000	0	2.225576	432.819761	221.362991	-356.922404	-252.263106	226.059640	-354.721827	-248.919190	44.758224	0.000000	-420.000000	0	6.171128	0.214414	0.027241	223.711316	-355.822115	-250.591148	178.953091	355.822115	169.408852	354.721827	171.080810	184.736894	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1208.445558	-420.000000	0.000000	37.000000	1255.684601	0.000000	0.000000	0.000000	0	2.448087	432.470960	221.722044	-356.742922	-252.503364	226.004548	-354.096431	-249.092393	44.758224	0.000000	-420.000000	0	6.080994	0.090135	0.348802	223.863296	-355.419677	-250.797879	179.105071	355.419677	169.202121	354.096431	170.907607	184.496636	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1255.815058	-420.000000	0.000000	38.000000	1303.236312	1291.272783	0.000000	0.000000	0	20.005590	418.461657	228.588979	-340.283086	-261.924811	229.330474	-336.326073	-251.089094	44.758224	0.000000	-420.000000	0	11.559435	5.478441	14.009303	228.959727	-338.304579	-256.506952	184.201502	338.304579	163.493048	336.326073	168.910906	175.075189	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1303.399276	-420.000000	0.000000	39.000000	1361.766068	1291.272783	0.000000	0.000000	0	77.856166	367.742055	230.917715	-286.508844	-283.392117	226.765880	-278.153988	-262.421349	44.758224	0.000000	-420.000000	0	22.952440	11.393005	50.719602	228.841797	-282.331416	-272.906733	184.083573	282.331416	147.093267	278.153988	157.578651	153.607883	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1361.871717	-420.000000	0.000000	40.000000	1409.195449	1291.272783	0.000000	0.000000	0	136.404016	309.611538	216.595579	-231.200024	-307.277771	206.648207	-224.795452	-279.480431	44.758224	0.000000	-420.000000	0	30.210277	7.257838	58.130517	211.621893	-227.997738	-293.379101	166.863669	227.997738	126.620899	224.795452	140.519569	129.722229	0	0	1	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1409.292544	-420.000000	0.000000	41.000000	1455.793757	1291.272783	0.000000	0.000000	0	200.881965	243.198362	190.398651	-175.325083	-337.492190	174.687397	-169.312098	-297.890158	44.758224	0.000000	-420.000000	0	43.026974	12.816697	66.413176	182.543024	-172.318591	-317.691174	137.784799	172.318591	102.308826	169.312098	122.109842	99.507810	0	0	0	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1455.897267	-420.000000	0.000000	42.000000	1502.913464	1291.272783	0.000000	0.000000	0	260.742337	181.410285	163.232011	-127.537819	-370.496869	144.701445	-124.142681	-326.012007	44.758224	0.000000	-420.000000	0	48.309541	5.282567	61.788078	153.966728	-125.840250	-348.254438	109.208503	125.840250	71.745562	124.142681	93.987993	66.503131	0	0	0	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1503.014407	-420.000000	0.000000	43.000000	1549.975427	1291.272783	0.000000	0.000000	0	315.047860	128.658405	142.007542	-86.886541	-403.270483	123.266080	-82.775731	-355.883548	44.758224	0.000000	-420.000000	0	51.123994	2.814453	52.751879	132.636811	-84.831136	-379.577015	87.878587	84.831136	40.422985	82.775731	64.116452	33.729517	0	0	0	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1550.072521	-420.000000	0.000000	44.000000	1596.438573	1291.272783	0.000000	0.000000	0	357.983243	88.852640	123.493179	-57.738842	-431.621844	103.606452	-51.187524	-380.358864	44.758224	0.000000	-420.000000	0	55.374135	4.250140	39.805766	113.549816	-54.463183	-405.990354	68.791591	54.463183	14.009646	51.187524	39.641136	5.378156	0	0	0	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1596.536094	-420.000000	0.000000	45.000000	1643.655373	1291.272783	0.000000	0.000000	0	390.111601	61.771334	106.591409	-36.906539	-454.014789	86.551233	-29.337366	-397.653449	44.758224	0.000000	-420.000000	0	60.295121	4.920987	27.081306	96.571321	-33.121953	-425.834119	51.813096	33.121953	5.834119	29.337366	22.346551	17.014789	0	1	0	0	0
lg	2	60.500000	107	3	10	8.000000	25.000000	0.203711	3.235737	1643.752467	-420.000000	0.000000	46.000000	1690.703650	1291.272783	0.000000	0.000000	0	410.805302	44.994965	90.280447	-25.042558	-465.576696	72.763736	-15.066031	-407.334712	44.758224	0.000000	-420.000000	0	61.631931	1.336810	16.776369	81.522092	-20.054295	-436.455704	36.763867	20.054295	16.455704	15.066031	12.665288	28.576696	0	1	0	0	0
