subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1035.587327	-420.000000	0.000000	30.000000	1083.138183	0.000000	0.000000	0.000000	0	5.219122	434.651700	225.845221	-355.695540	-248.874161	230.623910	-351.423918	-244.133463	44.341415	0.000000	-420.000000	0	7.972254	0.169466	0.023606	228.234566	-353.559729	-246.503812	183.893150	353.559729	173.496188	351.423918	175.866537	198.125839	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1083.324244	-420.000000	0.000000	31.000000	1129.665487	0.000000	0.000000	0.000000	0	5.403110	434.782636	226.076541	-355.707375	-248.839198	230.828070	-351.431343	-244.013404	44.341415	0.000000	-420.000000	0	8.009354	0.037100	0.130936	228.452305	-353.569359	-246.426301	184.110890	353.569359	173.573699	351.431343	175.986596	198.160802	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1129.763865	-420.000000	0.000000	32.000000	1176.693233	0.000000	0.000000	0.000000	0	5.230206	434.701355	226.005937	-355.756092	-248.911369	230.596843	-351.437997	-244.141222	44.341415	0.000000	-420.000000	0	7.904218	0.105136	0.081280	228.301390	-353.597045	-246.526296	183.959975	353.597045	173.473704	351.437997	175.858778	198.088631	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1176.789899	-420.000000	0.000000	33.000000	1224.154266	0.000000	0.000000	0.000000	0	5.356772	434.765532	226.056959	-355.737772	-248.878136	230.792905	-351.423373	-244.047777	44.341415	0.000000	-420.000000	0	8.023441	0.119223	0.064176	228.424932	-353.580572	-246.462957	184.083516	353.580572	173.537043	351.423373	175.952223	198.121864	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1224.252215	-420.000000	0.000000	34.000000	1271.062248	0.000000	0.000000	0.000000	0	5.351377	434.776777	225.944559	-355.743654	-248.902901	230.867714	-351.447303	-243.987541	44.341415	0.000000	-420.000000	0	8.176604	0.153163	0.011245	228.406136	-353.595479	-246.445221	184.064721	353.595479	173.554779	351.447303	176.012459	198.097099	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1271.159769	-420.000000	0.000000	35.000000	1318.226010	0.000000	0.000000	0.000000	0	5.357372	434.772124	226.031977	-355.747357	-248.905864	230.824542	-351.425479	-244.017896	44.341415	0.000000	-420.000000	0	8.095650	0.080954	0.004652	228.428260	-353.586418	-246.461880	184.086844	353.586418	173.538120	351.425479	175.982104	198.094136	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1318.323960	-420.000000	0.000000	36.000000	1365.323475	0.000000	0.000000	0.000000	0	5.408834	434.810758	226.058051	-355.736449	-248.873523	230.863648	-351.449229	-243.951975	44.341415	0.000000	-420.000000	0	8.105285	0.009635	0.038633	228.460849	-353.592839	-246.412749	184.119434	353.592839	173.587251	351.449229	176.048025	198.126477	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1365.425702	-420.000000	0.000000	37.000000	1412.737458	0.000000	0.000000	0.000000	0	5.366435	434.815841	226.031159	-355.756433	-248.953363	230.884399	-351.487645	-243.959134	44.341415	0.000000	-420.000000	0	8.168158	0.062873	0.005083	228.457779	-353.622039	-246.456249	184.116364	353.622039	173.543751	351.487645	176.040866	198.046637	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1412.836691	-420.000000	0.000000	38.000000	1460.000026	0.000000	0.000000	0.000000	0	5.270371	433.701319	227.445641	-354.863899	-250.290726	230.126861	-350.574084	-245.231411	44.341415	0.000000	-420.000000	0	7.154587	1.013571	1.114522	228.786251	-352.718992	-247.761068	184.444836	352.718992	172.238932	350.574084	174.768589	196.709274	0	0	1	0	0
lg	3	60.500000	39	3	40	8.000000	35.000000	0.209668	3.236164	1460.150586	-420.000000	0.000000	39.000000	1507.675778	1496.030050	0.000000	0.000000	0	23.547630	414.554142	231.845963	-337.570211	-263.321458	224.279162	-327.742985	-245.370441	44.341415	0.000000	-420.000000	0	21.819025	14.664438	19.147177	228.062563	-332.656598	-254.345949	183.721147	332.656598	165.654051	327.742985	174.629559	183.678542	0	0	1	0	0
