subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	880.682943	-420.000000	0.000000	30.000000	927.635409	0.000000	0.000000	0.000000	0	4.195228	434.980079	223.500562	-358.084212	-251.721991	228.665230	-353.968967	-245.334113	44.286011	0.000000	-420.000000	0	9.187711	0.179426	0.015611	226.082896	-356.026589	-248.528052	181.796885	356.026589	171.471948	353.968967	174.665887	195.278009	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	927.838151	-420.000000	0.000000	31.000000	974.401813	0.000000	0.000000	0.000000	0	4.192952	435.003467	223.643735	-358.117559	-251.700093	228.601563	-353.966911	-245.386623	44.286011	0.000000	-420.000000	0	9.037026	0.150685	0.023389	226.122649	-356.042235	-248.543358	181.836638	356.042235	171.456642	353.966911	174.613377	195.299907	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	974.505323	-420.000000	0.000000	32.000000	1021.907757	0.000000	0.000000	0.000000	0	4.224463	434.988637	223.516731	-358.053163	-251.684461	228.720766	-353.966694	-245.335071	44.286011	0.000000	-420.000000	0	9.170385	0.133359	0.014830	226.118749	-356.009928	-248.509766	181.832738	356.009928	171.490234	353.966694	174.664929	195.315539	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1022.010412	-420.000000	0.000000	33.000000	1068.968438	0.000000	0.000000	0.000000	0	4.206878	435.010874	223.504279	-358.102444	-251.731181	228.733751	-353.988383	-245.323443	44.286011	0.000000	-420.000000	0	9.237531	0.067147	0.022237	226.119015	-356.045413	-248.527312	181.833004	356.045413	171.472688	353.988383	174.676557	195.268819	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1069.065104	-420.000000	0.000000	34.000000	1116.154014	0.000000	0.000000	0.000000	0	4.194159	434.957689	223.452090	-358.051830	-251.665702	228.604981	-353.986536	-245.357990	44.286011	0.000000	-420.000000	0	9.103083	0.134448	0.053185	226.028536	-356.019183	-248.511846	181.742525	356.019183	171.488154	353.986536	174.642010	195.334298	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1116.250253	-420.000000	0.000000	35.000000	1163.093648	0.000000	0.000000	0.000000	0	4.164646	434.945027	223.391546	-358.087680	-251.696995	228.553922	-353.989276	-245.352784	44.286011	0.000000	-420.000000	0	9.148554	0.045471	0.012662	225.972734	-356.038478	-248.524889	181.686723	356.038478	171.475111	353.989276	174.647216	195.303005	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1163.189886	-420.000000	0.000000	36.000000	1209.881866	0.000000	0.000000	0.000000	0	4.226728	435.039095	223.526875	-358.145370	-251.676416	228.632624	-354.020937	-245.308488	44.286011	0.000000	-420.000000	0	9.144951	0.003603	0.094068	226.079749	-356.083153	-248.492452	181.793739	356.083153	171.507548	354.020937	174.691512	195.323584	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1209.978532	-420.000000	0.000000	37.000000	1257.489182	0.000000	0.000000	0.000000	0	4.121162	434.926005	223.374542	-358.117386	-251.705633	228.394379	-354.021206	-245.381613	44.286011	0.000000	-420.000000	0	9.053766	0.091185	0.113091	225.884460	-356.069296	-248.543623	181.598450	356.069296	171.456377	354.021206	174.618387	195.294367	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1257.584993	-420.000000	0.000000	38.000000	1304.868091	0.000000	0.000000	0.000000	0	3.590541	434.188018	223.723964	-357.752748	-252.309332	228.660058	-353.002393	-246.303940	44.286011	0.000000	-420.000000	0	9.110194	0.056428	0.737987	226.192011	-355.377570	-249.306636	181.906000	355.377570	170.693364	353.002393	173.696060	194.690668	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1305.104624	-420.000000	0.000000	39.000000	1352.280363	1340.587586	0.000000	0.000000	0	21.376727	415.983852	228.034872	-339.735577	-263.744829	229.552881	-332.333099	-253.267019	44.286011	0.000000	-420.000000	0	12.918418	3.808224	18.204166	228.793876	-336.034338	-258.505924	184.507865	336.034338	161.494076	332.333099	166.732981	183.255171	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1352.390289	-420.000000	0.000000	40.000000	1411.006446	1340.587586	0.000000	0.000000	0	81.963297	359.601283	224.074332	-281.349609	-285.884250	219.521859	-274.232296	-266.819879	44.286011	0.000000	-420.000000	0	20.852611	7.934193	56.382569	221.798095	-277.790952	-276.352064	177.512085	277.790952	143.647936	274.232296	153.180121	161.115750	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1411.108673	-420.000000	0.000000	41.000000	1458.074826	1340.587586	0.000000	0.000000	0	140.508625	302.412555	210.222521	-223.734170	-307.016665	197.952132	-222.841667	-279.531971	44.286011	0.000000	-420.000000	0	30.112579	9.259967	57.188728	204.087326	-223.287919	-293.274318	159.801316	223.287919	126.725682	222.841667	140.468029	139.983335	0	0	1	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1458.179191	-420.000000	0.000000	42.000000	1505.227040	1340.587586	0.000000	0.000000	0	195.065147	247.545936	189.073581	-175.032031	-328.623319	172.733246	-175.576831	-293.358039	44.286011	0.000000	-420.000000	0	38.870855	8.758276	54.866620	180.903413	-175.304431	-310.990679	136.617403	175.304431	109.009321	175.576831	126.641961	118.376681	0	0	0	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1505.327983	-420.000000	0.000000	43.000000	1551.768887	1340.587586	0.000000	0.000000	0	245.082196	196.685929	167.368571	-134.886549	-354.451062	149.509635	-133.577799	-310.778806	44.286011	0.000000	-420.000000	0	47.200852	8.329997	50.860007	158.439103	-134.232174	-332.614934	114.153092	134.232174	87.385066	133.577799	109.221194	92.548938	0	0	0	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1551.870686	-420.000000	0.000000	44.000000	1598.646500	1340.587586	0.000000	0.000000	0	290.097550	152.028257	152.776509	-98.942917	-383.187652	130.371601	-99.239278	-333.061279	44.286011	0.000000	-420.000000	0	54.906475	7.705624	44.657672	141.574055	-99.091098	-358.124466	97.288045	99.091098	61.875534	99.239278	86.938721	63.812348	0	0	0	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1598.749155	-420.000000	0.000000	45.000000	1645.687077	1340.587586	0.000000	0.000000	0	329.155662	113.883222	137.780985	-71.086967	-410.428163	113.108477	-69.807926	-354.211167	44.286011	0.000000	-420.000000	0	61.406182	6.499707	38.145035	125.444731	-70.447446	-382.319665	81.158720	70.447446	37.680335	69.807926	65.788833	36.571837	0	0	0	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1645.789304	-420.000000	0.000000	46.000000	1692.905589	1340.587586	0.000000	0.000000	0	361.681827	82.445591	121.243171	-50.521360	-434.564392	96.327666	-46.687721	-372.287426	44.286011	0.000000	-420.000000	0	67.185562	5.779380	31.437631	108.785418	-48.604540	-403.425909	64.499408	48.604540	16.574091	46.687721	47.712574	12.435608	0	0	0	0	0
lg	4	60.500000	96	1	19	8.000000	35.000000	0.750023	1.732145	1693.006960	-420.000000	0.000000	47.000000	1739.948305	1340.587586	0.000000	0.000000	0	387.911306	58.544093	104.590153	-36.045174	-452.699445	82.242418	-27.629806	-387.231022	44.286011	0.000000	-420.000000	0	69.687546	2.501984	23.901497	93.416285	-31.837490	-419.965234	49.130275	31.837490	0.034766	27.629806	32.768978	5.699445	0	0	0	0	0
