subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	878.797522	-420.000000	0.000000	30.000000	925.607982	0.000000	0.000000	0.000000	0	2.557867	434.803578	225.959378	-355.157735	-248.882504	230.254503	-353.496968	-245.448227	44.709915	0.000000	-420.000000	0	5.744607	0.045887	0.021039	228.106941	-354.327352	-247.165365	183.397025	354.327352	172.834635	353.496968	174.551773	218.117496	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	925.799604	-420.000000	0.000000	31.000000	972.489872	0.000000	0.000000	0.000000	0	2.550802	434.782579	226.102255	-355.145642	-248.815164	230.069070	-353.473868	-245.503918	44.709915	0.000000	-420.000000	0	5.430912	0.313695	0.020999	228.085662	-354.309755	-247.159541	183.375747	354.309755	172.840459	353.473868	174.496082	218.184836	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	972.591244	-420.000000	0.000000	32.000000	1019.857661	0.000000	0.000000	0.000000	0	2.553144	434.784654	225.998144	-355.132196	-248.862033	230.203928	-353.490215	-245.485182	44.709915	0.000000	-420.000000	0	5.638071	0.207159	0.002075	228.101036	-354.311206	-247.173608	183.391121	354.311206	172.826392	353.490215	174.514818	218.137967	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1019.953472	-420.000000	0.000000	33.000000	1066.595407	0.000000	0.000000	0.000000	0	2.631371	434.855795	226.085318	-355.173764	-248.879971	230.330061	-353.503077	-245.447276	44.709915	0.000000	-420.000000	0	5.708979	0.070908	0.071141	228.207690	-354.338420	-247.163624	183.497774	354.338420	172.836376	353.503077	174.552724	218.120029	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1066.692074	-420.000000	0.000000	34.000000	1114.024788	0.000000	0.000000	0.000000	0	2.683493	434.878975	226.178450	-355.156215	-248.818069	230.306912	-353.503088	-245.430892	44.709915	0.000000	-420.000000	0	5.590170	0.118809	0.023180	228.242681	-354.329652	-247.124481	183.532766	354.329652	172.875519	353.503088	174.569108	218.181931	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1114.124877	-420.000000	0.000000	35.000000	1161.081192	0.000000	0.000000	0.000000	0	2.581418	434.811217	226.029179	-355.151726	-248.845778	230.221500	-353.489780	-245.458517	44.709915	0.000000	-420.000000	0	5.640138	0.049968	0.067759	228.125340	-354.320753	-247.152147	183.415425	354.320753	172.847853	353.489780	174.541483	218.154222	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1161.178713	-420.000000	0.000000	36.000000	1208.098672	0.000000	0.000000	0.000000	0	2.586519	434.817341	226.020690	-355.142346	-248.840432	230.224188	-353.504405	-245.437648	44.709915	0.000000	-420.000000	0	5.650769	0.010631	0.006124	228.122439	-354.323375	-247.139040	183.412524	354.323375	172.860960	353.504405	174.562352	218.159568	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1208.195766	-420.000000	0.000000	37.000000	1255.457478	0.000000	0.000000	0.000000	0	2.625318	434.852283	226.178031	-355.219055	-248.888576	230.251203	-353.460197	-245.475998	44.709915	0.000000	-420.000000	0	5.597321	0.053448	0.034943	228.214617	-354.339626	-247.182287	183.504702	354.339626	172.817713	353.460197	174.524002	218.111424	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1255.559277	-420.000000	0.000000	38.000000	1302.871033	0.000000	0.000000	0.000000	0	2.682497	433.674278	226.419517	-354.883788	-249.370232	229.068653	-351.644267	-245.512982	44.709915	0.000000	-420.000000	0	5.691291	0.093970	1.178005	227.744085	-353.264028	-247.441607	183.034170	353.264028	172.558393	351.644267	174.487018	217.629768	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1303.021593	-420.000000	0.000000	39.000000	1350.291004	1338.815085	0.000000	0.000000	0	21.032871	416.267056	227.641410	-339.352454	-254.606397	220.095694	-328.968722	-241.782507	44.709915	0.000000	-420.000000	0	18.144197	12.452906	17.407222	223.868552	-334.160588	-248.194452	179.158637	334.160588	171.805548	328.968722	178.217493	212.393603	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1350.403496	-420.000000	0.000000	40.000000	1409.391776	1338.815085	0.000000	0.000000	0	68.594526	374.872364	224.328565	-293.586003	-264.782839	209.768957	-280.682241	-238.274390	44.709915	0.000000	-420.000000	0	32.881410	14.737213	41.394692	217.048761	-287.134122	-251.528615	172.338846	287.134122	168.471385	280.682241	181.725610	202.217161	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1409.495714	-420.000000	0.000000	41.000000	1456.308313	1338.815085	0.000000	0.000000	0	111.078446	334.609684	219.340934	-248.705134	-281.333434	198.858386	-244.151980	-247.458479	44.709915	0.000000	-420.000000	0	39.846940	6.965529	40.262681	209.099660	-246.428557	-264.395956	164.389745	246.428557	155.604044	244.151980	172.541521	185.666566	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1456.405834	-420.000000	0.000000	42.000000	1503.256501	1338.815085	0.000000	0.000000	0	153.538864	292.389455	207.336363	-207.981511	-301.287197	183.515938	-207.989584	-259.297542	44.709915	0.000000	-420.000000	0	48.275706	8.428766	42.220228	195.426150	-207.985547	-280.292369	150.716235	207.985547	139.707631	207.989584	160.702458	165.712803	0	0	1	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1503.365571	-420.000000	0.000000	43.000000	1550.225220	1338.815085	0.000000	0.000000	0	195.956442	249.667414	194.576363	-171.646612	-324.709886	167.526502	-171.278219	-275.745145	44.709915	0.000000	-420.000000	0	55.940831	7.665125	42.722041	181.051433	-171.462416	-300.227515	136.341518	171.462416	119.772485	171.278219	144.254855	142.290114	0	0	0	0	0
lg	1	60.500000	48	1	44	8.000000	55.000000	0.780483	1.794717	1550.324025	-420.000000	0.000000	44.000000	1597.256387	1338.815085	0.000000	0.000000	0	237.724398	207.009446	181.916282	-135.970496	-352.949021	152.130565	-140.666637	-299.858132	44.709915	0.000000	-420.000000	0	61.056410	5.115579	42.657968	167.023424	-138.318567	-326.403576	122.313508	138.318567	93.596424	140.666637	120.141868	114.050979	0	0	0	0	0
