subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	876.390499	-420.000000	0.000000	30.000000	923.332245	0.000000	0.000000	0.000000	0	10.261794	432.200060	217.472299	-353.372710	-245.449520	222.078837	-354.657279	-243.192654	44.826447	0.000000	-420.000000	0	5.288076	0.115219	0.015780	219.775568	-354.014994	-244.321087	174.949122	354.014994	175.678913	354.657279	176.807346	191.550480	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	923.648339	-420.000000	0.000000	31.000000	970.140112	0.000000	0.000000	0.000000	0	10.317510	432.154132	217.453841	-353.334436	-245.437093	221.922346	-354.618106	-243.100830	44.826447	0.000000	-420.000000	0	5.203217	0.084859	0.045928	219.688093	-353.976271	-244.268962	174.861647	353.976271	175.731038	354.618106	176.899170	191.562907	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	970.367237	-420.000000	0.000000	32.000000	1018.155890	0.000000	0.000000	0.000000	0	10.284994	432.140120	217.386976	-353.308635	-245.438810	221.995473	-354.639731	-243.165854	44.826447	0.000000	-420.000000	0	5.308144	0.104927	0.014012	219.691224	-353.974183	-244.302332	174.864778	353.974183	175.697668	354.639731	176.834146	191.561190	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	1018.374033	-420.000000	0.000000	33.000000	1064.980010	0.000000	0.000000	0.000000	0	10.224682	432.219749	217.512210	-353.397050	-245.441463	222.125537	-354.673538	-243.271913	44.826447	0.000000	-420.000000	0	5.255394	0.052750	0.079629	219.818874	-354.035294	-244.356688	174.992427	354.035294	175.643312	354.673538	176.728087	191.558537	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	1065.202858	-420.000000	0.000000	34.000000	1111.956830	0.000000	0.000000	0.000000	0	10.263784	432.171151	217.452936	-353.409964	-245.455895	221.946937	-354.620383	-243.178635	44.826447	0.000000	-420.000000	0	5.181416	0.073978	0.048598	219.699937	-354.015173	-244.317265	174.873490	354.015173	175.682735	354.620383	176.821365	191.544105	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	1112.183527	-420.000000	0.000000	35.000000	1158.837838	0.000000	0.000000	0.000000	0	10.276512	432.140990	217.390779	-353.326243	-245.438230	221.972518	-354.640553	-243.180225	44.826447	0.000000	-420.000000	0	5.274309	0.092893	0.030161	219.681648	-353.983398	-244.309228	174.855202	353.983398	175.690772	354.640553	176.819775	191.561770	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	1159.054270	-420.000000	0.000000	36.000000	1206.265914	0.000000	0.000000	0.000000	0	10.264339	432.163800	217.386164	-353.359078	-245.464246	221.977559	-354.670354	-243.168627	44.826447	0.000000	-420.000000	0	5.298134	0.023825	0.022810	219.681862	-354.014716	-244.316436	174.855415	354.014716	175.683564	354.670354	176.831373	191.535754	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	1206.481491	-420.000000	0.000000	37.000000	1253.525892	0.000000	0.000000	0.000000	0	10.245113	432.157753	217.181208	-353.373127	-245.516039	221.940610	-354.769859	-243.134742	44.826447	0.000000	-420.000000	0	5.502121	0.203988	0.006048	219.560909	-354.071493	-244.325390	174.734462	354.071493	175.674610	354.769859	176.865258	191.483961	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	1253.742324	-420.000000	0.000000	38.000000	1300.396207	0.000000	0.000000	0.000000	0	10.146555	431.663315	216.758132	-353.146013	-245.809176	221.546164	-354.353996	-243.165462	44.826447	0.000000	-420.000000	0	5.601223	0.099102	0.494438	219.152148	-353.750005	-244.487319	174.325702	353.750005	175.512681	354.353996	176.834538	191.190824	0	0	1	0	0
hl	4	65.500000	102	1	20	8.000000	25.000000	0.720231	1.710193	1300.662683	-420.000000	0.000000	39.000000	1348.386749	0.000000	0.000000	0.000000	0	8.039731	429.166047	218.599780	-351.095782	-249.703484	222.904892	-351.877257	-245.676124	44.826447	0.000000	-420.000000	0	5.946791	0.345568	2.497268	220.752336	-351.486520	-247.689804	175.925889	351.486520	172.310196	351.877257	174.323876	187.296516	0	0	1	0	0
