subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	881.630602	-420.000000	0.000000	30.000000	929.187608	0.000000	0.000000	0.000000	0	3.654248	427.999853	213.360097	-352.193103	-247.819820	217.977711	-352.582352	-243.795397	46.365112	0.000000	-420.000000	0	6.137578	0.142032	0.102686	215.668904	-352.387728	-245.807608	169.303792	352.387728	174.192392	352.582352	176.204603	189.180180	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	929.402329	-420.000000	0.000000	31.000000	976.346395	0.000000	0.000000	0.000000	0	3.770853	428.018562	213.395771	-352.262595	-247.576787	217.788762	-352.472779	-243.716615	46.365112	0.000000	-420.000000	0	5.851792	0.285786	0.018709	215.592267	-352.367687	-245.646701	169.227154	352.367687	174.353299	352.472779	176.283385	189.423213	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	976.447340	-420.000000	0.000000	32.000000	1022.574008	0.000000	0.000000	0.000000	0	3.738442	428.032859	213.406162	-352.167170	-247.447557	217.878866	-352.491458	-243.718130	46.365112	0.000000	-420.000000	0	5.832570	0.019222	0.014297	215.642514	-352.329314	-245.582844	169.277402	352.329314	174.417156	352.491458	176.281870	189.552443	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	1022.669393	-420.000000	0.000000	33.000000	1069.986869	0.000000	0.000000	0.000000	0	3.773712	428.034652	213.387218	-352.246119	-247.517429	217.805346	-352.510634	-243.747976	46.365112	0.000000	-420.000000	0	5.813656	0.018914	0.001793	215.596282	-352.378377	-245.632702	169.231169	352.378377	174.367298	352.510634	176.252024	189.482571	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	1070.082253	-420.000000	0.000000	34.000000	1117.446352	0.000000	0.000000	0.000000	0	3.724043	428.106681	213.392095	-352.209778	-247.462779	217.958381	-352.590681	-243.690606	46.365112	0.000000	-420.000000	0	5.935094	0.121438	0.072029	215.675238	-352.400230	-245.576693	169.310126	352.400230	174.423307	352.590681	176.309394	189.537221	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	1117.541736	-420.000000	0.000000	35.000000	1164.595729	0.000000	0.000000	0.000000	0	4.194038	427.937164	213.156070	-352.205520	-247.320103	217.275314	-352.452969	-243.487677	46.365112	0.000000	-420.000000	0	5.631775	0.303320	0.169517	215.215692	-352.329245	-245.403890	168.850580	352.329245	174.596110	352.452969	176.512323	189.679897	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	1164.690258	-420.000000	0.000000	36.000000	1211.655710	0.000000	0.000000	0.000000	0	4.718274	427.656012	212.774593	-352.128003	-246.964091	216.815433	-351.779929	-242.896287	46.365112	0.000000	-420.000000	0	5.744264	0.112489	0.281152	214.795013	-351.953966	-244.930189	168.429901	351.953966	175.069811	351.779929	177.103713	190.035909	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	1211.749811	-420.000000	0.000000	37.000000	1258.723390	0.000000	0.000000	0.000000	0	6.255773	425.905990	212.958504	-351.102310	-246.983145	215.062646	-348.178606	-240.639438	46.365112	0.000000	-420.000000	0	7.295072	1.550808	1.750022	214.010575	-349.640458	-243.811291	167.645463	349.640458	176.188709	348.178606	179.360562	190.016855	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	1258.817919	-420.000000	0.000000	38.000000	1306.385190	1294.605866	0.000000	0.000000	0	9.928874	421.235488	213.288424	-345.472277	-247.374778	215.196251	-341.854190	-239.625757	46.365112	0.000000	-420.000000	0	8.762288	1.467216	4.670502	214.242338	-343.663234	-243.500268	167.877225	343.663234	176.499732	341.854190	180.374243	189.625222	0	0	1	0	0
hl	6	65.500000	83	2	7	8.000000	25.000000	0.543756	2.497761	1306.560133	-420.000000	0.000000	39.000000	1353.438327	1294.605866	0.000000	0.000000	0	17.868190	414.021522	213.638915	-337.297750	-247.486605	215.185650	-332.152535	-239.622203	46.365112	0.000000	-420.000000	0	9.524412	0.762125	7.213966	214.412283	-334.725143	-243.554404	168.047170	334.725143	176.445596	332.152535	180.377797	189.513395	0	0	1	0	0
