subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	886.364443	-420.000000	0.000000	30.000000	934.003411	0.000000	0.000000	0.000000	0	3.817168	433.839294	223.138118	-357.544612	-253.855810	230.170899	-356.231920	-250.246895	45.987549	0.000000	-420.000000	0	8.012955	0.311910	0.076173	226.654508	-356.888266	-252.051352	180.666959	356.888266	167.948648	356.231920	169.753105	183.144190	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	934.429855	-420.000000	0.000000	31.000000	980.876747	0.000000	0.000000	0.000000	0	3.694259	433.793391	222.998445	-357.453523	-253.769840	230.075773	-356.251210	-250.164983	45.987549	0.000000	-420.000000	0	8.033002	0.020048	0.045903	226.537109	-356.852367	-251.967411	180.549560	356.852367	168.032589	356.251210	169.835017	183.230160	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	981.097026	-420.000000	0.000000	32.000000	1028.235980	0.000000	0.000000	0.000000	0	3.660316	433.752370	222.800330	-357.442773	-253.791904	230.103854	-356.246395	-250.138999	45.987549	0.000000	-420.000000	0	8.253272	0.220270	0.041021	226.452092	-356.844584	-251.965451	180.464543	356.844584	168.034549	356.246395	169.861001	183.208096	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	1028.460537	-420.000000	0.000000	33.000000	1074.709391	0.000000	0.000000	0.000000	0	3.649908	433.857043	222.843378	-357.512818	-253.749230	230.255018	-356.285276	-250.081200	45.987549	0.000000	-420.000000	0	8.360246	0.106974	0.104673	226.549198	-356.899047	-251.915215	180.561649	356.899047	168.084785	356.285276	169.918800	183.250770	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	1074.929243	-420.000000	0.000000	34.000000	1122.361191	0.000000	0.000000	0.000000	0	3.650015	433.954916	222.879401	-357.543103	-253.692014	230.438819	-356.335316	-250.039899	45.987549	0.000000	-420.000000	0	8.481834	0.121588	0.097873	226.659110	-356.939209	-251.865957	180.671561	356.939209	168.134043	356.335316	169.960101	183.307986	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	1122.579759	-420.000000	0.000000	35.000000	1169.120323	0.000000	0.000000	0.000000	0	3.598290	433.672393	222.764427	-357.513660	-253.775690	229.833314	-356.127117	-250.136334	45.987549	0.000000	-420.000000	0	8.070723	0.411110	0.282523	226.298870	-356.820389	-251.956012	180.311322	356.820389	168.043988	356.127117	169.863666	183.224310	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	1169.380809	-420.000000	0.000000	36.000000	1216.468009	0.000000	0.000000	0.000000	0	4.035838	432.750466	222.732863	-357.240806	-254.148839	229.357269	-354.810873	-250.602846	45.987549	0.000000	-420.000000	0	7.896923	0.173800	0.921927	226.045066	-356.025839	-252.375843	180.057517	356.025839	167.624157	354.810873	169.397154	182.851161	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	1216.687433	-420.000000	0.000000	37.000000	1264.144616	1252.709331	0.000000	0.000000	0	14.036683	421.334897	222.517901	-349.868544	-261.256366	224.706379	-339.618750	-249.353786	45.987549	0.000000	-420.000000	0	15.859354	7.962431	11.415569	223.612140	-344.743647	-255.305076	177.624591	344.743647	164.694924	339.618750	170.646214	175.743634	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	1264.413657	-420.000000	0.000000	38.000000	1311.149264	1252.709331	0.000000	0.000000	0	38.397286	398.382804	220.927839	-326.655142	-272.141286	220.355611	-315.664226	-251.243901	45.987549	0.000000	-420.000000	0	23.618391	7.759036	22.952093	220.641725	-321.159684	-261.692593	174.654176	321.159684	158.307407	315.664226	168.756099	164.858714	0	0	1	0	0
hl	1	65.500000	25	1	5	8.000000	25.000000	0.753105	1.725800	1311.583835	-420.000000	0.000000	39.000000	1358.357511	1252.709331	0.000000	0.000000	0	69.999137	368.631840	217.552134	-297.066527	-286.146888	214.450157	-285.981129	-257.214154	45.987549	0.000000	-420.000000	0	31.138583	7.520192	29.750965	216.001146	-291.523828	-271.680521	170.013597	291.523828	148.319479	285.981129	162.785846	150.853112	0	0	1	0	0
