subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	885.525961	-420.000000	0.000000	30.000000	932.731371	0.000000	0.000000	0.000000	0	3.877027	427.310830	214.671224	-351.942959	-245.782495	216.791939	-350.292492	-244.212433	46.365112	0.000000	-420.000000	0	3.112326	0.100005	0.105589	215.731581	-351.117725	-244.997464	169.366469	351.117725	175.002536	350.292492	175.787567	191.217505	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	933.010680	-420.000000	0.000000	31.000000	980.110441	0.000000	0.000000	0.000000	0	3.846200	427.376181	214.710214	-351.972004	-245.756152	216.843800	-350.349744	-244.180709	46.365112	0.000000	-420.000000	0	3.109009	0.003316	0.065351	215.777007	-351.160874	-244.968431	169.411895	351.160874	175.031569	350.349744	175.819291	191.243848	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	980.216518	-420.000000	0.000000	32.000000	1027.307724	0.000000	0.000000	0.000000	0	3.888686	427.351566	214.640773	-351.921363	-245.730885	216.846572	-350.351161	-244.162904	46.365112	0.000000	-420.000000	0	3.128841	0.019831	0.024615	215.743672	-351.136262	-244.946894	169.378560	351.136262	175.053106	350.351161	175.837096	191.269115	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	1027.407813	-420.000000	0.000000	33.000000	1074.240240	0.000000	0.000000	0.000000	0	3.948944	427.351217	214.630068	-351.896430	-245.697965	216.767252	-350.375235	-244.108721	46.365112	0.000000	-420.000000	0	3.067130	0.061711	0.000349	215.698660	-351.135832	-244.903343	169.333548	351.135832	175.096657	350.375235	175.891279	191.302035	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	1074.374548	-420.000000	0.000000	34.000000	1120.555539	0.000000	0.000000	0.000000	0	3.996504	427.340570	214.504929	-351.878528	-245.707708	216.790631	-350.406824	-244.079999	46.365112	0.000000	-420.000000	0	3.168562	0.101432	0.010646	215.647780	-351.142676	-244.893853	169.282668	351.142676	175.106147	350.406824	175.920001	191.292292	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	1120.657767	-420.000000	0.000000	35.000000	1168.503492	0.000000	0.000000	0.000000	0	3.936970	427.390560	214.641595	-351.916961	-245.682437	216.801426	-350.406625	-244.080523	46.365112	0.000000	-420.000000	0	3.084172	0.084390	0.049990	215.721511	-351.161793	-244.881480	169.356398	351.161793	175.118520	350.406625	175.919477	191.317563	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	1168.607431	-420.000000	0.000000	36.000000	1215.620362	0.000000	0.000000	0.000000	0	4.037250	427.425278	214.733467	-351.874372	-245.559158	216.637857	-350.434325	-243.935245	46.365112	0.000000	-420.000000	0	2.887478	0.196694	0.034718	215.685662	-351.154349	-244.747202	169.320550	351.154349	175.252798	350.434325	176.064755	191.440842	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	1215.715318	-420.000000	0.000000	37.000000	1262.841170	0.000000	0.000000	0.000000	0	4.678403	426.974562	214.828809	-351.585830	-245.258272	215.882109	-349.471322	-243.291835	46.365112	0.000000	-420.000000	0	3.073672	0.186194	0.450716	215.355459	-350.528576	-244.275053	168.990347	350.528576	175.724947	349.471322	176.708165	191.741728	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	1262.935271	-420.000000	0.000000	38.000000	1310.525640	0.000000	0.000000	0.000000	0	7.070295	423.956934	215.573206	-348.451705	-246.319394	215.381582	-344.505626	-241.016163	46.365112	0.000000	-420.000000	0	6.613057	3.539385	3.017628	215.477394	-346.478666	-243.667778	169.112282	346.478666	176.332222	344.505626	178.983837	190.680606	0	0	1	0	0
hl	6	65.500000	97	1	34	8.000000	25.000000	0.792587	1.721601	1310.670214	-420.000000	0.000000	39.000000	1357.593748	1345.432459	0.000000	0.000000	0	15.782947	416.007003	218.558264	-339.257155	-250.463310	215.622657	-333.160901	-238.092975	46.365112	0.000000	-420.000000	0	14.099904	7.486848	7.949932	217.090461	-336.209028	-244.278142	170.725348	336.209028	175.721858	333.160901	181.907025	186.536690	0	0	1	0	0
