subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	918.972813	-420.000000	0.000000	30.000000	966.136979	0.000000	0.000000	0.000000	0	6.052899	432.477806	221.273294	-355.673547	-253.512749	226.216461	-355.526930	-248.282329	44.887726	0.000000	-420.000000	0	7.198172	0.067292	0.003671	223.744878	-355.600238	-250.897539	178.857152	355.600238	169.102461	355.526930	171.717671	193.487251	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	966.448795	-420.000000	0.000000	31.000000	1012.327202	0.000000	0.000000	0.000000	0	6.061563	432.454875	221.153908	-355.690790	-253.581029	226.254239	-355.540972	-248.310837	44.887726	0.000000	-420.000000	0	7.335581	0.137409	0.022931	223.704073	-355.615881	-250.945933	178.816348	355.615881	169.054067	355.540972	171.689163	193.418971	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1012.561599	-420.000000	0.000000	32.000000	1059.827137	0.000000	0.000000	0.000000	0	6.075405	432.602205	221.425105	-355.821584	-253.508354	226.246640	-355.585960	-248.278369	44.887726	0.000000	-420.000000	0	7.117265	0.218316	0.147331	223.835872	-355.703772	-250.893361	178.948147	355.703772	169.106639	355.585960	171.721631	193.491646	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1060.041430	-420.000000	0.000000	33.000000	1107.498592	0.000000	0.000000	0.000000	0	6.043166	432.588972	221.358572	-355.762554	-253.472532	226.252045	-355.622184	-248.269249	44.887726	0.000000	-420.000000	0	7.144224	0.026959	0.013234	223.805309	-355.692369	-250.870890	178.917583	355.692369	169.129110	355.622184	171.730751	193.527468	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1107.724006	-420.000000	0.000000	34.000000	1154.198670	0.000000	0.000000	0.000000	0	6.048193	432.621783	221.363453	-355.804368	-253.500273	226.286839	-355.641847	-248.244928	44.887726	0.000000	-420.000000	0	7.203110	0.058886	0.032811	223.825146	-355.723107	-250.872601	178.937421	355.723107	169.127399	355.641847	171.755072	193.499727	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1154.411680	-420.000000	0.000000	35.000000	1201.179339	0.000000	0.000000	0.000000	0	5.995616	432.603215	221.304508	-355.810882	-253.506647	226.202377	-355.652998	-248.219006	44.887726	0.000000	-420.000000	0	7.209244	0.006134	0.018568	223.753443	-355.731940	-250.862826	178.865717	355.731940	169.137174	355.652998	171.780994	193.493353	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1201.392777	-420.000000	0.000000	36.000000	1248.381146	0.000000	0.000000	0.000000	0	5.926001	432.610209	221.269904	-355.840243	-253.505484	226.091652	-355.691606	-248.173698	44.887726	0.000000	-420.000000	0	7.190222	0.019022	0.006994	223.680778	-355.765925	-250.839591	178.793052	355.765925	169.160409	355.691606	171.826302	193.494516	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1248.595011	-420.000000	0.000000	37.000000	1295.726670	0.000000	0.000000	0.000000	0	5.935730	432.591138	221.255352	-355.876287	-253.551082	226.060885	-355.661451	-248.190137	44.887726	0.000000	-420.000000	0	7.202710	0.012489	0.019071	223.658119	-355.768869	-250.870609	178.770393	355.768869	169.129391	355.661451	171.809863	193.448918	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1295.949945	-420.000000	0.000000	38.000000	1342.570893	0.000000	0.000000	0.000000	0	5.956585	432.553650	221.419329	-355.835685	-253.512200	225.944752	-355.574358	-248.202768	44.887726	0.000000	-420.000000	0	6.981247	0.221464	0.037488	223.682040	-355.705021	-250.857484	178.794315	355.705021	169.142516	355.574358	171.797232	193.487800	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1342.871588	-420.000000	0.000000	39.000000	1389.788526	0.000000	0.000000	0.000000	0	6.497490	431.733017	221.608644	-355.539873	-254.232795	225.520146	-354.467623	-248.481660	44.887726	0.000000	-420.000000	0	7.037408	0.056161	0.820633	223.564395	-355.003748	-251.357228	178.676669	355.003748	168.642772	354.467623	171.518340	192.767205	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1390.005813	-420.000000	0.000000	40.000000	1437.441588	1425.978402	0.000000	0.000000	0	13.970780	425.252576	225.990342	-349.676924	-261.796506	224.928733	-346.324801	-248.785983	44.887726	0.000000	-420.000000	0	13.477293	6.439885	6.480441	225.459538	-348.000862	-255.291244	180.571812	348.000862	164.708756	346.324801	171.214017	185.203494	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1437.764953	-420.000000	0.000000	41.000000	1484.725519	1425.978402	0.000000	0.000000	0	33.727272	408.258903	231.117105	-329.868338	-272.543746	225.860715	-327.427417	-251.503665	44.887726	0.000000	-420.000000	0	21.823674	8.346381	16.993673	228.488910	-328.647877	-262.023705	183.601184	328.647877	157.976295	327.427417	168.496335	174.456254	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1484.953072	-420.000000	0.000000	42.000000	1531.923903	1425.978402	0.000000	0.000000	0	62.944260	381.370272	233.192091	-300.203324	-286.212445	221.645439	-299.434321	-255.563626	44.887726	0.000000	-420.000000	0	32.760749	10.937075	26.888631	227.418765	-299.818822	-270.888035	182.531039	299.818822	149.111965	299.434321	164.436374	160.787555	0	0	1	0	0
hl	3	65.500000	3	1	45	8.000000	35.000000	0.717960	1.786792	1532.140335	-420.000000	0.000000	43.000000	1578.480692	1425.978402	0.000000	0.000000	0	99.606395	346.355117	230.232488	-262.995232	-300.795179	211.108324	-264.254022	-259.459417	44.887726	0.000000	-420.000000	0	45.562742	12.801993	35.015155	220.670406	-263.624627	-280.127298	175.782680	263.624627	139.872702	264.254022	160.540583	146.204821	0	0	1	0	0
