subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	927.056070	-420.000000	0.000000	30.000000	974.491417	0.000000	0.000000	0.000000	0	6.312069	432.564075	220.700545	-356.664931	-253.930471	227.191395	-354.755058	-248.310892	44.887726	0.000000	-420.000000	0	8.795364	0.197682	0.084230	223.945970	-355.709995	-251.120681	179.058244	355.709995	168.879319	354.755058	171.689108	193.069529	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	974.952511	-420.000000	0.000000	31.000000	1021.218443	0.000000	0.000000	0.000000	0	6.244191	432.508417	220.571575	-356.617484	-253.921517	227.112244	-354.756481	-248.287417	44.887726	0.000000	-420.000000	0	8.831011	0.035647	0.055659	223.841909	-355.686983	-251.104467	178.954183	355.686983	168.895533	354.756481	171.712583	193.078483	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	1021.443001	-420.000000	0.000000	32.000000	1068.119554	0.000000	0.000000	0.000000	0	6.224105	432.503083	220.564829	-356.642503	-253.932414	227.050499	-354.756863	-248.284767	44.887726	0.000000	-420.000000	0	8.804288	0.026723	0.005333	223.807664	-355.699683	-251.108590	178.919938	355.699683	168.891410	354.756863	171.715233	193.067586	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	1068.338125	-420.000000	0.000000	33.000000	1115.443264	0.000000	0.000000	0.000000	0	6.247808	432.538450	220.580707	-356.612591	-253.904768	227.175693	-354.778753	-248.263857	44.887726	0.000000	-420.000000	0	8.869988	0.065700	0.035367	223.878200	-355.695672	-251.084313	178.990474	355.695672	168.915687	354.778753	171.736143	193.095232	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	1115.657985	-420.000000	0.000000	34.000000	1162.477400	0.000000	0.000000	0.000000	0	6.229732	432.505599	220.557086	-356.634974	-253.924974	227.084450	-354.753052	-248.283204	44.887726	0.000000	-420.000000	0	8.830497	0.039490	0.032851	223.820768	-355.694013	-251.104089	178.933043	355.694013	168.895911	354.753052	171.716796	193.075026	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	1162.691265	-420.000000	0.000000	35.000000	1209.667657	0.000000	0.000000	0.000000	0	6.264117	432.561966	220.537819	-356.627357	-253.924935	227.277230	-354.795384	-248.251523	44.887726	0.000000	-420.000000	0	8.997966	0.167469	0.056367	223.907525	-355.711371	-251.088229	179.019799	355.711371	168.911771	354.795384	171.748477	193.075065	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	1209.880667	-420.000000	0.000000	36.000000	1256.773652	0.000000	0.000000	0.000000	0	6.256422	432.554383	220.685831	-356.619497	-253.877675	227.118202	-354.781340	-248.279814	44.887726	0.000000	-420.000000	0	8.722973	0.274993	0.007582	223.902016	-355.700418	-251.078744	179.014291	355.700418	168.921256	354.781340	171.720186	193.122325	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	1256.987518	-420.000000	0.000000	37.000000	1303.931402	0.000000	0.000000	0.000000	0	6.121311	432.423447	220.488803	-356.552213	-253.880003	226.983150	-354.610180	-248.094237	44.887726	0.000000	-420.000000	0	8.911965	0.188992	0.130936	223.735976	-355.581197	-250.987120	178.848250	355.581197	169.012880	354.610180	171.905763	193.119997	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	1304.154678	-420.000000	0.000000	38.000000	1350.835936	0.000000	0.000000	0.000000	0	6.030492	430.809013	219.613865	-356.025112	-254.504117	225.143028	-352.660285	-247.651528	44.887726	0.000000	-420.000000	0	9.426117	0.514152	1.614434	222.378447	-354.342699	-251.077822	177.490721	354.342699	168.922178	352.660285	172.348472	192.495883	0	0	1	0	0
hl	3	65.500000	53	1	39	8.000000	35.000000	0.702786	1.774700	1351.159300	-420.000000	0.000000	39.000000	1398.630149	1386.783289	0.000000	0.000000	0	9.191381	426.485766	219.701713	-354.709374	-258.677560	220.840287	-347.477925	-247.471786	44.887726	0.000000	-420.000000	0	13.385051	3.958934	4.323247	220.271000	-351.093650	-253.074673	175.383274	351.093650	166.925327	347.477925	172.528214	188.322440	0	0	1	0	0
