subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	883.276088	-420.000000	0.000000	30.000000	930.750114	0.000000	0.000000	0.000000	0	6.109997	428.334257	212.233313	-351.771183	-243.337198	218.063727	-350.718255	-241.081339	46.365112	0.000000	-420.000000	0	6.339659	0.080757	0.061259	215.148520	-351.244719	-242.209268	168.783407	351.244719	177.790732	350.718255	178.918661	193.662802	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	930.971680	-420.000000	0.000000	31.000000	977.499134	0.000000	0.000000	0.000000	0	6.153196	428.396047	212.233345	-351.827994	-243.315568	218.024195	-350.785613	-241.013061	46.365112	0.000000	-420.000000	0	6.318389	0.021270	0.061790	215.128770	-351.306803	-242.164314	168.763658	351.306803	177.835686	350.785613	178.986939	193.684432	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	977.599223	-420.000000	0.000000	32.000000	1024.813616	0.000000	0.000000	0.000000	0	6.145666	428.379301	212.290284	-351.757373	-243.257129	218.060997	-350.745061	-241.021554	46.365112	0.000000	-420.000000	0	6.270861	0.047528	0.016746	215.175640	-351.251217	-242.139342	168.810528	351.251217	177.860658	350.745061	178.978446	193.742871	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1024.915844	-420.000000	0.000000	33.000000	1071.042512	0.000000	0.000000	0.000000	0	6.318260	428.219417	212.048041	-351.738602	-243.310849	217.769819	-350.636771	-240.981070	46.365112	0.000000	-420.000000	0	6.275400	0.004539	0.159884	214.908930	-351.187686	-242.145960	168.543818	351.187686	177.854040	350.636771	179.018930	193.689151	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1071.138752	-420.000000	0.000000	34.000000	1118.852308	0.000000	0.000000	0.000000	0	6.225928	428.373424	212.240367	-351.850135	-243.277015	217.903051	-350.717126	-240.960785	46.365112	0.000000	-420.000000	0	6.222107	0.053293	0.154007	215.071709	-351.283630	-242.118900	168.706597	351.283630	177.881100	350.717126	179.039215	193.722985	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1118.952825	-420.000000	0.000000	35.000000	1165.867805	0.000000	0.000000	0.000000	0	6.217765	428.338366	212.253246	-351.705241	-243.220029	217.969059	-350.721827	-240.984617	46.365112	0.000000	-420.000000	0	6.215681	0.006426	0.035058	215.111152	-351.213534	-242.102323	168.746040	351.213534	177.897677	350.721827	179.015383	193.779971	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1165.973455	-420.000000	0.000000	36.000000	1212.995795	0.000000	0.000000	0.000000	0	5.930657	428.053372	212.187170	-351.600349	-243.644150	218.343657	-350.268900	-241.124843	46.365112	0.000000	-420.000000	0	6.783951	0.568270	0.284994	215.265413	-350.934625	-242.384496	168.900301	350.934625	177.615504	350.268900	178.875157	193.355850	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1213.090324	-420.000000	0.000000	37.000000	1260.844087	0.000000	0.000000	0.000000	0	7.716541	422.867305	213.047589	-347.679424	-248.651983	216.203643	-344.104759	-239.985973	46.365112	0.000000	-420.000000	0	9.891341	3.107391	5.186067	214.625616	-345.892092	-244.318978	168.260504	345.892092	175.681022	344.104759	180.014027	188.348017	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1260.940327	-420.000000	0.000000	38.000000	1307.834348	1296.160246	0.000000	0.000000	0	19.686950	410.740384	214.777602	-333.801261	-255.233539	214.583589	-331.133563	-239.264036	46.365112	0.000000	-420.000000	0	16.191951	6.300609	12.126921	214.680595	-332.467412	-247.248788	168.315483	332.467412	172.751212	331.133563	180.735964	181.766461	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1307.999025	-420.000000	0.000000	39.000000	1354.810921	1296.160246	0.000000	0.000000	0	35.897529	395.637664	214.737554	-318.579314	-261.738066	210.954358	-314.461339	-239.864697	46.365112	0.000000	-420.000000	0	22.576859	6.384908	15.102720	212.845956	-316.520326	-250.801382	166.480844	316.520326	169.198618	314.461339	180.135303	175.261934	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1354.915715	-420.000000	0.000000	40.000000	1402.021891	1296.160246	0.000000	0.000000	0	57.370532	375.143451	214.159840	-298.187971	-273.358103	205.261259	-293.946569	-241.710836	46.365112	0.000000	-420.000000	0	33.147002	10.570144	20.494213	209.710549	-296.067270	-257.534469	163.345437	296.067270	162.465531	293.946569	178.289164	163.641897	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1402.117703	-420.000000	0.000000	41.000000	1448.945853	1296.160246	0.000000	0.000000	0	84.736244	349.463657	212.370541	-271.376273	-284.969487	199.019802	-268.978481	-246.855467	46.365112	0.000000	-420.000000	0	40.455781	7.308778	25.679794	205.695171	-270.177377	-265.912477	159.330059	270.177377	154.087523	268.978481	173.144533	152.030513	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1449.054497	-420.000000	0.000000	42.000000	1496.211146	1296.160246	0.000000	0.000000	0	116.682154	319.782456	209.178556	-240.448794	-297.907269	192.238498	-239.824790	-253.834160	46.365112	0.000000	-420.000000	0	47.220693	6.764912	29.681201	200.708527	-240.136792	-275.870715	154.343415	240.136792	144.129285	239.824790	166.165840	139.092731	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1496.307813	-420.000000	0.000000	43.000000	1543.188147	1296.160246	0.000000	0.000000	0	150.237811	288.342841	204.259250	-208.337114	-311.777411	182.497257	-209.694148	-261.080707	46.365112	0.000000	-420.000000	0	55.186789	7.966097	31.439615	193.378253	-209.015631	-286.429059	147.013141	209.015631	133.570941	209.694148	158.919293	125.222589	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1543.283959	-420.000000	0.000000	44.000000	1590.056503	1296.160246	0.000000	0.000000	0	184.766256	256.011519	197.748450	-175.624279	-327.190733	171.833876	-179.231881	-268.683046	46.365112	0.000000	-420.000000	0	64.091571	8.904782	32.331321	184.791163	-177.428080	-297.936889	138.426050	177.428080	122.063111	179.231881	151.316954	109.809267	0	0	1	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1590.152316	-420.000000	0.000000	45.000000	1637.172517	1296.160246	0.000000	0.000000	0	217.954868	224.929122	189.273448	-145.206077	-341.154093	161.695308	-149.992634	-278.521097	46.365112	0.000000	-420.000000	0	68.602894	4.511323	31.082397	175.484378	-147.599356	-309.837595	129.119266	147.599356	110.162405	149.992634	141.478903	95.845907	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1637.267902	-420.000000	0.000000	46.000000	1684.199563	1296.160246	0.000000	0.000000	0	246.864703	196.459190	178.916802	-119.866675	-354.937496	148.591364	-126.010674	-288.063771	46.365112	0.000000	-420.000000	0	73.684978	5.082084	28.469932	163.754083	-122.938675	-321.500633	117.388971	122.938675	98.499367	126.010674	131.936229	82.062504	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1684.295803	-420.000000	0.000000	47.000000	1730.704347	1296.160246	0.000000	0.000000	0	271.334426	170.108132	166.364324	-101.850146	-370.789851	134.398844	-107.000114	-299.354420	46.365112	0.000000	-420.000000	0	78.430446	4.745467	26.351059	150.381584	-104.425130	-335.072135	104.016472	104.425130	84.927865	107.000114	120.645580	66.210149	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1730.801870	-420.000000	0.000000	48.000000	1777.889654	1296.160246	0.000000	0.000000	0	292.155423	146.141649	151.486417	-88.103193	-384.913108	119.500334	-92.950301	-310.609318	46.365112	0.000000	-420.000000	0	81.041083	2.610637	23.966482	135.493375	-90.526747	-347.761213	89.128263	90.526747	72.238787	92.950301	109.390682	52.086892	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1778.090688	-420.000000	0.000000	49.000000	1824.725075	1296.160246	0.000000	0.000000	0	310.667035	124.848092	138.618465	-76.863636	-399.047316	105.358322	-81.154741	-320.524889	46.365112	0.000000	-420.000000	0	85.383970	4.342887	21.293557	121.988394	-79.009188	-359.786102	75.623281	79.009188	60.213898	81.154741	99.475111	37.952684	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1824.824737	-420.000000	0.000000	50.000000	1872.029719	1296.160246	0.000000	0.000000	0	328.136873	105.670793	127.926400	-65.778033	-410.975271	93.361046	-69.609805	-329.987158	46.365112	0.000000	-420.000000	0	88.139212	2.755243	19.177298	110.643723	-67.693919	-370.481215	64.278611	67.693919	49.518785	69.609805	90.012842	26.024729	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1872.125103	-420.000000	0.000000	51.000000	1919.098682	1296.160246	0.000000	0.000000	0	343.952310	89.053859	119.742378	-56.340803	-422.044851	84.755245	-57.981950	-339.464921	46.365112	0.000000	-420.000000	0	89.700823	1.561611	16.616935	102.248812	-57.161376	-380.754886	55.883699	57.161376	39.245114	57.981950	80.535079	14.955149	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1919.194494	-420.000000	0.000000	52.000000	1966.341733	1296.160246	0.000000	0.000000	0	358.325669	74.440737	113.698703	-46.644909	-431.927303	77.028985	-48.124422	-348.231540	46.365112	0.000000	-420.000000	0	91.388390	1.687567	14.613122	95.363844	-47.384666	-390.079422	48.998732	47.384666	29.920578	48.124422	71.768460	5.072697	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	1966.436689	-420.000000	0.000000	53.000000	2013.601465	1296.160246	0.000000	0.000000	0	371.101260	61.510426	106.847910	-38.642772	-440.540743	70.679746	-39.227482	-356.103181	46.365112	0.000000	-420.000000	0	91.859566	0.471175	12.930311	88.763828	-38.935127	-398.321962	42.398716	38.935127	21.678038	39.227482	63.896819	3.540743	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2013.695993	-420.000000	0.000000	54.000000	2060.313699	1296.160246	0.000000	0.000000	0	381.669046	50.858870	100.586394	-33.271308	-448.388055	64.897251	-32.197876	-363.913128	46.365112	0.000000	-420.000000	0	91.710853	0.148713	10.651556	82.741822	-32.734592	-406.150592	36.376710	32.734592	13.849408	32.197876	56.086872	11.388055	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2060.409083	-420.000000	0.000000	55.000000	2107.339461	1296.160246	0.000000	0.000000	0	391.384754	41.241309	94.525840	-27.867377	-455.524203	58.189112	-27.235690	-371.480921	46.365112	0.000000	-420.000000	0	91.564350	0.146503	9.617561	76.357476	-27.551533	-413.502562	29.992363	27.551533	6.497438	27.235690	48.519079	18.524203	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2107.434846	-420.000000	0.000000	56.000000	2154.636834	1296.160246	0.000000	0.000000	0	399.327023	34.195528	88.798396	-25.301069	-462.277517	52.289435	-23.049840	-378.756022	46.365112	0.000000	-420.000000	0	91.180109	0.384240	7.045781	70.543915	-24.175454	-420.516769	24.178803	24.175454	0.516769	23.049840	41.243978	25.277517	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2154.732646	-420.000000	0.000000	57.000000	2201.651047	1296.160246	0.000000	0.000000	0	406.982240	29.753509	84.173484	-22.286633	-469.145369	48.444517	-19.029964	-386.442749	46.365112	0.000000	-420.000000	0	90.149255	1.030854	4.442019	66.309000	-20.658298	-427.794059	19.943888	20.658298	7.794059	19.029964	33.557251	32.145369	0	0	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2201.747287	-420.000000	0.000000	58.000000	2248.474920	1296.160246	0.000000	0.000000	0	413.671475	27.379020	79.517044	-20.065530	-474.616916	44.816664	-15.191628	-392.889366	46.365112	0.000000	-420.000000	0	88.922797	1.226459	2.374489	62.166854	-17.628579	-433.753141	15.801742	17.628579	13.753141	15.191628	27.110634	37.616916	0	1	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2248.628048	-420.000000	0.000000	59.000000	2295.838591	1296.160246	0.000000	0.000000	0	419.769087	27.036902	75.641551	-17.865121	-479.423644	42.525323	-11.059238	-398.528097	46.365112	0.000000	-420.000000	0	87.676075	1.246722	0.342117	59.083437	-14.462180	-438.975871	12.718325	14.462180	18.975871	11.059238	21.471903	42.423644	0	1	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2295.937825	-420.000000	0.000000	60.000000	2342.770680	1296.160246	0.000000	0.000000	0	425.537621	27.978429	71.635667	-14.690983	-482.935899	40.971537	-7.808822	-404.285223	46.365112	0.000000	-420.000000	0	84.697001	2.979074	0.941526	56.303602	-11.249903	-443.610561	9.938490	11.249903	23.610561	7.808822	15.714777	45.935899	0	1	0	0	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2342.866064	-420.000000	0.000000	61.000000	2389.574877	1296.160246	2377.926866	0.000000	0	429.798653	29.360083	67.184139	-13.658726	-485.559186	38.869674	-5.245687	-408.414539	46.365112	0.000000	-420.000000	0	82.606203	2.090798	1.381654	53.026907	-9.452207	-446.986863	6.661794	9.452207	26.986863	5.245687	11.585461	48.559186	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2389.671117	-420.000000	0.000000	62.000000	2436.663088	1296.160246	2377.926866	0.000000	0	433.514030	30.720998	63.827226	-11.954648	-486.268859	38.966337	-2.115648	-412.687692	46.365112	0.000000	-420.000000	0	78.288300	4.317903	1.360915	51.396781	-7.035148	-449.478276	5.031669	7.035148	29.478276	2.115648	7.312308	49.268859	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2436.760183	-420.000000	0.000000	63.000000	2483.127665	1296.160246	2377.926866	0.000000	0	436.191753	31.633025	58.729422	-11.399894	-486.111160	37.437118	-0.941186	-415.844329	46.365112	0.000000	-420.000000	0	74.163160	4.125140	0.912027	48.083270	-6.170540	-450.977744	1.718158	6.170540	30.977744	0.941186	4.155671	49.111160	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2483.223905	-420.000000	0.000000	64.000000	2530.026819	1296.160246	2377.926866	0.000000	0	438.191640	32.378855	54.730563	-11.038376	-485.055503	37.567178	0.666609	-418.864764	46.365112	0.000000	-420.000000	0	69.374364	4.788796	0.745830	46.148870	-5.185883	-451.960133	0.216242	5.185883	31.960133	0.666609	1.135236	48.055503	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2530.123486	-420.000000	0.000000	65.000000	2577.105192	1296.160246	2377.926866	0.000000	0	439.656217	31.682305	50.706810	-9.877098	-482.569443	36.743989	1.560508	-420.024771	46.365112	0.000000	-420.000000	0	65.096968	4.277397	0.696551	43.725400	-4.158295	-451.297107	2.639712	4.158295	31.297107	1.560508	0.024771	45.569443	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2577.202288	-420.000000	0.000000	66.000000	2624.808055	1296.160246	2377.926866	0.000000	0	439.999330	30.165547	45.515047	-10.391153	-478.495411	35.320680	1.946097	-420.045540	46.365112	0.000000	-420.000000	0	60.601323	4.495645	1.516757	40.417864	-4.222528	-449.270475	5.947249	4.222528	29.270475	1.946097	0.045540	41.495411	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2624.905150	-420.000000	0.000000	67.000000	2671.744849	1296.160246	2377.926866	0.000000	0	441.309655	27.512145	42.535109	-6.831421	-473.570629	35.771885	3.590946	-419.430712	46.365112	0.000000	-420.000000	0	55.547255	5.054068	2.653402	39.153497	-1.620238	-446.500671	7.211615	1.620238	26.500671	3.590946	0.569288	36.570629	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2671.841089	-420.000000	0.000000	68.000000	2718.847175	1296.160246	2377.926866	0.000000	0	442.033672	23.590548	39.167844	-3.670561	-465.841055	38.144495	6.515896	-418.658932	46.365112	0.000000	-420.000000	0	48.280057	7.267198	3.921596	38.656170	1.422668	-442.249993	7.708943	1.422668	22.249993	6.515896	1.341068	28.841055	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2718.943415	-420.000000	0.000000	69.000000	2765.807067	1296.160246	2377.926866	0.000000	0	441.767390	20.922266	36.571073	-2.010324	-458.886453	38.943002	6.929766	-418.933754	46.365112	0.000000	-420.000000	0	41.009382	7.270675	2.668283	37.757038	2.459721	-438.910104	8.608075	2.459721	18.910104	6.929766	1.066246	21.886453	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2765.961051	-420.000000	0.000000	70.000000	2812.917520	1296.160246	2377.926866	0.000000	0	441.542414	18.709946	35.511729	-0.071407	-452.980518	39.423062	7.187630	-419.158715	46.365112	0.000000	-420.000000	0	34.812448	6.196934	2.212319	37.467396	3.558112	-436.069616	8.897717	3.558112	16.069616	7.187630	0.841285	15.980518	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2813.017610	-420.000000	0.000000	71.000000	2859.608368	1296.160246	2377.926866	0.000000	0	441.024463	17.021339	34.939943	0.891121	-448.881538	40.138823	7.228290	-419.072085	46.365112	0.000000	-420.000000	0	30.915879	3.896569	1.688608	37.539383	4.059706	-433.976811	8.825729	4.059706	13.976811	7.228290	0.927915	11.881538	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2859.703752	-420.000000	0.000000	72.000000	2906.607611	1296.160246	2377.926866	0.000000	0	440.525890	16.223898	35.884580	1.147774	-447.791275	40.464975	6.988480	-419.010489	46.365112	0.000000	-420.000000	0	29.722509	1.193370	0.797440	38.174778	4.068127	-433.400882	8.190335	4.068127	13.400882	6.988480	0.989511	10.791275	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2906.702995	-420.000000	0.000000	73.000000	2953.793773	1296.160246	2377.926866	0.000000	0	439.786558	15.450196	36.910780	1.020276	-446.921262	41.317296	6.545995	-419.294639	46.365112	0.000000	-420.000000	0	28.516333	1.206176	0.773702	39.114038	3.783136	-433.107950	7.251074	3.783136	13.107950	6.545995	0.705361	9.921262	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	2953.890013	-420.000000	0.000000	74.000000	3000.810125	1296.160246	2377.926866	0.000000	0	438.918893	14.732907	38.372270	0.569863	-446.438827	42.144718	6.138754	-419.523946	46.365112	0.000000	-420.000000	0	27.742652	0.773681	0.717288	40.258494	3.354308	-432.981386	6.106618	3.354308	12.981386	6.138754	0.476054	9.438827	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	3000.905082	-420.000000	0.000000	75.000000	3047.915018	1296.160246	2377.926866	0.000000	0	438.354597	14.388639	39.124547	0.387453	-446.243219	43.015267	5.692184	-419.814658	46.365112	0.000000	-420.000000	0	27.235028	0.507624	0.344268	41.069907	3.039819	-433.028939	5.295205	3.039819	13.028939	5.692184	0.185342	9.243219	0	1	0	1	0
hl	6	65.500000	25	1	25	8.000000	25.000000	0.712693	1.708863	3048.009119	-420.000000	0.000000	76.000000	3095.157213	1296.160246	2377.926866	0.000000	0	438.056964	14.268548	39.400615	0.122162	-446.152599	43.167895	5.423400	-419.930961	46.365112	0.000000	-420.000000	0	27.016103	0.218925	0.120091	41.284255	2.772781	-433.041780	5.080857	2.772781	13.041780	5.423400	0.069039	9.152599	0	1	0	1	0
