subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	886.700523	-420.000000	0.000000	30.000000	934.051180	0.000000	0.000000	0.000000	0	4.878972	429.500455	215.709448	-353.315077	-249.242717	220.540270	-352.647020	-245.133695	44.887726	0.000000	-420.000000	0	6.377084	0.064606	0.013738	218.124859	-352.981049	-247.188206	173.237133	352.981049	172.811794	352.647020	174.866305	187.757283	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	934.422022	-420.000000	0.000000	31.000000	981.058369	0.000000	0.000000	0.000000	0	5.022814	429.372049	215.634999	-353.267257	-249.235762	220.317616	-352.505646	-245.094733	44.887726	0.000000	-420.000000	0	6.297228	0.079856	0.128406	217.976307	-352.886452	-247.165247	173.088581	352.886452	172.834753	352.505646	174.905267	187.764238	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	981.296187	-420.000000	0.000000	32.000000	1027.614301	0.000000	0.000000	0.000000	0	4.917665	429.464586	215.630718	-353.299417	-249.246709	220.517773	-352.623457	-245.126417	44.887726	0.000000	-420.000000	0	6.427833	0.130605	0.092537	218.074246	-352.961437	-247.186563	173.186520	352.961437	172.813437	352.623457	174.873583	187.753291	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1027.836721	-420.000000	0.000000	33.000000	1074.369129	0.000000	0.000000	0.000000	0	4.922196	429.471594	215.699350	-353.331860	-249.236351	220.392888	-352.589927	-245.043364	44.887726	0.000000	-420.000000	0	6.337263	0.090570	0.007008	218.046119	-352.960893	-247.139858	173.158393	352.960893	172.860142	352.589927	174.956636	187.763649	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1074.583850	-420.000000	0.000000	34.000000	1122.209538	0.000000	0.000000	0.000000	0	4.913043	429.473440	215.740898	-353.343140	-249.233364	220.439385	-352.567248	-245.102117	44.887726	0.000000	-420.000000	0	6.304363	0.032900	0.001846	218.090142	-352.955194	-247.167741	173.202416	352.955194	172.832259	352.567248	174.897883	187.766636	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1122.424686	-420.000000	0.000000	35.000000	1169.054189	0.000000	0.000000	0.000000	0	4.967350	429.429185	215.684541	-353.298849	-249.223550	220.351781	-352.549141	-245.060203	44.887726	0.000000	-420.000000	0	6.299099	0.005264	0.044255	218.018161	-352.923995	-247.141876	173.130435	352.923995	172.858124	352.549141	174.939797	187.776450	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1169.266771	-420.000000	0.000000	36.000000	1216.469861	0.000000	0.000000	0.000000	0	4.965638	429.432183	215.701798	-353.339081	-249.257597	220.315462	-352.520156	-245.015136	44.887726	0.000000	-420.000000	0	6.320997	0.021899	0.002998	218.008630	-352.929619	-247.136366	173.120905	352.929619	172.863634	352.520156	174.984864	187.742403	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1216.685009	-420.000000	0.000000	37.000000	1263.882538	0.000000	0.000000	0.000000	0	5.519381	428.868347	215.768203	-353.354042	-249.927966	220.424403	-351.285609	-244.832473	44.887726	0.000000	-420.000000	0	7.205738	0.884741	0.563835	218.096303	-352.319826	-247.380219	173.208577	352.319826	172.619781	351.285609	175.167527	187.072034	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1264.096404	-420.000000	0.000000	38.000000	1311.426957	1299.114726	0.000000	0.000000	0	10.584900	424.046427	217.241855	-351.519881	-257.705050	219.721914	-343.604920	-242.407806	44.887726	0.000000	-420.000000	0	17.401235	10.195497	4.821921	218.481885	-347.562401	-250.056428	173.594159	347.562401	169.943572	343.604920	177.592194	179.294950	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1311.787106	-420.000000	0.000000	39.000000	1358.513276	1299.114726	0.000000	0.000000	0	23.447010	413.836535	222.981477	-340.596774	-267.890298	221.204287	-330.731688	-242.330779	44.887726	0.000000	-420.000000	0	27.454824	10.053588	10.209891	222.092882	-335.664231	-255.110538	177.205156	335.664231	164.889462	330.731688	177.669221	169.109702	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1358.735268	-420.000000	0.000000	40.000000	1405.376320	1299.114726	0.000000	0.000000	0	41.776549	398.159188	227.811434	-324.761458	-279.747284	219.506404	-312.664133	-244.064457	44.887726	0.000000	-420.000000	0	38.582158	11.127334	15.677347	223.658919	-318.712795	-261.905871	178.771193	318.712795	158.094129	312.664133	175.935543	157.252716	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1405.594035	-420.000000	0.000000	41.000000	1452.586253	1299.114726	0.000000	0.000000	0	63.932907	376.404466	224.841177	-302.362755	-286.774079	211.370534	-290.501959	-244.657231	44.887726	0.000000	-420.000000	0	45.781717	7.199559	21.754722	218.105856	-296.432357	-265.715655	173.218130	296.432357	154.284345	290.501959	175.342769	150.225921	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1452.868128	-420.000000	0.000000	42.000000	1499.444592	1299.114726	0.000000	0.000000	0	91.067876	349.391760	217.578249	-275.064549	-295.990794	199.176526	-265.853421	-246.031559	44.887726	0.000000	-420.000000	0	54.031411	8.249694	27.012706	208.377388	-270.458985	-271.011177	163.489662	270.458985	148.988823	265.853421	173.968441	141.009206	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1499.661451	-420.000000	0.000000	43.000000	1546.511235	1299.114726	0.000000	0.000000	0	123.302097	317.550465	206.907010	-244.201617	-307.363106	184.262467	-237.176947	-248.401938	44.887726	0.000000	-420.000000	0	63.549513	9.518102	31.841295	195.584738	-240.689282	-277.882522	150.697013	240.689282	142.117478	237.176947	171.598062	129.636894	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1546.737932	-420.000000	0.000000	44.000000	1593.559914	1299.114726	0.000000	0.000000	0	157.468947	283.979017	193.654211	-211.923051	-318.525507	168.109987	-208.048854	-252.732888	44.887726	0.000000	-420.000000	0	70.683701	7.134187	33.571447	180.882099	-209.985953	-285.629198	135.994373	209.985953	134.370802	208.048854	167.267112	118.474493	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1593.776346	-420.000000	0.000000	45.000000	1640.378046	1299.114726	0.000000	0.000000	0	191.822844	250.299016	178.492528	-180.809330	-329.719846	150.858716	-179.108159	-257.968381	44.887726	0.000000	-420.000000	0	76.907699	6.223999	33.680001	164.675622	-179.958744	-293.844114	119.787897	179.958744	126.155886	179.108159	162.031619	107.280154	0	0	1	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1640.594477	-420.000000	0.000000	46.000000	1687.487890	1299.114726	0.000000	0.000000	0	223.430762	218.889021	162.235727	-153.362854	-341.572211	133.465562	-153.918490	-264.286081	44.887726	0.000000	-420.000000	0	82.469249	5.561550	31.409995	147.850644	-153.640672	-302.929146	102.962919	153.640672	117.070854	153.918490	155.713919	95.427789	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1687.705177	-420.000000	0.000000	47.000000	1734.436052	1299.114726	0.000000	0.000000	0	251.746480	190.417264	146.324101	-129.621904	-352.976249	116.856796	-132.774587	-272.283047	44.887726	0.000000	-420.000000	0	85.963098	3.493849	28.471758	131.590449	-131.198246	-312.629648	86.702723	131.198246	107.370352	132.774587	147.716953	84.023751	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1734.662321	-420.000000	0.000000	48.000000	1781.305084	1299.114726	0.000000	0.000000	0	277.391447	164.213007	132.065769	-108.989534	-365.428746	100.948367	-114.734128	-281.454581	44.887726	0.000000	-420.000000	0	89.738249	3.775151	26.204256	116.507068	-111.861831	-323.441663	71.619342	111.861831	96.558337	114.734128	138.545419	71.571254	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1781.571988	-420.000000	0.000000	49.000000	1827.911489	1299.114726	0.000000	0.000000	0	300.931811	139.779092	119.230388	-91.749359	-378.561099	87.368703	-97.683473	-292.263791	44.887726	0.000000	-420.000000	0	92.182460	2.444211	24.433915	103.299546	-94.716416	-335.412445	58.411820	94.716416	84.587555	97.683473	127.736209	58.438901	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1828.132198	-420.000000	0.000000	50.000000	1875.256157	1299.114726	0.000000	0.000000	0	321.703539	117.232310	108.059551	-77.987653	-393.010888	76.074086	-83.632408	-305.747663	44.887726	0.000000	-420.000000	0	93.111781	0.929320	22.546782	92.066818	-80.810030	-349.379276	47.179093	80.810030	70.620724	83.632408	114.252337	43.989112	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1875.471306	-420.000000	0.000000	51.000000	1922.543938	1299.114726	0.000000	0.000000	0	341.633434	95.888992	98.768861	-65.326883	-406.898857	66.576420	-68.915104	-318.877305	44.887726	0.000000	-420.000000	0	93.792442	0.680661	21.343318	82.672641	-67.120993	-362.888081	37.784915	67.120993	57.111919	68.915104	101.122695	30.101143	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1922.759942	-420.000000	0.000000	52.000000	1969.727779	1299.114726	0.000000	0.000000	0	359.852573	76.561075	90.282451	-53.996881	-419.771314	57.738899	-55.549204	-330.487596	44.887726	0.000000	-420.000000	0	95.042489	1.250048	19.327917	74.010675	-54.773042	-375.129455	29.122949	54.773042	44.870545	55.549204	89.512404	17.228686	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	1969.942928	-420.000000	0.000000	53.000000	2016.687918	1299.114726	0.000000	0.000000	0	376.067733	59.456278	83.241787	-43.324572	-430.770586	51.055572	-43.849803	-341.711829	44.887726	0.000000	-420.000000	0	94.697891	0.344598	17.104796	67.148680	-43.587187	-386.241207	22.260954	43.587187	33.758793	43.849803	78.288171	6.229414	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2016.901355	-420.000000	0.000000	54.000000	2063.839252	1299.114726	0.000000	0.000000	0	390.824556	44.009215	76.686168	-33.470421	-440.436937	47.111277	-32.613230	-352.417555	44.887726	0.000000	-420.000000	0	92.859144	1.838747	15.447064	61.898723	-33.041826	-396.427246	17.010997	33.041826	23.572754	32.613230	67.582445	3.436937	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2064.054401	-420.000000	0.000000	55.000000	2110.771160	1299.114726	0.000000	0.000000	0	401.928217	32.388170	72.118531	-26.677110	-448.187625	42.973607	-25.120212	-362.281423	44.887726	0.000000	-420.000000	0	90.728859	2.130285	11.621044	57.546069	-25.898661	-405.234524	12.658343	25.898661	14.765476	25.120212	57.718577	11.187625	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2110.986309	-420.000000	0.000000	56.000000	2157.922067	1299.114726	0.000000	0.000000	0	412.165381	22.162904	67.456098	-20.059173	-454.882054	40.815321	-17.587005	-370.784707	44.887726	0.000000	-420.000000	0	88.250814	2.478045	10.225266	54.135710	-18.823089	-412.833380	9.247984	18.823089	7.166620	17.587005	49.215293	17.882054	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2158.137643	-420.000000	0.000000	57.000000	2205.132000	1299.114726	0.000000	0.000000	0	420.463541	14.806871	63.035767	-15.112256	-460.167282	38.876348	-11.866402	-378.480981	44.887726	0.000000	-420.000000	0	85.245909	3.004906	7.356033	50.956057	-13.489329	-419.324131	6.068332	13.489329	0.675869	11.866402	41.519019	23.167282	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2205.348004	-420.000000	0.000000	58.000000	2252.260664	1299.114726	0.000000	0.000000	0	426.935922	11.728535	60.495049	-11.395938	-464.770585	37.783397	-7.656031	-385.951157	44.887726	0.000000	-420.000000	0	82.111560	3.134349	3.078336	49.139223	-9.525984	-425.360871	4.251497	9.525984	5.360871	7.656031	34.048843	27.770585	0	0	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2252.480946	-420.000000	0.000000	59.000000	2299.014637	1299.114726	0.000000	0.000000	0	432.474043	10.968413	56.676837	-7.949481	-466.588180	37.362345	-3.468210	-391.651372	44.887726	0.000000	-420.000000	0	77.515524	4.596036	0.760122	47.019591	-5.708845	-429.119776	2.131865	5.708845	9.119776	3.468210	28.348628	29.588180	0	1	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2299.231924	-420.000000	0.000000	60.000000	2345.860999	1299.114726	0.000000	0.000000	0	435.899096	13.915350	53.085144	-7.464257	-468.491828	36.691930	-1.814206	-397.746655	44.887726	0.000000	-420.000000	0	72.839138	4.676386	2.946937	44.888537	-4.639231	-433.119241	0.000811	4.639231	13.119241	1.814206	22.253345	31.491828	0	1	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2346.086413	-420.000000	0.000000	61.000000	2392.720193	1299.114726	0.000000	0.000000	0	439.115832	16.301163	51.765496	-5.967683	-468.703138	37.734608	1.299335	-403.562050	44.887726	0.000000	-420.000000	0	67.030118	5.809020	2.385814	44.750052	-2.334174	-436.132594	0.137674	2.334174	16.132594	1.299335	16.437950	31.703138	0	1	0	0	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2392.934486	-420.000000	0.000000	62.000000	2439.859978	1299.114726	2428.544787	0.000000	0	441.247883	17.526648	47.855401	-5.564185	-467.007644	38.414871	3.216786	-407.790876	44.887726	0.000000	-420.000000	0	60.604081	6.426037	1.225485	43.135136	-1.173700	-437.399260	1.752590	1.173700	17.399260	3.216786	12.209124	30.007644	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2440.078548	-420.000000	0.000000	63.000000	2486.517283	1299.114726	2428.544787	0.000000	0	442.015812	19.257957	46.604641	-5.566707	-466.867015	38.972807	2.947535	-411.329744	44.887726	0.000000	-420.000000	0	56.702078	3.902003	1.731309	42.788724	-1.309586	-439.098379	2.099002	1.309586	19.098379	2.947535	8.670256	29.867015	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2486.734143	-420.000000	0.000000	64.000000	2533.579649	1299.114726	2428.544787	0.000000	0	442.176896	20.357422	44.136113	-6.599330	-465.876203	38.204605	1.911484	-413.878637	44.887726	0.000000	-420.000000	0	53.022294	3.679784	1.099464	41.170359	-2.343923	-439.877420	3.717366	2.343923	19.877420	1.911484	6.121363	28.876203	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2533.796509	-420.000000	0.000000	65.000000	2580.805836	1299.114726	2428.544787	0.000000	0	442.180893	21.868543	40.780319	-8.005024	-464.254693	37.127230	0.191010	-417.109867	44.887726	0.000000	-420.000000	0	47.991193	5.031101	1.511122	38.953775	-3.907007	-440.682280	5.933951	3.907007	20.682280	0.191010	2.890133	27.254693	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2581.020985	-420.000000	0.000000	66.000000	2627.575207	1299.114726	2428.544787	0.000000	0	442.774574	22.601517	38.491617	-8.268335	-463.370734	36.147915	0.024197	-418.417451	44.887726	0.000000	-420.000000	0	45.771789	2.219404	0.732974	37.319766	-4.122069	-440.894093	7.567959	4.122069	20.894093	0.024197	1.582549	26.370734	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2627.792066	-420.000000	0.000000	67.000000	2674.529357	1299.114726	2428.544787	0.000000	0	442.876596	22.572646	35.703040	-9.058215	-461.681397	34.777731	-0.001415	-418.114782	44.887726	0.000000	-420.000000	0	44.507660	1.264129	0.028871	35.240386	-4.529815	-439.898090	9.647340	4.529815	19.898090	0.001415	1.885218	24.681397	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2674.746217	-420.000000	0.000000	68.000000	2722.218349	1299.114726	2428.544787	0.000000	0	443.009824	21.257406	33.071297	-8.619191	-456.864647	34.692403	0.796045	-418.657042	44.887726	0.000000	-420.000000	0	39.383952	5.123707	1.315241	33.881850	-3.911573	-437.760844	11.005876	3.911573	17.760844	0.796045	1.342958	19.864647	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2722.434781	-420.000000	0.000000	69.000000	2769.230243	1299.114726	2428.544787	0.000000	0	442.699792	19.803750	31.351760	-8.533517	-451.561430	34.714522	1.503887	-419.377438	44.887726	0.000000	-420.000000	0	33.880186	5.503767	1.453656	33.033141	-3.514815	-435.469434	11.854585	3.514815	15.469434	1.503887	0.622562	14.561430	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2769.500569	-420.000000	0.000000	70.000000	2815.991914	1299.114726	2428.544787	0.000000	0	443.235115	18.689828	32.064326	-7.064183	-449.819414	36.134415	2.870686	-420.414654	44.887726	0.000000	-420.000000	0	31.303469	2.576717	1.113921	34.099371	-2.096748	-435.117034	10.788355	2.096748	15.117034	2.870686	0.414654	12.819414	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2816.211340	-420.000000	0.000000	71.000000	2862.943070	1299.114726	2428.544787	0.000000	0	443.744464	18.386146	31.975200	-6.193213	-448.920042	36.151887	3.564742	-420.688080	44.887726	0.000000	-420.000000	0	30.161334	1.142134	0.303682	34.063543	-1.314235	-434.804061	10.824182	1.314235	14.804061	3.564742	0.688080	11.920042	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2863.168484	-420.000000	0.000000	72.000000	2910.165836	1299.114726	2428.544787	0.000000	0	443.167161	17.854069	32.961498	-6.475792	-447.994379	36.667056	3.347310	-421.320912	44.887726	0.000000	-420.000000	0	28.665282	1.496053	0.532076	34.814277	-1.564241	-434.657645	10.073449	1.564241	14.657645	3.347310	1.320912	10.994379	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2910.393816	-420.000000	0.000000	73.000000	2957.364220	1299.114726	2428.544787	0.000000	0	442.951945	17.778136	32.610673	-6.583011	-447.469915	37.003191	3.039271	-421.602421	44.887726	0.000000	-420.000000	0	27.946552	0.718730	0.075934	34.806932	-1.771870	-434.536168	10.080794	1.771870	14.536168	3.039271	1.602421	10.469915	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	2957.580224	-420.000000	0.000000	74.000000	3004.348739	1299.114726	2428.544787	0.000000	0	442.523841	17.495528	33.015289	-6.827118	-447.028516	37.292833	2.730345	-421.757131	44.887726	0.000000	-420.000000	0	27.354805	0.591747	0.282608	35.154061	-2.048386	-434.392823	9.733665	2.048386	14.392823	2.730345	1.757131	10.028516	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	3004.564743	-420.000000	0.000000	75.000000	3051.586903	1299.114726	2428.544787	0.000000	0	442.535550	17.489766	32.746367	-6.808082	-446.900181	37.287078	2.704666	-421.682730	44.887726	0.000000	-420.000000	0	27.331855	0.022950	0.005761	35.016722	-2.051708	-434.291455	9.871004	2.051708	14.291455	2.704666	1.682730	9.900181	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	3051.803762	-420.000000	0.000000	76.000000	3098.569711	1299.114726	2428.544787	0.000000	0	442.463788	17.435833	32.951853	-6.880252	-446.778228	36.911790	2.651857	-421.535614	44.887726	0.000000	-420.000000	0	27.271446	0.060409	0.053933	34.931822	-2.114197	-434.156921	9.955904	2.114197	14.156921	2.651857	1.535614	9.778228	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	3098.786143	-420.000000	0.000000	77.000000	3145.608124	1299.114726	2428.544787	0.000000	0	442.411292	17.503282	32.796963	-6.922053	-446.718918	36.906707	2.469283	-421.614031	44.887726	0.000000	-420.000000	0	27.117201	0.154245	0.067449	34.851835	-2.226385	-434.166474	10.035891	2.226385	14.166474	2.469283	1.614031	9.718918	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	3145.835249	-420.000000	0.000000	78.000000	3192.498970	1299.114726	2428.544787	0.000000	0	442.366891	17.609025	32.451576	-6.968372	-446.600584	36.980006	2.249638	-421.757334	44.887726	0.000000	-420.000000	0	26.882438	0.234763	0.105743	34.715791	-2.359367	-434.178959	10.171935	2.359367	14.178959	2.249638	1.757334	9.600584	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	3192.714974	-420.000000	0.000000	79.000000	3239.494183	1299.114726	2428.544787	0.000000	0	442.243420	17.525411	32.700384	-7.005811	-446.518033	37.193448	2.167621	-421.940240	44.887726	0.000000	-420.000000	0	26.615924	0.266513	0.083614	34.946916	-2.419095	-434.229136	9.940810	2.419095	14.229136	2.167621	1.940240	9.518033	0	1	0	1	0
hl	3	65.500000	75	1	20	8.000000	25.000000	0.758403	1.764309	3239.782473	-420.000000	0.000000	80.000000	3286.726358	1299.114726	2428.544787	0.000000	0	442.192652	17.568243	32.483976	-7.053804	-446.474463	37.651583	2.083033	-422.233351	44.887726	0.000000	-420.000000	0	26.416235	0.199689	0.042831	35.067779	-2.485386	-434.353907	9.819947	2.485386	14.353907	2.083033	2.233351	9.474463	0	1	0	1	0
