subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	877.935421	-420.000000	0.000000	30.000000	924.521047	0.000000	0.000000	0.000000	0	4.851982	431.408339	218.839488	-353.755597	-253.170204	226.747625	-355.066411	-247.459121	44.712448	0.000000	-420.000000	0	9.842425	0.114765	0.062080	222.793556	-354.411004	-250.314662	178.081108	354.411004	169.685338	355.066411	172.540879	213.829796	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	924.707110	-420.000000	0.000000	31.000000	971.685394	0.000000	0.000000	0.000000	0	4.823642	431.355730	218.830531	-353.728664	-253.157982	226.629954	-355.029526	-247.472675	44.712448	0.000000	-420.000000	0	9.738889	0.103536	0.052609	222.730243	-354.379095	-250.315329	178.017795	354.379095	169.684671	355.029526	172.527325	213.842018	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	971.785484	-420.000000	0.000000	32.000000	1018.791998	0.000000	0.000000	0.000000	0	4.808718	431.416465	218.802958	-353.735706	-253.145005	226.717125	-355.110649	-247.423518	44.712448	0.000000	-420.000000	0	9.862044	0.123155	0.060735	222.760042	-354.423178	-250.284262	178.047594	354.423178	169.715738	355.110649	172.576482	213.854995	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1018.892087	-420.000000	0.000000	33.000000	1066.027777	0.000000	0.000000	0.000000	0	4.706739	431.370598	218.827115	-353.657621	-253.028088	226.538027	-355.081367	-247.386929	44.712448	0.000000	-420.000000	0	9.659601	0.202443	0.045867	222.682571	-354.369494	-250.207508	177.970123	354.369494	169.792492	355.081367	172.613071	213.971912	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1066.122734	-420.000000	0.000000	34.000000	1113.169027	0.000000	0.000000	0.000000	0	4.680764	431.413530	218.772977	-353.616503	-252.983367	226.658088	-355.148849	-247.337638	44.712448	0.000000	-420.000000	0	9.818214	0.158614	0.042932	222.715533	-354.382676	-250.160502	178.003084	354.382676	169.839498	355.148849	172.662362	214.016633	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1113.269544	-420.000000	0.000000	35.000000	1160.510028	0.000000	0.000000	0.000000	0	4.437404	431.269726	218.447042	-353.501266	-252.912503	226.387549	-355.094384	-247.160361	44.712448	0.000000	-420.000000	0	9.933620	0.115406	0.143804	222.417296	-354.297825	-250.036432	177.704847	354.297825	169.963568	355.094384	172.839639	214.087497	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1160.605413	-420.000000	0.000000	36.000000	1207.596529	0.000000	0.000000	0.000000	0	4.486552	430.576784	218.969728	-353.495055	-252.998397	226.185875	-353.003698	-246.559765	44.712448	0.000000	-420.000000	0	9.683501	0.250119	0.692941	222.577801	-353.249377	-249.779081	177.865353	353.249377	170.220919	353.003698	173.440235	214.001603	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1207.691057	-420.000000	0.000000	37.000000	1255.289553	0.000000	0.000000	0.000000	0	7.286080	426.727458	218.641594	-351.766045	-253.481814	226.055616	-345.763626	-246.489900	44.712448	0.000000	-420.000000	0	11.827240	2.143739	3.849326	222.348605	-348.764836	-249.985857	177.636157	348.764836	170.014143	345.763626	173.510100	213.518186	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1255.389215	-420.000000	0.000000	38.000000	1302.027024	1290.487230	0.000000	0.000000	0	12.800094	420.779844	216.503565	-346.465907	-254.039736	225.018313	-339.319870	-248.397986	44.712448	0.000000	-420.000000	0	12.465798	0.638557	5.947614	220.760939	-342.892888	-251.218861	176.048491	342.892888	168.781139	339.319870	171.602014	212.960264	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1302.252867	-420.000000	0.000000	39.000000	1349.536552	1290.487230	0.000000	0.000000	0	24.420488	409.152444	212.998310	-336.592377	-255.737871	220.828811	-326.333180	-250.286528	44.712448	0.000000	-420.000000	0	14.010176	1.544378	11.627400	216.913560	-331.462778	-253.012200	172.201112	331.462778	166.987800	326.333180	169.713472	211.262129	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1349.643485	-420.000000	0.000000	40.000000	1396.526385	1290.487230	0.000000	0.000000	0	44.423910	389.850395	207.923825	-318.668533	-262.267552	214.979571	-306.471627	-252.270940	44.712448	0.000000	-420.000000	0	17.276583	3.266407	19.302048	211.451698	-312.570080	-257.269246	166.739250	312.570080	162.730754	306.471627	167.729060	204.732448	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1396.627330	-420.000000	0.000000	41.000000	1443.513223	1290.487230	0.000000	0.000000	0	70.165239	364.806936	202.838162	-295.616271	-273.749557	205.518186	-282.098222	-255.018863	44.712448	0.000000	-420.000000	0	23.254228	5.977645	25.043459	204.178174	-288.857246	-264.384210	159.465726	288.857246	155.615790	282.098222	164.981137	193.250443	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1443.647104	-420.000000	0.000000	42.000000	1490.444457	1290.487230	0.000000	0.000000	0	103.103516	333.309687	196.707080	-264.600967	-287.347792	195.188996	-251.783137	-258.985674	44.712448	0.000000	-420.000000	0	31.161050	7.906823	31.497249	195.948038	-258.192052	-273.166733	151.235590	258.192052	146.833267	251.783137	161.014326	179.652208	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1490.542408	-420.000000	0.000000	43.000000	1537.666121	1290.487230	0.000000	0.000000	0	137.887029	300.455765	190.015121	-232.141178	-300.392428	184.553114	-219.327476	-263.991901	44.712448	0.000000	-420.000000	0	38.974644	7.813594	32.853922	187.284117	-225.734327	-282.192164	142.571669	225.734327	137.807836	219.327476	156.008099	166.607572	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1537.762360	-420.000000	0.000000	44.000000	1584.487855	1290.487230	0.000000	0.000000	0	173.175781	266.970016	181.725415	-199.272836	-314.235409	171.481063	-187.500713	-269.020641	44.712448	0.000000	-420.000000	0	47.832049	8.857405	33.485749	176.603239	-193.386775	-291.628025	131.890791	193.386775	128.371975	187.500713	150.979359	152.764591	0	0	1	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1584.584094	-420.000000	0.000000	45.000000	1631.188968	1290.487230	0.000000	0.000000	0	207.383130	234.102702	171.798555	-167.835274	-328.925273	157.575317	-158.009313	-275.562317	44.712448	0.000000	-420.000000	0	56.093272	8.261223	32.867314	164.686936	-162.922294	-302.243795	119.974488	162.922294	117.756205	158.009313	144.437683	138.074727	0	0	0	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1631.284352	-420.000000	0.000000	46.000000	1678.298566	1290.487230	0.000000	0.000000	0	238.842535	202.801523	160.651841	-139.606715	-344.972211	141.627334	-133.283326	-283.514404	44.712448	0.000000	-420.000000	0	64.645024	8.551753	31.301180	151.139587	-136.445020	-314.243307	106.427139	136.445020	105.756693	133.283326	136.485596	122.027789	0	0	0	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1678.394378	-420.000000	0.000000	47.000000	1725.328178	1290.487230	0.000000	0.000000	0	267.331400	173.763911	147.984108	-114.798287	-359.780199	124.807218	-112.620587	-291.983261	44.712448	0.000000	-420.000000	0	71.682183	7.037159	29.037612	136.395663	-113.709437	-325.881730	91.683215	113.709437	94.118270	112.620587	128.016739	107.219801	0	0	0	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1725.424845	-420.000000	0.000000	48.000000	1772.247862	1290.487230	0.000000	0.000000	0	292.611513	147.356022	135.290870	-93.711010	-374.118444	107.681582	-95.899107	-300.574748	44.712448	0.000000	-420.000000	0	78.585850	6.903667	26.407888	121.486226	-94.805058	-337.346596	76.773778	94.805058	82.653404	95.899107	119.425252	92.881556	0	0	0	0	0
hl	5	65.500000	86	1	14	8.000000	55.000000	0.798920	1.726777	1772.393719	-420.000000	0.000000	49.000000	1819.129479	1290.487230	0.000000	0.000000	0	315.708583	123.424545	123.393655	-75.003740	-387.045619	92.559860	-80.578904	-309.013342	44.712448	0.000000	-420.000000	0	84.088296	5.502446	23.931478	107.976757	-77.791322	-348.029481	63.264309	77.791322	71.970519	80.578904	110.986658	79.954381	0	0	0	0	0
