subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1027.764197	-420.000000	0.000000	30.000000	1074.847547	0.000000	0.000000	0.000000	0	4.166354	434.851897	222.777205	-357.057643	-254.570749	232.826187	-357.695028	-248.846765	45.987549	0.000000	-420.000000	0	11.582414	0.131864	0.055897	227.801696	-357.376336	-251.708757	181.814147	357.376336	168.291243	357.695028	171.153235	192.429251	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1075.165349	-420.000000	0.000000	31.000000	1121.900101	0.000000	0.000000	0.000000	0	4.156383	434.950828	222.790735	-357.077170	-254.514138	232.983097	-357.741274	-248.715966	45.987549	0.000000	-420.000000	0	11.744960	0.162546	0.098931	227.886916	-357.409222	-251.615052	181.899368	357.409222	168.384948	357.741274	171.284034	192.485862	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1122.131074	-420.000000	0.000000	32.000000	1169.138716	0.000000	0.000000	0.000000	0	4.062817	435.009357	222.778637	-357.076644	-254.415957	232.981061	-357.773943	-248.564805	45.987549	0.000000	-420.000000	0	11.781836	0.036876	0.058529	227.879849	-357.425294	-251.490381	181.892300	357.425294	168.509619	357.773943	171.435195	192.584043	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1169.357712	-420.000000	0.000000	33.000000	1216.154913	0.000000	0.000000	0.000000	0	4.034564	435.050805	222.805122	-357.032600	-254.317078	233.067233	-357.775165	-248.480522	45.987549	0.000000	-420.000000	0	11.829104	0.047269	0.041448	227.936178	-357.403882	-251.398800	181.948629	357.403882	168.601200	357.775165	171.519478	192.682922	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1216.380325	-420.000000	0.000000	34.000000	1263.245962	0.000000	0.000000	0.000000	0	3.978408	434.867962	222.543891	-357.020656	-254.474478	232.934961	-357.653816	-248.559652	45.987549	0.000000	-420.000000	0	11.973320	0.144216	0.182843	227.739426	-357.337236	-251.517065	181.751877	357.337236	168.482935	357.653816	171.440348	192.525522	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1263.464958	-420.000000	0.000000	35.000000	1310.967480	0.000000	0.000000	0.000000	0	6.704510	430.207139	222.694193	-354.465106	-257.043371	231.960040	-350.859742	-249.349923	45.987549	0.000000	-420.000000	0	12.571544	0.598223	4.660823	227.327116	-352.662424	-253.196647	181.339567	352.662424	166.803353	350.859742	170.650077	189.956629	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1311.186904	-420.000000	0.000000	36.000000	1358.177865	1347.059526	0.000000	0.000000	0	29.457521	407.828748	224.604014	-334.583010	-269.690445	224.671000	-324.654935	-249.312279	45.987549	0.000000	-420.000000	0	22.668058	10.096514	22.378392	224.637507	-329.618973	-259.501362	178.649958	329.618973	160.498638	324.654935	170.687721	177.309555	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1358.460593	-420.000000	0.000000	37.000000	1405.436156	1347.059526	0.000000	0.000000	0	64.697093	374.406557	223.526818	-300.765765	-285.608577	213.005722	-290.538019	-250.481760	45.987549	0.000000	-420.000000	0	38.068274	15.400217	33.422191	218.266270	-295.651892	-268.045169	172.278721	295.651892	151.954831	290.538019	169.518240	161.391423	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1405.666700	-420.000000	0.000000	38.000000	1452.122575	1347.059526	0.000000	0.000000	0	106.077320	335.087161	218.359858	-261.204200	-302.702396	199.701728	-252.239296	-255.913526	45.987549	0.000000	-420.000000	0	51.163402	13.095128	39.319396	209.030793	-256.721748	-279.307961	163.043244	256.721748	140.692039	252.239296	164.086474	144.297604	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1452.424122	-420.000000	0.000000	39.000000	1499.309862	1347.059526	0.000000	0.000000	0	151.161033	292.625816	208.415007	-219.272408	-318.435934	187.003385	-209.888808	-264.149441	45.987549	0.000000	-420.000000	0	59.106115	7.942713	42.461345	197.709196	-214.580608	-291.292687	151.721647	214.580608	128.707313	209.888808	155.850559	128.564066	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1499.605849	-420.000000	0.000000	40.000000	1546.276015	1347.059526	0.000000	0.000000	0	196.054314	250.197250	194.286573	-177.329887	-332.484379	172.134107	-169.195499	-273.006701	45.987549	0.000000	-420.000000	0	63.988235	4.882119	42.428566	183.210340	-173.262693	-302.745540	137.222791	173.262693	117.254460	169.195499	146.993299	114.515621	0	0	1	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1546.498433	-420.000000	0.000000	41.000000	1593.309321	1347.059526	0.000000	0.000000	0	238.212908	210.475702	178.426794	-138.764247	-345.964840	156.106026	-131.738796	-281.446498	45.987549	0.000000	-420.000000	0	68.630825	4.642590	39.721548	167.266410	-135.251522	-313.705669	121.278861	135.251522	106.294331	131.738796	138.553502	101.035160	0	0	0	0	0
hl	1	65.500000	14	3	30	8.000000	35.000000	0.283984	3.221290	1593.530456	-420.000000	0.000000	42.000000	1639.839192	1347.059526	0.000000	0.000000	0	276.140709	174.374373	160.691977	-106.189855	-359.117920	139.770521	-98.462506	-290.419216	45.987549	0.000000	-420.000000	0	72.228326	3.597501	36.101330	150.231249	-102.326180	-324.768568	104.243700	102.326180	95.231432	98.462506	129.580784	87.882080	0	0	0	0	0
