subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	881.721736	-420.000000	0.000000	30.000000	928.924826	0.000000	0.000000	0.000000	0	13.311377	439.613147	223.769327	-354.769935	-236.419166	227.644361	-355.479567	-232.363500	44.887726	0.000000	-420.000000	0	5.654015	0.085984	0.007373	225.706844	-355.124751	-234.391333	180.819118	355.124751	185.608667	355.479567	187.636500	230.580834	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	929.251184	-420.000000	0.000000	31.000000	975.980776	0.000000	0.000000	0.000000	0	13.336831	439.652267	223.804099	-354.776503	-236.425510	227.810213	-355.485701	-232.391645	44.887726	0.000000	-420.000000	0	5.729221	0.075205	0.039120	225.807156	-355.131102	-234.408578	180.919430	355.131102	185.591422	355.485701	187.608355	230.574490	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	976.205762	-420.000000	0.000000	32.000000	1023.629133	0.000000	0.000000	0.000000	0	13.237949	439.572921	223.597560	-354.762351	-236.489427	227.676981	-355.508502	-232.389117	44.887726	0.000000	-420.000000	0	5.831891	0.102671	0.079346	225.637271	-355.135426	-234.439272	180.749545	355.135426	185.560728	355.508502	187.610883	230.510573	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	1023.843427	-420.000000	0.000000	33.000000	1070.398076	0.000000	0.000000	0.000000	0	13.190336	439.539952	223.464965	-354.741855	-236.543748	227.771787	-355.514457	-232.426363	44.887726	0.000000	-420.000000	0	6.008202	0.176311	0.032969	225.618376	-355.128156	-234.485055	180.730650	355.128156	185.514945	355.514457	187.573637	230.456252	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	1070.623918	-420.000000	0.000000	34.000000	1117.398849	0.000000	0.000000	0.000000	0	13.138191	439.506122	223.443419	-354.742799	-236.588601	227.694520	-355.516858	-232.451969	44.887726	0.000000	-420.000000	0	5.981869	0.026333	0.033830	225.568970	-355.129828	-234.520285	180.681244	355.129828	185.479715	355.516858	187.548031	230.411399	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	1117.612715	-420.000000	0.000000	35.000000	1164.751645	0.000000	0.000000	0.000000	0	13.105159	439.466809	223.322135	-354.709612	-236.593929	227.631044	-355.542236	-232.438056	44.887726	0.000000	-420.000000	0	6.044107	0.062238	0.039313	225.476590	-355.125924	-234.515992	180.588864	355.125924	185.484008	355.542236	187.561944	230.406071	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	1164.974492	-420.000000	0.000000	36.000000	1211.918805	0.000000	0.000000	0.000000	0	13.494947	439.478138	223.879328	-354.610377	-236.258110	227.581769	-355.128915	-232.234469	44.887726	0.000000	-420.000000	0	5.492416	0.551691	0.011328	225.730549	-354.869646	-234.246289	180.842823	354.869646	185.753711	355.128915	187.765531	230.741890	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	1212.186136	-420.000000	0.000000	37.000000	1259.439698	0.000000	0.000000	0.000000	0	15.114432	436.164285	223.651462	-351.600862	-236.308554	226.315129	-349.944915	-230.793338	44.887726	0.000000	-420.000000	0	6.344675	0.852258	3.313853	224.983295	-350.772889	-233.550946	180.095569	350.772889	186.449054	349.944915	189.206662	230.691446	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	1259.652708	-420.000000	0.000000	38.000000	1306.710797	1295.370370	0.000000	0.000000	0	19.311355	428.451638	223.954141	-343.832663	-239.954229	225.092118	-340.584350	-230.206529	44.887726	0.000000	-420.000000	0	10.337514	3.992839	7.712646	224.523130	-342.208506	-235.080379	179.635404	342.208506	184.919621	340.584350	189.793471	227.045771	0	0	1	0	0
hl	3	65.500000	17	1	7	8.000000	55.000000	0.739183	1.712369	1307.144088	-420.000000	0.000000	39.000000	1353.315491	1295.370370	0.000000	0.000000	0	32.472682	413.048570	222.808119	-327.984312	-245.311007	220.646585	-323.896116	-230.821741	44.887726	0.000000	-420.000000	0	15.209352	4.871839	15.403069	221.727352	-325.940214	-238.066374	176.839626	325.940214	181.933626	323.896116	189.178259	221.688993	0	0	1	0	0
