subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	881.841902	-420.000000	0.000000	30.000000	929.088802	0.000000	0.000000	0.000000	0	19.461679	437.302815	236.194112	-353.650654	-255.820241	240.329288	-356.775333	-251.937871	44.712448	0.000000	-420.000000	0	6.475808	0.016418	0.130463	238.261700	-355.212993	-253.879056	193.549252	355.212993	166.120944	356.775333	168.062129	181.179759	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	929.277859	-420.000000	0.000000	31.000000	975.617966	0.000000	0.000000	0.000000	0	19.522037	437.771660	236.764562	-353.855632	-255.299116	240.262302	-357.017796	-251.534579	44.712448	0.000000	-420.000000	0	6.033673	0.442136	0.468845	238.513432	-355.436714	-253.416847	193.800984	355.436714	166.583153	357.017796	168.465421	181.700884	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	975.718911	-420.000000	0.000000	32.000000	1022.765633	0.000000	0.000000	0.000000	0	19.871841	438.115709	236.876396	-353.870781	-255.291401	240.924868	-357.382055	-251.444896	44.712448	0.000000	-420.000000	0	6.596573	0.562900	0.344049	238.900632	-355.626418	-253.368149	194.188184	355.626418	166.631851	357.382055	168.555104	181.708599	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	1022.865722	-420.000000	0.000000	33.000000	1070.037769	0.000000	0.000000	0.000000	0	20.029854	438.246604	236.987338	-354.087657	-255.435504	241.047813	-357.464899	-251.524901	44.712448	0.000000	-420.000000	0	6.571608	0.024964	0.130895	239.017575	-355.776278	-253.480203	194.305127	355.776278	166.519797	357.464899	168.475099	181.564496	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	1070.137430	-420.000000	0.000000	34.000000	1117.102882	0.000000	0.000000	0.000000	0	19.704247	438.124597	236.617818	-354.110148	-255.402874	240.761619	-357.444560	-251.439774	44.712448	0.000000	-420.000000	0	6.632915	0.061306	0.122007	238.689719	-355.777354	-253.421324	193.977271	355.777354	166.578676	357.444560	168.560226	181.597126	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	1117.204255	-420.000000	0.000000	35.000000	1164.254398	0.000000	0.000000	0.000000	0	19.302924	437.866421	236.281769	-353.903252	-255.250395	240.335032	-357.332375	-251.381456	44.712448	0.000000	-420.000000	0	6.569362	0.063553	0.258176	238.308401	-355.617813	-253.315926	193.595953	355.617813	166.684074	357.332375	168.618544	181.749605	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	1164.355343	-420.000000	0.000000	36.000000	1211.483333	0.000000	0.000000	0.000000	0	19.289097	437.845345	236.256079	-353.972299	-255.320446	240.302261	-357.275387	-251.379976	44.712448	0.000000	-420.000000	0	6.542881	0.026481	0.021076	238.279170	-355.623843	-253.350211	193.566722	355.623843	166.649789	357.275387	168.620024	181.679554	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	1211.578718	-420.000000	0.000000	37.000000	1258.061688	0.000000	0.000000	0.000000	0	19.437869	437.872569	236.452870	-353.914995	-255.316066	240.462055	-357.174792	-251.318762	44.712448	0.000000	-420.000000	0	6.532862	0.010019	0.027224	238.457463	-355.544894	-253.317414	193.745014	355.544894	166.682586	357.174792	168.681238	181.683934	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	1258.185730	-420.000000	0.000000	38.000000	1305.116108	0.000000	0.000000	0.000000	0	19.593622	437.502902	236.613196	-353.536125	-255.452161	240.669509	-356.451713	-251.203051	44.712448	0.000000	-420.000000	0	6.558145	0.025283	0.369667	238.641353	-354.993919	-253.327606	193.928904	354.993919	166.672394	356.451713	168.796949	181.547839	0	0	1	0	0
hl	5	65.500000	11	2	31	8.000000	25.000000	0.519219	2.520620	1305.267953	-420.000000	0.000000	39.000000	1353.287766	0.000000	0.000000	0.000000	0	22.559998	432.231941	239.299016	-348.456368	-259.590174	241.040331	-348.526292	-250.714712	44.712448	0.000000	-420.000000	0	9.044938	2.486793	5.270961	240.169673	-348.491330	-255.152443	195.457225	348.491330	164.847557	348.526292	169.285288	177.409826	0	0	1	0	0
