subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	885.515405	-420.000000	0.000000	30.000000	932.933665	0.000000	0.000000	0.000000	0	1.617591	426.068757	213.926017	-354.597741	-255.775372	214.131604	-354.585888	-254.583682	44.814621	0.000000	-420.000000	0	1.209352	0.007971	0.026277	214.028810	-354.591815	-255.179527	169.214189	354.591815	164.820473	354.585888	165.416318	201.224628	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	933.121865	-420.000000	0.000000	31.000000	979.564907	0.000000	0.000000	0.000000	0	1.650299	426.000713	213.668455	-354.560604	-255.760040	214.171810	-354.567319	-254.607856	44.814621	0.000000	-420.000000	0	1.257354	0.048002	0.068044	213.920132	-354.563961	-255.183948	169.105511	354.563961	164.816052	354.567319	165.392144	201.239960	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	979.664568	-420.000000	0.000000	32.000000	1026.895056	0.000000	0.000000	0.000000	0	1.650049	425.962662	213.699644	-354.553609	-255.746627	214.058452	-354.510773	-254.596982	44.814621	0.000000	-420.000000	0	1.205098	0.052256	0.038052	213.879048	-354.532191	-255.171805	169.064427	354.532191	164.828195	354.510773	165.403018	201.253373	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1026.995572	-420.000000	0.000000	33.000000	1073.339381	0.000000	0.000000	0.000000	0	1.622260	426.001465	213.653202	-354.542414	-255.738705	214.144477	-354.573604	-254.556014	44.814621	0.000000	-420.000000	0	1.281047	0.075950	0.038803	213.898840	-354.558009	-255.147360	169.084219	354.558009	164.852640	354.573604	165.443986	201.261295	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1073.434337	-420.000000	0.000000	34.000000	1120.757214	0.000000	0.000000	0.000000	0	1.614084	426.045216	213.815212	-354.575853	-255.773629	214.190340	-354.567850	-254.567783	44.814621	0.000000	-420.000000	0	1.262873	0.018174	0.043751	214.002776	-354.571851	-255.170706	169.188155	354.571851	164.829294	354.567850	165.432217	201.226371	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1120.854308	-420.000000	0.000000	35.000000	1167.869222	0.000000	0.000000	0.000000	0	1.578758	426.106200	213.738023	-354.569333	-255.768922	214.310602	-354.666995	-254.500693	44.814621	0.000000	-420.000000	0	1.394916	0.132042	0.060984	214.024312	-354.618164	-255.134808	169.209691	354.618164	164.865192	354.666995	165.499307	201.231078	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1167.964605	-420.000000	0.000000	36.000000	1214.677543	0.000000	0.000000	0.000000	0	1.653229	425.950926	213.716778	-354.575857	-255.767500	214.059456	-354.458710	-254.591238	44.814621	0.000000	-420.000000	0	1.230750	0.164166	0.155274	213.888117	-354.517283	-255.179369	169.073496	354.517283	164.820631	354.458710	165.408762	201.232500	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1214.772498	-420.000000	0.000000	37.000000	1262.065862	0.000000	0.000000	0.000000	0	1.626241	425.967551	213.739676	-354.559900	-255.756612	214.094197	-354.469971	-254.565229	44.814621	0.000000	-420.000000	0	1.246261	0.015511	0.016625	213.916937	-354.514935	-255.160921	169.102316	354.514935	164.839079	354.469971	165.434771	201.243388	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1262.161245	-420.000000	0.000000	38.000000	1308.473831	0.000000	0.000000	0.000000	0	1.624012	425.996262	213.931293	-354.581594	-255.794762	214.080194	-354.455725	-254.576968	44.814621	0.000000	-420.000000	0	1.233303	0.012958	0.028711	214.005744	-354.518660	-255.185865	169.191123	354.518660	164.814135	354.455725	165.423032	201.205238	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1308.635084	-420.000000	0.000000	39.000000	1356.328801	0.000000	0.000000	0.000000	0	1.621804	426.049747	213.691649	-354.534486	-255.778408	214.400243	-354.597590	-254.603204	44.814621	0.000000	-420.000000	0	1.373752	0.140449	0.053485	214.045946	-354.566038	-255.190806	169.231325	354.566038	164.809194	354.597590	165.396796	201.221592	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1356.428889	-420.000000	0.000000	40.000000	1403.452357	0.000000	0.000000	0.000000	0	1.761055	425.793759	213.376419	-354.367240	-255.760180	214.322511	-354.422155	-254.804272	44.814621	0.000000	-420.000000	0	1.346055	0.027697	0.255988	213.849465	-354.394697	-255.282226	169.034844	354.394697	164.717774	354.422155	165.195728	201.239820	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1403.548596	-420.000000	0.000000	41.000000	1450.628951	0.000000	0.000000	0.000000	0	2.314671	425.133137	213.557414	-354.077357	-256.123380	213.438114	-353.833366	-255.244406	44.814621	0.000000	-420.000000	0	0.919977	0.426079	0.660622	213.497764	-353.955362	-255.683893	168.683143	353.955362	164.316107	353.833366	164.755594	200.876620	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1450.723479	-420.000000	0.000000	42.000000	1498.032669	1486.310378	0.000000	0.000000	0	5.468597	421.759009	214.333642	-350.025520	-257.184940	214.717467	-349.550572	-255.846046	44.814621	0.000000	-420.000000	0	1.471576	0.551599	3.374127	214.525555	-349.788046	-256.515493	169.710934	349.788046	163.484507	349.550572	164.153954	199.815060	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1498.145589	-420.000000	0.000000	43.000000	1557.035064	1486.310378	0.000000	0.000000	0	28.216250	403.528586	218.153662	-327.874431	-262.044849	218.272641	-326.259225	-256.735230	44.814621	0.000000	-420.000000	0	5.551136	4.079559	18.230424	218.213151	-327.066828	-259.390040	173.398530	327.066828	160.609960	326.259225	163.264770	194.955151	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1557.131730	-420.000000	0.000000	44.000000	1604.169741	1486.310378	0.000000	0.000000	0	56.358577	378.627516	216.694736	-299.783365	-268.186640	214.979795	-297.759151	-256.562439	44.814621	0.000000	-420.000000	0	11.923109	6.371973	24.901070	215.837266	-298.771258	-262.374540	171.022645	298.771258	157.625460	297.759151	163.437561	188.813360	0	0	1	0	0
baf	6	61.000000	80	2	18	8.000000	45.000000	0.497795	2.510366	1604.266407	-420.000000	0.000000	45.000000	1651.363017	1486.310378	0.000000	0.000000	0	88.734958	348.166122	210.832491	-268.481362	-277.354308	205.758526	-265.597548	-258.122605	44.814621	0.000000	-420.000000	0	20.097759	8.174650	30.461393	208.295508	-267.039455	-267.738457	163.480887	267.039455	152.261543	265.597548	161.877395	179.645692	0	0	1	0	0
