subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	914.336516	-420.000000	0.000000	30.000000	961.928006	0.000000	0.000000	0.000000	0	0.897172	427.026986	216.310409	-353.219014	-254.065337	213.678066	-355.253518	-251.823230	44.814621	0.000000	-420.000000	0	4.011917	0.030701	0.030645	214.994237	-354.236266	-252.944283	170.179616	354.236266	167.055717	355.253518	168.176770	192.934663	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	962.112356	-420.000000	0.000000	31.000000	1008.614853	0.000000	0.000000	0.000000	0	0.849437	426.954730	216.371857	-353.223922	-254.087023	213.491166	-355.160713	-251.856771	44.814621	0.000000	-420.000000	0	4.125962	0.114045	0.072256	214.931511	-354.192318	-252.971897	170.116891	354.192318	167.028103	355.160713	168.143229	192.912977	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1008.715369	-420.000000	0.000000	32.000000	1055.628055	0.000000	0.000000	0.000000	0	0.830511	426.962772	216.210795	-353.236542	-254.052119	213.481260	-355.208828	-251.805282	44.814621	0.000000	-420.000000	0	4.048278	0.077685	0.008042	214.846027	-354.222685	-252.928700	170.031406	354.222685	167.071300	355.208828	168.194718	192.947881	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1055.731565	-420.000000	0.000000	33.000000	1103.156241	0.000000	0.000000	0.000000	0	0.893750	427.033100	216.332501	-353.217230	-254.068600	213.586559	-355.279192	-251.768663	44.814621	0.000000	-420.000000	0	4.132989	0.084712	0.070328	214.959530	-354.248211	-252.918632	170.144909	354.248211	167.081368	355.279192	168.231337	192.931400	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1103.251197	-420.000000	0.000000	34.000000	1150.053102	0.000000	0.000000	0.000000	0	0.910618	427.035972	216.346685	-353.239257	-254.062341	213.690392	-355.233731	-251.830767	44.814621	0.000000	-420.000000	0	4.001717	0.131273	0.002871	215.018538	-354.236494	-252.946554	170.203917	354.236494	167.053446	355.233731	168.169233	192.937659	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1150.148913	-420.000000	0.000000	35.000000	1197.203178	0.000000	0.000000	0.000000	0	0.882188	427.010952	216.280903	-353.241952	-254.054716	213.638354	-355.219468	-251.821752	44.814621	0.000000	-420.000000	0	3.984941	0.016775	0.025019	214.959629	-354.230710	-252.938234	170.145008	354.230710	167.061766	355.219468	168.178248	192.945284	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1197.298561	-420.000000	0.000000	36.000000	1244.313902	0.000000	0.000000	0.000000	0	0.848390	426.966307	216.088768	-353.225991	-254.005302	213.525563	-355.224960	-251.766787	44.814621	0.000000	-420.000000	0	3.946751	0.038190	0.044646	214.807165	-354.225476	-252.886044	169.992544	354.225476	167.113956	355.224960	168.233213	192.994698	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1244.409285	-420.000000	0.000000	37.000000	1291.078168	0.000000	0.000000	0.000000	0	0.875968	427.009767	216.145239	-353.228985	-254.009688	213.675978	-355.249209	-251.808573	44.814621	0.000000	-420.000000	0	3.876010	0.070741	0.043461	214.910608	-354.239097	-252.909130	170.095987	354.239097	167.090870	355.249209	168.191427	192.990312	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1291.173551	-420.000000	0.000000	38.000000	1338.372815	0.000000	0.000000	0.000000	0	0.912745	427.064239	216.221128	-353.235769	-254.038561	213.779619	-355.298638	-251.803255	44.814621	0.000000	-420.000000	0	3.900383	0.024372	0.054472	215.000373	-354.267203	-252.920908	170.185752	354.267203	167.079092	355.298638	168.196745	192.961439	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1338.553743	-420.000000	0.000000	39.000000	1385.395427	0.000000	0.000000	0.000000	0	0.889658	427.008483	216.200627	-353.230020	-254.025024	213.730059	-355.216962	-251.845093	44.814621	0.000000	-420.000000	0	3.847563	0.052820	0.055757	214.965343	-354.223491	-252.935059	170.150722	354.223491	167.064941	355.216962	168.154907	192.974976	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1385.495515	-420.000000	0.000000	40.000000	1432.581004	0.000000	0.000000	0.000000	0	0.913353	427.045036	216.199484	-353.227080	-254.033224	213.759980	-355.269366	-251.784224	44.814621	0.000000	-420.000000	0	3.896167	0.048605	0.036554	214.979732	-354.248223	-252.908724	170.165111	354.248223	167.091276	355.269366	168.215776	192.966776	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1432.677243	-420.000000	0.000000	41.000000	1479.052704	0.000000	0.000000	0.000000	0	0.956964	427.074579	216.313123	-353.234219	-254.064192	213.831179	-355.262366	-251.790828	44.814621	0.000000	-420.000000	0	3.929582	0.033414	0.029543	215.072151	-354.248292	-252.927510	170.257530	354.248292	167.072490	355.262366	168.209172	192.935808	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1479.148087	-420.000000	0.000000	42.000000	1526.826406	0.000000	0.000000	0.000000	0	0.963655	427.090270	216.393743	-353.251343	-254.104572	213.822376	-355.268933	-251.793660	44.814621	0.000000	-420.000000	0	4.002863	0.073281	0.015691	215.108060	-354.260138	-252.949116	170.293439	354.260138	167.050884	355.268933	168.206340	192.895428	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1526.921361	-420.000000	0.000000	43.000000	1573.634299	0.000000	0.000000	0.000000	0	0.870831	427.012779	216.297933	-353.239754	-254.093986	213.694042	-355.231604	-251.868295	44.814621	0.000000	-420.000000	0	3.962501	0.040362	0.077491	214.995987	-354.235679	-252.981140	170.181366	354.235679	167.018860	355.231604	168.131705	192.906014	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1573.730110	-420.000000	0.000000	44.000000	1620.978990	0.000000	0.000000	0.000000	0	0.812250	426.986816	216.197431	-353.270124	-254.055241	213.541116	-355.236916	-251.857348	44.814621	0.000000	-420.000000	0	3.969259	0.006758	0.025963	214.869274	-354.253520	-252.956295	170.054653	354.253520	167.043705	355.236916	168.142652	192.944759	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1621.074374	-420.000000	0.000000	45.000000	1667.647445	0.000000	0.000000	0.000000	0	0.898091	427.051137	216.326882	-353.255798	-254.036600	213.744717	-355.261868	-251.908896	44.814621	0.000000	-420.000000	0	3.901156	0.068103	0.064321	215.035799	-354.258833	-252.972748	170.221178	354.258833	167.027252	355.261868	168.091104	192.963400	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1667.743256	-420.000000	0.000000	46.000000	1714.936959	0.000000	0.000000	0.000000	0	1.000563	427.136142	216.279083	-353.237208	-253.969230	213.964606	-355.338175	-251.839420	44.814621	0.000000	-420.000000	0	3.782454	0.118703	0.085005	215.121845	-354.287692	-252.904325	170.307224	354.287692	167.095675	355.338175	168.160580	193.030770	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1715.031915	-420.000000	0.000000	47.000000	1762.187551	0.000000	0.000000	0.000000	0	0.951011	427.048922	216.202440	-353.232978	-253.906430	213.776929	-355.229232	-251.838852	44.814621	0.000000	-420.000000	0	3.760720	0.021734	0.087220	214.989685	-354.231105	-252.872641	170.175064	354.231105	167.127359	355.229232	168.161148	193.093570	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1762.282934	-420.000000	0.000000	48.000000	1809.314101	0.000000	0.000000	0.000000	0	1.039148	427.112105	216.282207	-353.227621	-253.888606	213.896890	-355.254418	-251.779226	44.814621	0.000000	-420.000000	0	3.774537	0.013817	0.063183	215.089548	-354.241020	-252.833916	170.274927	354.241020	167.166084	355.254418	168.220774	193.111394	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1809.545501	-420.000000	0.000000	49.000000	1856.293085	0.000000	0.000000	0.000000	0	1.039281	427.068362	216.361570	-353.248839	-253.882600	213.614118	-355.163736	-251.654451	44.814621	0.000000	-420.000000	0	4.022433	0.247897	0.043743	214.987844	-354.206287	-252.768525	170.173223	354.206287	167.231475	355.163736	168.345549	193.117400	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1856.391890	-420.000000	0.000000	50.000000	1903.222026	0.000000	0.000000	0.000000	0	1.405224	427.006173	216.703205	-352.891796	-253.896515	214.237798	-354.948844	-251.730943	44.814621	0.000000	-420.000000	0	3.872903	0.149531	0.062189	215.470501	-353.920320	-252.813729	170.655881	353.920320	167.186271	354.948844	168.269057	193.103485	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1903.317409	-420.000000	0.000000	51.000000	1951.236110	1939.555309	0.000000	0.000000	0	5.602930	424.017997	218.764922	-348.695521	-254.855840	216.285849	-350.811100	-252.669350	44.814621	0.000000	-420.000000	0	3.924565	0.051663	2.988176	217.525386	-349.753311	-253.762595	172.710765	349.753311	166.237405	350.811100	167.330650	192.144160	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1951.346891	-420.000000	0.000000	52.000000	1998.074800	1939.555309	0.000000	0.000000	0	18.844726	414.738172	223.521959	-336.232654	-257.430934	220.398665	-338.456247	-254.996923	44.814621	0.000000	-420.000000	0	4.541337	0.616772	9.279824	221.960312	-337.344450	-256.213928	177.145691	337.344450	163.786072	338.456247	165.003077	189.569066	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	1998.171039	-420.000000	0.000000	53.000000	2045.872882	1939.555309	0.000000	0.000000	0	39.959451	396.690299	225.349935	-315.095628	-262.596127	221.863495	-317.186751	-258.334422	44.814621	0.000000	-420.000000	0	5.889838	1.348501	18.047873	223.606715	-316.141189	-260.465274	178.792094	316.141189	159.534726	317.186751	161.665578	184.403873	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	2045.969121	-420.000000	0.000000	54.000000	2092.569139	1939.555309	0.000000	0.000000	0	68.522059	369.373837	221.299173	-286.815599	-271.134928	216.487699	-287.648781	-261.415783	44.814621	0.000000	-420.000000	0	10.876868	4.987030	27.316462	218.893436	-287.232190	-266.275356	174.078815	287.232190	153.724644	287.648781	158.584217	175.865072	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	2092.669227	-420.000000	0.000000	55.000000	2139.569937	1939.555309	0.000000	0.000000	0	104.785113	334.685181	214.288977	-251.533833	-281.366785	205.476881	-251.803875	-265.857454	44.814621	0.000000	-420.000000	0	17.839992	6.963125	34.688656	209.882929	-251.668854	-273.612119	165.068308	251.668854	146.387881	251.803875	154.142546	165.633215	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	2139.667032	-420.000000	0.000000	56.000000	2186.522831	1939.555309	0.000000	0.000000	0	148.151411	294.081264	205.902411	-209.744840	-294.927748	189.603678	-210.304134	-269.512144	44.814621	0.000000	-420.000000	0	30.197921	12.357928	40.603917	197.753045	-210.024487	-282.219946	152.938424	210.024487	137.780054	210.304134	150.487856	152.072252	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	2186.618641	-420.000000	0.000000	57.000000	2233.524057	1939.555309	0.000000	0.000000	0	193.149603	252.464440	196.430832	-167.194094	-309.479272	169.368762	-168.060459	-273.057148	44.814621	0.000000	-420.000000	0	45.383668	15.185747	41.616824	182.899797	-167.627277	-291.268210	138.085176	167.627277	128.731790	168.060459	146.942852	137.520728	0	0	1	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	2233.619440	-420.000000	0.000000	58.000000	2280.303720	1939.555309	0.000000	0.000000	0	236.080832	212.383774	186.599706	-128.636224	-326.017733	145.707317	-128.382358	-278.447955	44.814621	0.000000	-420.000000	0	62.730660	17.346992	40.080666	166.153511	-128.509291	-302.232844	121.338890	128.509291	117.767156	128.382358	141.552045	120.982267	0	0	0	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	2280.404664	-420.000000	0.000000	59.000000	2327.114180	1939.555309	0.000000	0.000000	0	277.920539	172.719872	174.300685	-91.331397	-347.890583	121.240566	-92.637386	-284.541720	44.814621	0.000000	-420.000000	0	82.644784	19.914124	39.663902	147.770625	-91.984391	-316.216152	102.956004	91.984391	103.783848	92.637386	135.458280	99.109417	0	0	0	0	0
baf	6	61.000000	73	3	44	8.000000	35.000000	0.280062	3.240455	2327.213841	-420.000000	0.000000	60.000000	2374.153047	1939.555309	0.000000	0.000000	0	313.437629	137.763969	162.441438	-62.597700	-368.973225	100.136804	-63.129528	-297.254072	44.814621	0.000000	-420.000000	0	95.004143	12.359359	34.955903	131.289121	-62.863614	-333.113649	86.474500	62.863614	86.886351	63.129528	122.745928	78.026775	0	0	0	0	0
