subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	879.401473	-420.000000	0.000000	30.000000	925.825267	0.000000	0.000000	0.000000	0	3.303233	426.291498	212.179971	-353.617296	-255.206780	217.623447	-354.535491	-253.473172	44.869049	0.000000	-420.000000	0	5.786183	0.026589	0.039870	214.901709	-354.076393	-254.339976	170.032660	354.076393	165.660024	354.535491	166.526828	191.793220	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	926.016462	-420.000000	0.000000	31.000000	972.838042	0.000000	0.000000	0.000000	0	3.298005	426.265455	212.188439	-353.633469	-255.222309	217.537101	-354.500583	-253.471704	44.869049	0.000000	-420.000000	0	5.694268	0.091915	0.026043	214.862770	-354.067026	-254.347007	169.993721	354.067026	165.652993	354.500583	166.528296	191.777691	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	972.940697	-420.000000	0.000000	32.000000	1020.317468	0.000000	0.000000	0.000000	0	3.342528	426.419427	212.293279	-353.658398	-255.218503	217.848113	-354.624942	-253.429090	44.869049	0.000000	-420.000000	0	5.915436	0.221169	0.153972	215.070696	-354.141670	-254.323796	170.201647	354.141670	165.676204	354.624942	166.570910	191.781497	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	1020.423544	-420.000000	0.000000	33.000000	1067.264800	0.000000	0.000000	0.000000	0	3.329866	426.269942	212.308600	-353.648844	-255.213067	217.514412	-354.463761	-253.512058	44.869049	0.000000	-420.000000	0	5.536966	0.378470	0.149485	214.911506	-354.056302	-254.362563	170.042457	354.056302	165.637437	354.463761	166.487942	191.786933	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	1067.388841	-420.000000	0.000000	34.000000	1114.714712	0.000000	0.000000	0.000000	0	3.317934	426.341420	212.394948	-353.668232	-255.210808	217.551379	-354.528394	-253.452617	44.869049	0.000000	-420.000000	0	5.515424	0.021543	0.071478	214.973164	-354.098313	-254.331713	170.104115	354.098313	165.668287	354.528394	166.547383	191.789192	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	1114.817367	-420.000000	0.000000	35.000000	1161.863505	0.000000	0.000000	0.000000	0	3.408495	426.095263	212.241874	-353.538977	-255.360022	217.413856	-354.322070	-253.554740	44.869049	0.000000	-420.000000	0	5.533686	0.018262	0.246157	214.827865	-353.930524	-254.457381	169.958816	353.930524	165.542619	354.322070	166.445260	191.639978	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	1161.960171	-420.000000	0.000000	36.000000	1209.650893	0.000000	0.000000	0.000000	0	6.143967	423.590440	213.266602	-351.419593	-258.377831	218.075577	-351.220694	-254.026804	44.869049	0.000000	-420.000000	0	6.488238	0.954553	2.504823	215.671090	-351.320143	-256.202317	170.802041	351.320143	163.797683	351.220694	165.973196	188.622169	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	1209.747560	-420.000000	0.000000	37.000000	1256.849302	1244.801083	0.000000	0.000000	0	19.130971	411.223999	215.688785	-340.016330	-267.355586	217.337108	-336.151709	-254.256312	44.869049	0.000000	-420.000000	0	13.756571	7.268332	12.366441	216.512946	-338.084019	-260.805949	171.643897	338.084019	159.194051	336.151709	165.743688	179.644414	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	1256.956661	-420.000000	0.000000	38.000000	1315.808924	1244.801083	0.000000	0.000000	0	42.000395	389.729464	214.966193	-317.978970	-275.058936	214.727896	-312.497009	-257.555011	44.869049	0.000000	-420.000000	0	18.343829	4.587258	21.494535	214.847045	-315.237990	-266.306974	169.977996	315.237990	153.693026	312.497009	162.444989	171.941064	0	0	1	0	0
baf	5	61.000000	89	2	16	8.000000	35.000000	0.533019	2.529333	1316.091224	-420.000000	0.000000	39.000000	1362.497482	1244.801083	0.000000	0.000000	0	66.982375	366.047709	213.126396	-293.999882	-286.270496	209.845683	-289.358139	-262.847679	44.869049	0.000000	-420.000000	0	24.102639	5.758810	23.681755	211.486040	-291.679010	-274.559087	166.616991	291.679010	145.440913	289.358139	157.152321	160.729504	0	0	1	0	0
