subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	876.582323	-420.000000	0.000000	30.000000	923.178920	0.000000	0.000000	0.000000	0	7.318115	427.599444	213.405996	-354.093969	-254.755656	216.837276	-355.387164	-251.530120	44.361221	0.000000	-420.000000	0	4.883658	0.019852	0.005377	215.121636	-354.740567	-253.142888	170.760414	354.740567	166.857112	355.387164	168.469880	212.244344	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	923.374819	-420.000000	0.000000	31.000000	970.781958	0.000000	0.000000	0.000000	0	7.264798	427.645707	213.440458	-354.090904	-254.761255	216.939035	-355.425732	-251.502316	44.361221	0.000000	-420.000000	0	4.964120	0.080462	0.046263	215.189747	-354.758318	-253.131785	170.828526	354.758318	166.868215	355.425732	168.497684	212.238745	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	970.884612	-420.000000	0.000000	32.000000	1017.951709	0.000000	0.000000	0.000000	0	7.388504	427.544210	213.175357	-354.080624	-254.749797	216.854334	-355.368519	-251.532532	44.361221	0.000000	-420.000000	0	5.054141	0.090021	0.101496	215.014845	-354.724571	-253.141165	170.653624	354.724571	166.858835	355.368519	168.467468	212.250203	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1018.057785	-420.000000	0.000000	33.000000	1064.653098	0.000000	0.000000	0.000000	0	7.300948	427.596657	213.207725	-354.037701	-254.703642	216.990672	-355.417649	-251.495695	44.361221	0.000000	-420.000000	0	5.148385	0.094244	0.052446	215.099198	-354.727675	-253.099668	170.737977	354.727675	166.900332	355.417649	168.504305	212.296358	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1064.752759	-420.000000	0.000000	34.000000	1112.053822	0.000000	0.000000	0.000000	0	7.150506	427.724969	213.282566	-354.036608	-254.670872	217.277647	-355.515131	-251.446119	44.361221	0.000000	-420.000000	0	5.342821	0.194436	0.128312	215.280106	-354.775870	-253.058495	170.918885	354.775870	166.941505	355.515131	168.553881	212.329128	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1112.151344	-420.000000	0.000000	35.000000	1159.032806	0.000000	0.000000	0.000000	0	7.173245	427.712572	213.028287	-354.002425	-254.623564	217.376021	-355.557184	-251.414102	44.361221	0.000000	-420.000000	0	5.623230	0.280409	0.012397	215.202154	-354.779804	-253.018833	170.840933	354.779804	166.981167	355.557184	168.585898	212.376436	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1159.130756	-420.000000	0.000000	36.000000	1205.928812	0.000000	0.000000	0.000000	0	7.091113	427.800273	212.839608	-354.008083	-254.557041	217.642057	-355.652057	-251.324097	44.361221	0.000000	-420.000000	0	6.018147	0.394917	0.087701	215.240832	-354.830070	-252.940569	170.879611	354.830070	167.059431	355.652057	168.675903	212.442959	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1206.026761	-420.000000	0.000000	37.000000	1253.031409	0.000000	0.000000	0.000000	0	7.066277	427.816739	213.106591	-354.034049	-254.605055	217.535998	-355.625304	-251.354731	44.361221	0.000000	-420.000000	0	5.719820	0.298326	0.016466	215.321294	-354.829676	-252.979893	170.960073	354.829676	167.020107	355.625304	168.645269	212.394945	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1253.128503	-420.000000	0.000000	38.000000	1300.089096	0.000000	0.000000	0.000000	0	7.158785	427.727658	212.875747	-354.006120	-254.570687	217.476968	-355.573588	-251.379627	44.361221	0.000000	-420.000000	0	5.814726	0.094906	0.089081	215.176358	-354.789854	-252.975157	170.815136	354.789854	167.024843	355.573588	168.620373	212.429313	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1300.270024	-420.000000	0.000000	39.000000	1347.037711	0.000000	0.000000	0.000000	0	7.096787	427.799096	212.951673	-354.024797	-254.599600	217.586237	-355.636725	-251.348044	44.361221	0.000000	-420.000000	0	5.886434	0.071708	0.071438	215.268955	-354.830761	-252.973822	170.907734	354.830761	167.026178	355.636725	168.651956	212.400400	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1347.139938	-420.000000	0.000000	40.000000	1394.624496	0.000000	0.000000	0.000000	0	7.183030	427.707383	213.049540	-354.015938	-254.648208	217.328437	-355.544989	-251.391898	44.361221	0.000000	-420.000000	0	5.590216	0.296218	0.091713	215.188988	-354.780463	-253.020053	170.827767	354.780463	166.979947	355.544989	168.608102	212.351792	0	0	1	0	0
baf	3	61.000000	6	2	34	8.000000	55.000000	0.538141	2.464444	1394.723301	-420.000000	0.000000	41.000000	1441.527345	0.000000	0.000000	0.000000	0	7.188755	427.639426	213.425368	-353.991166	-254.714021	217.078833	-355.408361	-251.460491	44.361221	0.000000	-420.000000	0	5.093300	0.496916	0.067957	215.252100	-354.699763	-253.087256	170.890879	354.699763	166.912744	355.408361	168.539509	212.285979	0	0	1	0	0
