subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	914.359186	-420.000000	0.000000	30.000000	961.464350	0.000000	0.000000	0.000000	0	4.256534	426.830398	215.332744	-350.610462	-253.185036	214.396816	-356.200726	-250.864052	44.356949	0.000000	-420.000000	0	6.124866	0.000673	0.077844	214.864780	-353.405594	-252.024544	170.507831	353.405594	167.975456	356.200726	169.135948	193.814964	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	961.661104	-420.000000	0.000000	31.000000	1008.345812	0.000000	0.000000	0.000000	0	4.180462	426.872353	215.491618	-350.623540	-253.191069	214.419116	-356.207985	-250.871533	44.356949	0.000000	-420.000000	0	6.141378	0.016512	0.041955	214.955367	-353.415762	-252.031301	170.598418	353.415762	167.968699	356.207985	169.128467	193.808931	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1008.444190	-420.000000	0.000000	32.000000	1055.426168	0.000000	0.000000	0.000000	0	4.177437	426.873662	215.505357	-350.637484	-253.193342	214.415645	-356.195018	-250.875086	44.356949	0.000000	-420.000000	0	6.119475	0.021903	0.001310	214.960501	-353.416251	-252.034214	170.603552	353.416251	167.965786	356.195018	169.124914	193.806658	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1055.527539	-420.000000	0.000000	33.000000	1102.773853	0.000000	0.000000	0.000000	0	4.150173	426.908230	215.473208	-350.640282	-253.203543	214.474791	-356.238353	-250.813671	44.356949	0.000000	-420.000000	0	6.168203	0.048728	0.034568	214.973999	-353.439317	-252.008607	170.617050	353.439317	167.991393	356.238353	169.186329	193.796457	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1102.884635	-420.000000	0.000000	34.000000	1149.944032	0.000000	0.000000	0.000000	0	4.198048	426.859076	215.449916	-350.625273	-253.241278	214.458144	-356.206904	-250.887467	44.356949	0.000000	-420.000000	0	6.138293	0.029909	0.049154	214.954030	-353.416089	-252.064373	170.597082	353.416089	167.935627	356.206904	169.112533	193.758722	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1150.041126	-420.000000	0.000000	35.000000	1196.607781	0.000000	0.000000	0.000000	0	4.161283	426.886442	215.517609	-350.632550	-253.266987	214.491861	-356.233039	-250.895988	44.356949	0.000000	-420.000000	0	6.167598	0.029305	0.027365	215.004735	-353.432795	-252.081487	170.647786	353.432795	167.918513	356.233039	169.104012	193.733013	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1196.704448	-420.000000	0.000000	36.000000	1243.979419	0.000000	0.000000	0.000000	0	4.100375	426.910245	215.687315	-350.646732	-253.279029	214.490720	-356.213570	-250.923135	44.356949	0.000000	-420.000000	0	6.162122	0.005476	0.023804	215.089018	-353.430151	-252.101082	170.732069	353.430151	167.898918	356.213570	169.076865	193.720971	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1244.075658	-420.000000	0.000000	37.000000	1290.848050	0.000000	0.000000	0.000000	0	4.153957	426.881825	215.595154	-350.637559	-253.274919	214.427217	-356.204346	-250.874792	44.356949	0.000000	-420.000000	0	6.173638	0.011516	0.028421	215.011185	-353.420953	-252.074855	170.654236	353.420953	167.925145	356.204346	169.125208	193.725081	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1290.943861	-420.000000	0.000000	38.000000	1337.633274	0.000000	0.000000	0.000000	0	4.034355	426.975650	215.620174	-350.628988	-253.256821	214.633514	-356.298301	-250.830688	44.356949	0.000000	-420.000000	0	6.245057	0.071418	0.093825	215.126844	-353.463644	-252.043755	170.769895	353.463644	167.956245	356.298301	169.169312	193.743179	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1337.869380	-420.000000	0.000000	39.000000	1384.972833	0.000000	0.000000	0.000000	0	4.068919	426.945884	215.590713	-350.616814	-253.251746	214.579392	-356.272862	-250.822971	44.356949	0.000000	-420.000000	0	6.237996	0.007061	0.029766	215.085053	-353.444838	-252.037359	170.728104	353.444838	167.962641	356.272862	169.177029	193.748254	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1385.073777	-420.000000	0.000000	40.000000	1432.587848	0.000000	0.000000	0.000000	0	4.132789	426.875167	215.575335	-350.613581	-253.283762	214.525155	-356.192183	-250.903136	44.356949	0.000000	-420.000000	0	6.155571	0.082424	0.070717	215.050245	-353.402882	-252.093449	170.693296	353.402882	167.906551	356.192183	169.096864	193.716238	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1432.684942	-420.000000	0.000000	41.000000	1479.464605	0.000000	0.000000	0.000000	0	4.145404	426.833639	215.841132	-350.641087	-253.407093	214.425233	-356.124977	-251.076194	44.356949	0.000000	-420.000000	0	6.124615	0.030956	0.041528	215.133182	-353.383032	-252.241643	170.776233	353.383032	167.758357	356.124977	168.923806	193.592907	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1479.560844	-420.000000	0.000000	42.000000	1526.245124	0.000000	0.000000	0.000000	0	4.689641	426.414333	215.305905	-350.456725	-253.590650	213.996247	-355.972657	-251.336369	44.356949	0.000000	-420.000000	0	6.101024	0.023591	0.419305	214.651076	-353.214691	-252.463509	170.294127	353.214691	167.536491	355.972657	168.663631	193.409350	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1526.340935	-420.000000	0.000000	43.000000	1573.671939	0.000000	0.000000	0.000000	0	4.660692	426.455158	215.167140	-350.425477	-253.568829	214.195964	-356.076718	-251.365840	44.356949	0.000000	-420.000000	0	6.142708	0.041684	0.040825	214.681552	-353.251097	-252.467335	170.324603	353.251097	167.532665	356.076718	168.634160	193.431171	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1573.768178	-420.000000	0.000000	44.000000	1620.953327	0.000000	0.000000	0.000000	0	4.580406	426.499959	215.352440	-350.463158	-253.512288	214.146213	-356.039335	-251.332766	44.356949	0.000000	-420.000000	0	6.107294	0.035413	0.044800	214.749327	-353.251246	-252.422527	170.392378	353.251246	167.577473	356.039335	168.667234	193.487712	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1621.065819	-420.000000	0.000000	45.000000	1667.617932	0.000000	0.000000	0.000000	0	4.598618	426.471175	215.374676	-350.470744	-253.501456	214.108890	-355.983930	-251.373974	44.356949	0.000000	-420.000000	0	6.043477	0.063817	0.028784	214.741783	-353.227337	-252.437715	170.384835	353.227337	167.562285	355.983930	168.626026	193.498544	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1667.713743	-420.000000	0.000000	46.000000	1714.772712	0.000000	0.000000	0.000000	0	4.533377	426.529189	215.427279	-350.497556	-253.468695	214.108464	-356.000849	-251.256690	44.356949	0.000000	-420.000000	0	6.076057	0.032580	0.058014	214.767872	-353.249203	-252.362693	170.410923	353.249203	167.637307	356.000849	168.743310	193.531305	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1714.868951	-420.000000	0.000000	47.000000	1761.936047	0.000000	0.000000	0.000000	0	4.700087	426.397530	215.146192	-350.402410	-253.496388	214.056781	-355.970017	-251.295321	44.356949	0.000000	-420.000000	0	6.085208	0.009151	0.131659	214.601486	-353.186213	-252.395854	170.244537	353.186213	167.604146	355.970017	168.704679	193.503612	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1762.031430	-420.000000	0.000000	48.000000	1809.157981	0.000000	0.000000	0.000000	0	4.774686	426.328602	214.970428	-350.337262	-253.544945	214.085740	-355.950041	-251.268996	44.356949	0.000000	-420.000000	0	6.120940	0.035732	0.068927	214.528084	-353.143651	-252.406971	170.171135	353.143651	167.593029	355.950041	168.731004	193.455055	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1809.374411	-420.000000	0.000000	49.000000	1856.015918	0.000000	0.000000	0.000000	0	4.680711	426.446482	215.165751	-350.471295	-253.787984	214.312717	-356.076213	-251.403807	44.356949	0.000000	-420.000000	0	6.150372	0.029432	0.117880	214.739234	-353.273754	-252.595895	170.382285	353.273754	167.404105	356.076213	168.596193	193.212016	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1856.116434	-420.000000	0.000000	50.000000	1903.231436	0.000000	0.000000	0.000000	0	4.876661	426.265786	215.286456	-350.332249	-254.193077	214.283257	-356.091770	-251.752287	44.356949	0.000000	-420.000000	0	6.335294	0.184922	0.180697	214.784857	-353.212009	-252.972682	170.427908	353.212009	167.027318	356.091770	168.247713	192.806923	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1903.326391	-420.000000	0.000000	51.000000	1950.316924	0.000000	0.000000	0.000000	0	5.886942	425.532230	214.723642	-350.166681	-255.287878	214.272338	-355.852790	-252.966248	44.356949	0.000000	-420.000000	0	6.158367	0.176927	0.733556	214.497990	-353.009735	-254.127063	170.141041	353.009735	165.872937	355.852790	167.033752	191.712122	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1950.412308	-420.000000	0.000000	52.000000	1997.941349	0.000000	0.000000	0.000000	0	7.353997	423.504989	216.064705	-347.873468	-257.293237	215.544328	-353.753540	-254.730588	44.356949	0.000000	-420.000000	0	6.435310	0.276943	2.027241	215.804516	-350.813504	-256.011912	171.447568	350.813504	163.988088	353.753540	165.269412	189.706763	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	1998.037588	-420.000000	0.000000	53.000000	2044.858741	2033.091111	0.000000	0.000000	0	13.955927	416.822242	218.480980	-339.662775	-259.432062	217.501832	-345.405525	-256.455535	44.356949	0.000000	-420.000000	0	6.541988	0.106678	6.682747	217.991406	-342.534150	-257.943798	173.634457	342.534150	162.056202	345.405525	163.544465	187.567938	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	2044.973800	-420.000000	0.000000	54.000000	2091.859112	2033.091111	0.000000	0.000000	0	30.419020	402.917083	220.784290	-323.510266	-264.179939	220.351565	-329.393174	-261.360899	44.356949	0.000000	-420.000000	0	6.537801	0.004188	13.905159	220.567928	-326.451720	-262.770419	176.210979	326.451720	157.229581	329.393174	158.639101	182.820061	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	2091.960483	-420.000000	0.000000	55.000000	2139.133656	2033.091111	0.000000	0.000000	0	55.261207	381.772931	222.772575	-301.175581	-275.022439	222.522638	-307.106758	-271.984994	44.356949	0.000000	-420.000000	0	6.668388	0.130587	21.144152	222.647607	-304.141170	-273.503716	178.290658	304.141170	146.496284	307.106758	148.015006	171.977561	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	2139.231178	-420.000000	0.000000	56.000000	2186.539084	2033.091111	0.000000	0.000000	0	87.807370	353.235777	222.549797	-271.944127	-291.118624	222.606095	-277.290402	-283.565349	44.356949	0.000000	-420.000000	0	9.254069	2.585681	28.537154	222.577946	-274.617264	-287.341987	178.220997	274.617264	132.658013	277.290402	136.434651	155.881376	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	2186.642166	-420.000000	0.000000	57.000000	2233.633555	2033.091111	0.000000	0.000000	0	126.351817	317.325905	218.717607	-237.430016	-310.616856	214.922411	-241.275725	-295.610379	44.356949	0.000000	-420.000000	0	15.949525	6.695456	35.909872	216.820009	-239.352870	-303.113618	172.463060	239.352870	116.886382	241.275725	124.389621	136.383144	0	0	1	0	0
baf	4	61.000000	91	1	32	8.000000	35.000000	0.792160	1.748070	2233.730221	-420.000000	0.000000	58.000000	2280.148456	2033.091111	0.000000	0.000000	0	166.488351	278.054527	209.471775	-201.513438	-329.931673	200.895305	-203.861839	-306.432880	44.356949	0.000000	-420.000000	0	25.124970	9.175445	39.271378	205.183540	-202.687639	-318.182277	160.826591	202.687639	101.817723	203.861839	113.567120	117.068327	0	0	1	0	0
