subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	916.654084	-420.000000	0.000000	30.000000	964.128783	0.000000	0.000000	0.000000	0	6.723839	427.515360	216.692142	-352.205631	-253.964654	220.436076	-353.193345	-249.887121	45.002747	0.000000	-420.000000	0	5.623068	0.416894	0.033614	218.564109	-352.699488	-251.925888	173.561363	352.699488	168.074112	353.193345	170.112879	193.035346	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	964.329389	-420.000000	0.000000	31.000000	1010.690704	0.000000	0.000000	0.000000	0	6.817526	427.444376	216.689526	-352.177564	-253.961745	220.230531	-353.169153	-249.926560	45.002747	0.000000	-420.000000	0	5.459367	0.163701	0.070984	218.460028	-352.673358	-251.944153	173.457282	352.673358	168.055847	353.169153	170.073440	193.038255	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	1010.806191	-420.000000	0.000000	32.000000	1057.928868	0.000000	0.000000	0.000000	0	6.682236	427.547341	216.861841	-352.244340	-253.930281	220.332810	-353.175748	-249.871708	45.002747	0.000000	-420.000000	0	5.420992	0.038374	0.102965	218.597326	-352.710044	-251.900994	173.594579	352.710044	168.099006	353.175748	170.128292	193.069719	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	1058.031951	-420.000000	0.000000	33.000000	1105.288507	0.000000	0.000000	0.000000	0	6.625562	427.575648	216.809446	-352.242452	-253.935730	220.501422	-353.172044	-249.830565	45.002747	0.000000	-420.000000	0	5.598858	0.177866	0.028307	218.655434	-352.707248	-251.883148	173.652687	352.707248	168.116852	353.172044	170.169435	193.064270	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	1105.390307	-420.000000	0.000000	34.000000	1152.373542	0.000000	0.000000	0.000000	0	6.868258	427.416090	216.734522	-352.180630	-253.949303	220.062311	-353.160995	-249.945038	45.002747	0.000000	-420.000000	0	5.298059	0.300799	0.159558	218.398417	-352.670812	-251.947171	173.395670	352.670812	168.052829	353.160995	170.054962	193.050697	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	1152.478337	-420.000000	0.000000	35.000000	1198.713044	0.000000	0.000000	0.000000	0	6.680990	427.521539	216.857867	-352.225774	-253.932394	220.368488	-353.132885	-249.904697	45.002747	0.000000	-420.000000	0	5.419378	0.121319	0.105449	218.613178	-352.679329	-251.918545	173.610431	352.679329	168.081455	353.132885	170.095303	193.067606	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	1198.810138	-420.000000	0.000000	36.000000	1246.532921	0.000000	0.000000	0.000000	0	6.642749	427.513975	216.815304	-352.145572	-253.909023	220.459510	-353.140362	-249.864022	45.002747	0.000000	-420.000000	0	5.534607	0.115229	0.007564	218.637407	-352.642967	-251.886522	173.634660	352.642967	168.113478	353.140362	170.135978	193.090977	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	1246.630444	-420.000000	0.000000	37.000000	1293.273206	0.000000	0.000000	0.000000	0	6.749745	427.471669	216.764856	-352.184902	-253.909733	220.241076	-353.132619	-249.867127	45.002747	0.000000	-420.000000	0	5.415250	0.119357	0.042306	218.502966	-352.658761	-251.888430	173.500220	352.658761	168.111570	353.132619	170.132873	193.090267	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	1293.376289	-420.000000	0.000000	38.000000	1340.760309	0.000000	0.000000	0.000000	0	6.674237	427.506534	216.903130	-352.177746	-253.882261	220.260990	-353.126136	-249.851969	45.002747	0.000000	-420.000000	0	5.330846	0.084404	0.034865	218.582060	-352.651941	-251.867115	173.579313	352.651941	168.132885	353.126136	170.148031	193.117739	0	0	1	0	0
baf	2	61.000000	58	3	33	8.000000	35.000000	0.219614	3.256334	1340.989572	-420.000000	0.000000	39.000000	1387.042066	0.000000	0.000000	0.000000	0	6.676495	427.514204	216.869461	-352.212883	-253.875537	220.276544	-353.111143	-249.843241	45.002747	0.000000	-420.000000	0	5.354857	0.024012	0.007670	218.573003	-352.662013	-251.859389	173.570256	352.662013	168.140611	353.111143	170.156759	193.124463	0	0	1	0	0
