subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	883.041859	-420.000000	0.000000	30.000000	930.161138	0.000000	0.000000	0.000000	0	8.515966	426.645496	214.337787	-353.450195	-257.351034	218.319575	-354.646468	-253.387056	44.361221	0.000000	-420.000000	0	5.744460	0.111526	0.096631	216.328681	-354.048331	-255.369045	171.967460	354.048331	164.630955	354.646468	166.612944	199.648966	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	930.355754	-420.000000	0.000000	31.000000	977.236788	0.000000	0.000000	0.000000	0	8.613077	426.534826	214.181444	-353.443617	-257.365744	218.097935	-354.581454	-253.397317	44.361221	0.000000	-420.000000	0	5.690517	0.053944	0.110670	216.139690	-354.012536	-255.381531	171.778468	354.012536	164.618469	354.581454	166.602683	199.634256	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	977.340298	-420.000000	0.000000	32.000000	1023.976246	0.000000	0.000000	0.000000	0	8.527951	426.657941	214.301745	-353.477504	-257.381728	218.326480	-354.670724	-253.372324	44.361221	0.000000	-420.000000	0	5.804962	0.114446	0.123115	216.314113	-354.074114	-255.377026	171.952891	354.074114	164.622974	354.670724	166.627676	199.618272	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	1024.074195	-420.000000	0.000000	33.000000	1071.174654	0.000000	0.000000	0.000000	0	8.584560	426.580228	214.165026	-353.449155	-257.383865	218.215603	-354.631992	-253.370171	44.361221	0.000000	-420.000000	0	5.823746	0.018784	0.077713	216.190315	-354.040573	-255.377018	171.829093	354.040573	164.622982	354.631992	166.629829	199.616135	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	1071.272176	-420.000000	0.000000	34.000000	1118.053978	0.000000	0.000000	0.000000	0	8.550386	426.607659	214.214051	-353.440009	-257.368947	218.285554	-354.641451	-253.367800	44.361221	0.000000	-420.000000	0	5.833505	0.009759	0.027431	216.249802	-354.040730	-255.368374	171.888581	354.040730	164.631626	354.641451	166.632200	199.631053	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	1118.154066	-420.000000	0.000000	35.000000	1165.338360	0.000000	0.000000	0.000000	0	8.569730	426.584045	214.266518	-353.437476	-257.371232	218.237021	-354.604897	-253.407951	44.361221	0.000000	-420.000000	0	5.730215	0.103290	0.023614	216.251770	-354.021186	-255.389591	171.890548	354.021186	164.610409	354.604897	166.592049	199.628768	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	1165.438020	-420.000000	0.000000	36.000000	1212.206991	0.000000	0.000000	0.000000	0	8.619449	426.523967	214.304101	-353.447738	-257.377159	218.030167	-354.542894	-253.425400	44.361221	0.000000	-420.000000	0	5.540698	0.189517	0.060078	216.167134	-353.995316	-255.401279	171.805913	353.995316	164.598721	354.542894	166.574600	199.622841	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	1212.304940	-420.000000	0.000000	37.000000	1259.345090	0.000000	0.000000	0.000000	0	8.596353	426.549130	214.266980	-353.441872	-257.379784	218.082718	-354.582574	-253.381192	44.361221	0.000000	-420.000000	0	5.643562	0.102865	0.025164	216.174849	-354.012223	-255.380488	171.813628	354.012223	164.619512	354.582574	166.618808	199.620216	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	1259.443467	-420.000000	0.000000	38.000000	1306.596537	0.000000	0.000000	0.000000	0	8.565093	426.596390	214.256155	-353.424141	-257.395116	218.291376	-354.632300	-253.396282	44.361221	0.000000	-420.000000	0	5.808039	0.164477	0.047260	216.273766	-354.028220	-255.395699	171.912544	354.028220	164.604301	354.632300	166.603718	199.604884	0	0	1	0	0
baf	3	61.000000	27	1	29	8.000000	45.000000	0.713498	1.790948	1306.746669	-420.000000	0.000000	39.000000	1377.203169	0.000000	0.000000	0.000000	0	8.614259	426.541075	214.346068	-353.460273	-257.414754	218.095798	-354.539176	-253.430431	44.361221	0.000000	-420.000000	0	5.576678	0.231361	0.055315	216.220933	-353.999725	-255.422593	171.859712	353.999725	164.577407	354.539176	166.569569	199.585246	0	0	1	0	0
