subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	879.219689	-420.000000	0.000000	30.000000	926.194824	0.000000	0.000000	0.000000	0	9.528067	425.305842	211.356321	-352.546465	-256.660550	214.803289	-354.299830	-251.609577	44.361221	0.000000	-420.000000	0	6.361463	0.059318	0.046991	213.079805	-353.423148	-254.135064	168.718584	353.423148	165.864936	354.299830	168.390423	200.339450	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	926.385590	-420.000000	0.000000	31.000000	973.686653	0.000000	0.000000	0.000000	0	9.475469	425.202977	211.566349	-352.365521	-256.665654	214.801815	-354.134543	-251.606580	44.361221	0.000000	-420.000000	0	6.260344	0.101119	0.102865	213.184082	-353.250032	-254.136117	168.822861	353.250032	165.863883	354.134543	168.393420	200.334346	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	973.797007	-420.000000	0.000000	32.000000	1020.532187	0.000000	0.000000	0.000000	0	9.643614	424.720678	211.597090	-351.821681	-256.950554	215.190973	-353.628997	-251.988131	44.361221	0.000000	-420.000000	0	6.388115	0.127772	0.482299	213.394032	-352.725339	-254.469343	169.032810	352.725339	165.530657	353.628997	168.011869	200.049446	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	1020.630564	-420.000000	0.000000	33.000000	1067.618103	0.000000	0.000000	0.000000	0	9.419146	424.545967	212.428556	-351.125572	-257.497800	216.405871	-353.335703	-252.327605	44.361221	0.000000	-420.000000	0	6.887280	0.499165	0.174710	214.417214	-352.230637	-254.912702	170.055992	352.230637	165.087298	353.335703	167.672395	199.502200	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	1067.716908	-420.000000	0.000000	34.000000	1114.690760	0.000000	0.000000	0.000000	0	9.938809	423.424408	213.603957	-349.761579	-258.165666	217.129701	-351.736882	-253.077351	44.361221	0.000000	-420.000000	0	6.497973	0.389308	1.121559	215.366829	-350.749231	-255.621508	171.005608	350.749231	164.378492	351.736882	166.922649	198.834334	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	1114.789565	-420.000000	0.000000	35.000000	1162.014065	0.000000	0.000000	0.000000	0	10.560189	422.154818	215.409153	-347.454968	-258.403493	218.664957	-349.513237	-253.227344	44.361221	0.000000	-420.000000	0	6.452074	0.045899	1.269590	217.037055	-348.484102	-255.815419	172.675834	348.484102	164.184581	349.513237	166.772656	198.596507	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	1162.113725	-420.000000	0.000000	36.000000	1209.668430	0.000000	0.000000	0.000000	0	13.502765	419.453345	217.575510	-343.095939	-259.062425	221.443635	-345.377030	-253.734846	44.361221	0.000000	-420.000000	0	6.967702	0.515628	2.701473	219.509572	-344.236485	-256.398636	175.148351	344.236485	163.601364	345.377030	166.265154	197.937575	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	1209.767235	-420.000000	0.000000	37.000000	1256.903196	1245.090227	0.000000	0.000000	0	20.304165	414.343169	220.822358	-335.870068	-260.454711	224.165330	-338.245889	-254.947388	44.361221	0.000000	-420.000000	0	6.866629	0.101073	5.110176	222.493844	-337.057978	-257.701049	178.132622	337.057978	162.298951	338.245889	165.052612	196.545289	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	1257.008844	-420.000000	0.000000	38.000000	1315.401728	1245.090227	0.000000	0.000000	0	34.665982	403.348459	224.425173	-320.891313	-263.196642	227.291668	-324.177447	-256.052241	44.361221	0.000000	-420.000000	0	8.370062	1.503433	10.994709	225.858421	-322.534380	-259.624441	181.497199	322.534380	160.375559	324.177447	163.947759	193.803358	0	0	1	0	0
baf	3	61.000000	71	2	41	8.000000	45.000000	0.525826	2.511806	1315.627995	-420.000000	0.000000	39.000000	1362.266937	1245.090227	0.000000	0.000000	0	51.028043	388.900382	224.733025	-304.877065	-269.325979	226.361166	-307.446226	-256.475147	44.361221	0.000000	-420.000000	0	13.205881	4.835819	14.448077	225.547096	-306.161645	-262.900563	181.185874	306.161645	157.099437	307.446226	163.524853	187.674021	0	0	1	0	0
