subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	888.781433	-420.000000	0.000000	30.000000	935.635922	0.000000	0.000000	0.000000	0	8.212917	431.350661	213.509101	-357.141320	-250.654777	220.697185	-355.644188	-244.506527	45.874741	0.000000	-420.000000	0	9.576583	0.158679	0.005669	217.103143	-356.392754	-247.580652	171.228403	356.392754	172.419348	355.644188	175.493473	216.345223	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	935.835673	-420.000000	0.000000	31.000000	982.739778	0.000000	0.000000	0.000000	0	8.269752	431.328140	213.575286	-357.141179	-250.632885	220.514805	-355.653585	-244.544857	45.874741	0.000000	-420.000000	0	9.350612	0.225971	0.022520	217.045046	-356.397382	-247.588871	171.170305	356.397382	172.411129	355.653585	175.455143	216.367115	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	982.868953	-420.000000	0.000000	32.000000	1029.723870	0.000000	0.000000	0.000000	0	8.231827	431.332576	213.556286	-357.105928	-250.635184	220.615525	-355.655552	-244.532710	45.874741	0.000000	-420.000000	0	9.443338	0.092727	0.004435	217.085906	-356.380740	-247.583947	171.211165	356.380740	172.416053	355.655552	175.467290	216.364816	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1029.829092	-420.000000	0.000000	33.000000	1077.059984	0.000000	0.000000	0.000000	0	8.157720	431.387897	213.692367	-357.152677	-250.608556	220.621181	-355.659761	-244.528630	45.874741	0.000000	-420.000000	0	9.338241	0.105097	0.055322	217.156774	-356.406219	-247.568593	171.282033	356.406219	172.431407	355.659761	175.471370	216.391444	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1077.158790	-420.000000	0.000000	34.000000	1124.381555	0.000000	0.000000	0.000000	0	8.230140	431.341481	213.621350	-357.142769	-250.624633	220.550077	-355.644013	-244.550616	45.874741	0.000000	-420.000000	0	9.335268	0.002974	0.046416	217.085714	-356.393391	-247.587624	171.210973	356.393391	172.412376	355.644013	175.449384	216.375367	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1124.479077	-420.000000	0.000000	35.000000	1171.569674	0.000000	0.000000	0.000000	0	8.270874	431.303654	213.521262	-357.132352	-250.668758	220.572003	-355.633826	-244.575562	45.874741	0.000000	-420.000000	0	9.438515	0.103248	0.037827	217.046632	-356.383089	-247.622160	171.171892	356.383089	172.377840	355.633826	175.424438	216.331242	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1171.672329	-420.000000	0.000000	36.000000	1218.472924	0.000000	0.000000	0.000000	0	8.239895	431.305778	213.589655	-357.130820	-250.659069	220.571132	-355.603193	-244.575181	45.874741	0.000000	-420.000000	0	9.385540	0.052976	0.002124	217.080394	-356.367007	-247.617125	171.205653	356.367007	172.382875	355.603193	175.424819	216.340931	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1218.571730	-420.000000	0.000000	37.000000	1265.484818	0.000000	0.000000	0.000000	0	8.203218	431.314075	213.682437	-357.140131	-250.638581	220.556863	-355.564402	-244.571197	45.874741	0.000000	-420.000000	0	9.303429	0.082110	0.008296	217.119650	-356.352266	-247.604889	171.244909	356.352266	172.395111	355.564402	175.428803	216.361419	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1265.582768	-420.000000	0.000000	38.000000	1312.075397	0.000000	0.000000	0.000000	0	8.202218	431.311320	213.509338	-357.140477	-250.700811	220.733029	-355.557949	-244.513175	45.874741	0.000000	-420.000000	0	9.642248	0.338819	0.002755	217.121183	-356.349213	-247.606993	171.246443	356.349213	172.393007	355.557949	175.486825	216.299189	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1312.226386	-420.000000	0.000000	39.000000	1359.785348	0.000000	0.000000	0.000000	0	8.128710	431.349009	213.570639	-357.126761	-250.673517	220.823862	-355.543783	-244.445406	45.874741	0.000000	-420.000000	0	9.690430	0.048182	0.037690	217.197250	-356.335272	-247.559461	171.322510	356.335272	172.440539	355.543783	175.554594	216.326483	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1359.888003	-420.000000	0.000000	40.000000	1406.779277	0.000000	0.000000	0.000000	0	8.420755	431.012244	213.991752	-356.905362	-250.461529	219.932224	-355.081223	-244.461760	45.874741	0.000000	-420.000000	0	8.637935	1.052495	0.336765	216.961988	-355.993293	-247.461645	171.087248	355.993293	172.538355	355.081223	175.538240	216.538471	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1406.881504	-420.000000	0.000000	41.000000	1454.120096	0.000000	0.000000	0.000000	0	8.790851	429.124390	214.821933	-353.806296	-250.156141	220.581268	-352.417948	-243.808589	45.874741	0.000000	-420.000000	0	8.682676	0.044741	1.887854	217.701601	-353.112122	-246.982365	171.826860	353.112122	173.017635	352.417948	176.191411	216.843859	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1454.217618	-420.000000	0.000000	42.000000	1501.289395	1489.893362	0.000000	0.000000	0	12.124627	424.913549	215.951281	-348.966269	-250.645631	220.435847	-346.572565	-243.440048	45.874741	0.000000	-420.000000	0	8.818252	0.135576	4.210842	218.193564	-347.769417	-247.042839	172.318823	347.769417	172.957161	346.572565	176.559952	216.354369	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1501.394616	-420.000000	0.000000	43.000000	1560.488195	1489.893362	0.000000	0.000000	0	22.353631	414.926760	216.361838	-338.001096	-253.997552	220.604612	-334.773397	-244.159518	45.874741	0.000000	-420.000000	0	11.189553	2.371301	9.986789	218.483225	-336.387247	-249.078535	172.608484	336.387247	170.921465	334.773397	175.840482	213.002448	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1560.587428	-420.000000	0.000000	44.000000	1607.515059	1489.893362	0.000000	0.000000	0	37.509840	400.843748	215.550298	-323.095453	-259.157415	217.410745	-319.777819	-244.700549	45.874741	0.000000	-420.000000	0	14.948878	3.759325	14.083011	216.480522	-321.436636	-251.928982	170.605781	321.436636	168.071018	319.777819	175.299451	207.842585	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1607.618570	-420.000000	0.000000	45.000000	1654.751084	1489.893362	0.000000	0.000000	0	56.707694	383.015885	212.468945	-304.680409	-264.032832	213.397693	-301.044252	-246.926090	45.874741	0.000000	-420.000000	0	17.513561	2.564683	17.827864	212.933319	-302.862331	-255.479461	167.058578	302.862331	164.520539	301.044252	173.073910	202.967168	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1654.855451	-420.000000	0.000000	46.000000	1701.482814	1489.893362	0.000000	0.000000	0	81.886148	358.936038	208.093052	-280.983908	-273.486154	207.197982	-277.247506	-251.809431	45.874741	0.000000	-420.000000	0	22.014590	4.501029	24.079847	207.645517	-279.115707	-262.647793	161.770777	279.115707	157.352207	277.247506	168.190569	193.513846	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1701.581620	-420.000000	0.000000	47.000000	1749.148281	1489.893362	0.000000	0.000000	0	112.996999	328.870013	201.858810	-252.060734	-285.701533	197.991215	-248.800955	-259.623110	45.874741	0.000000	-420.000000	0	26.564423	4.549833	30.066025	199.925013	-250.430844	-272.662321	154.050272	250.430844	147.337679	248.800955	160.376890	181.298467	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1749.247515	-420.000000	0.000000	48.000000	1795.763241	1489.893362	0.000000	0.000000	0	148.518595	294.761679	192.726012	-219.272142	-298.345558	186.591329	-216.607271	-268.064141	45.874741	0.000000	-420.000000	0	31.011289	4.446866	34.108334	189.658671	-217.939707	-283.204850	143.783930	217.939707	136.795150	216.607271	151.935859	168.654442	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1795.965130	-420.000000	0.000000	49.000000	1842.721668	1489.893362	0.000000	0.000000	0	186.241280	257.755573	183.041936	-185.508212	-314.955256	170.843757	-183.890475	-278.912749	45.874741	0.000000	-420.000000	0	38.085101	7.073812	37.006106	176.942846	-184.699344	-296.934002	131.068106	184.699344	123.065998	183.890475	141.087251	152.044744	0	0	1	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1842.824324	-420.000000	0.000000	50.000000	1889.764359	1489.893362	0.000000	0.000000	0	225.165821	219.069676	169.758702	-151.604263	-333.471968	154.246919	-151.578835	-291.811505	45.874741	0.000000	-420.000000	0	44.454586	6.369485	38.685897	162.002811	-151.591549	-312.641737	116.128070	151.591549	107.358263	151.578835	128.188495	133.528032	0	0	0	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1889.862737	-420.000000	0.000000	51.000000	1936.595323	1489.893362	0.000000	0.000000	0	263.088418	181.094504	155.191028	-120.114436	-352.015689	136.858646	-120.661626	-306.084342	45.874741	0.000000	-420.000000	0	49.457702	5.003116	37.975172	146.024837	-120.388031	-329.050016	100.150097	120.388031	90.949984	120.661626	113.915658	114.984311	0	0	0	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1936.698406	-420.000000	0.000000	52.000000	1983.655122	1489.893362	0.000000	0.000000	0	299.060474	143.951775	139.773533	-92.015767	-372.951401	117.363566	-93.793301	-322.099022	45.874741	0.000000	-420.000000	0	55.599737	6.142034	37.142730	128.568550	-92.904534	-347.525212	82.693809	92.904534	72.474788	93.793301	97.900978	94.048599	0	0	0	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	1983.757778	-420.000000	0.000000	53.000000	2030.545968	1489.893362	0.000000	0.000000	0	331.680213	109.553486	124.028611	-69.522655	-395.369660	98.297575	-70.118873	-337.589071	45.874741	0.000000	-420.000000	0	63.253760	7.654024	34.398288	111.163093	-69.820764	-366.479365	65.288352	69.820764	53.520635	70.118873	82.410929	71.630340	0	0	0	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2030.644347	-420.000000	0.000000	54.000000	2077.697730	1489.893362	0.000000	0.000000	0	359.959754	79.331018	109.935903	-51.714310	-417.334838	80.629062	-51.761231	-354.094363	45.874741	0.000000	-420.000000	0	69.701154	6.447394	30.222468	95.282482	-51.737770	-385.714600	49.407742	51.737770	34.285400	51.761231	65.905637	49.665162	0	0	0	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2077.801241	-420.000000	0.000000	55.000000	2124.847781	1489.893362	0.000000	0.000000	0	382.973885	55.140062	97.976132	-37.853360	-437.005504	64.810815	-39.519393	-369.396264	45.874741	0.000000	-420.000000	0	75.324122	5.622967	24.190957	81.393473	-38.686376	-403.200884	35.518733	38.686376	16.799116	39.519393	50.603736	29.994496	0	0	0	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2124.945732	-420.000000	0.000000	56.000000	2171.703126	1489.893362	0.000000	0.000000	0	401.867992	37.833481	87.282809	-29.532796	-454.747814	52.393595	-29.004083	-383.861840	45.874741	0.000000	-420.000000	0	79.008596	3.684474	17.306581	69.838202	-29.268439	-419.304827	23.963461	29.268439	0.695173	29.004083	36.138160	12.252186	0	0	0	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2171.806637	-420.000000	0.000000	57.000000	2218.699194	1489.893362	0.000000	0.000000	0	416.325449	30.064346	78.673246	-24.168191	-467.911469	45.345843	-20.206578	-396.685522	45.874741	0.000000	-420.000000	0	78.737195	0.271401	7.769135	62.009544	-22.187384	-432.298495	16.134804	22.187384	12.298495	20.206578	23.314478	0.911469	0	1	0	0	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2218.796716	-420.000000	0.000000	58.000000	2265.770542	1489.893362	2254.270571	0.000000	0	427.662944	29.405255	70.205584	-19.683318	-478.320779	38.599944	-14.980660	-406.020804	45.874741	0.000000	-420.000000	0	79.046302	0.309107	0.659091	54.402764	-17.331989	-442.170791	8.528023	17.331989	22.170791	14.980660	13.979196	11.320779	0	1	0	1	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2265.873197	-420.000000	0.000000	59.000000	2312.790563	1489.893362	2254.270571	0.000000	0	435.788973	32.115187	64.208774	-16.504465	-484.035876	36.729371	-9.536755	-413.955195	45.874741	0.000000	-420.000000	0	75.597410	3.448892	2.709932	50.469072	-13.020610	-448.995535	4.594332	13.020610	28.995535	9.536755	6.044805	17.035876	0	1	0	1	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2312.893646	-420.000000	0.000000	60.000000	2359.704079	1489.893362	2254.270571	0.000000	0	441.883908	35.684757	60.858625	-13.140420	-487.064193	37.349653	-5.147230	-421.619526	45.874741	0.000000	-420.000000	0	69.996909	5.600501	3.569570	49.104139	-9.143825	-454.341860	3.229398	9.143825	34.341860	5.147230	1.619526	20.064193	0	1	0	1	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2359.802457	-420.000000	0.000000	61.000000	2406.443080	1489.893362	2254.270571	0.000000	0	446.046427	35.952702	58.875226	-8.486457	-488.268428	36.328853	-2.158349	-422.760727	45.874741	0.000000	-420.000000	0	69.567541	0.429368	0.267945	47.602039	-5.322403	-455.514578	1.727299	5.322403	35.514578	2.158349	2.760727	21.268428	0	1	0	1	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2406.541031	-420.000000	0.000000	62.000000	2453.697070	1489.893362	2254.270571	0.000000	0	447.703131	34.711258	56.154189	-5.055175	-486.512679	36.216760	-1.690095	-422.578570	45.874741	0.000000	-420.000000	0	67.055165	2.512376	1.241444	46.185474	-3.372635	-454.545625	0.310734	3.372635	34.545625	1.690095	2.578570	19.512679	0	1	0	1	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2453.800581	-420.000000	0.000000	63.000000	2500.664908	1489.893362	2254.270571	0.000000	0	448.295026	32.668135	53.671507	-3.081574	-483.355262	35.797792	-1.347824	-421.790801	45.874741	0.000000	-420.000000	0	64.130011	2.925153	2.043122	44.734650	-2.214699	-452.573031	1.140091	2.214699	32.573031	1.347824	1.790801	16.355262	0	1	0	1	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2500.767991	-420.000000	0.000000	64.000000	2547.249071	1489.893362	2254.270571	0.000000	0	447.310794	29.601967	50.919682	-2.985813	-477.165401	37.653469	-0.855939	-421.828309	45.874741	0.000000	-420.000000	0	56.944908	7.185104	3.066168	44.286575	-1.920876	-449.496855	1.588165	1.920876	29.496855	0.855939	1.828309	10.165401	0	1	0	1	0
baf	1	61.000000	97	2	50	8.000000	55.000000	0.526662	2.504323	2547.351298	-420.000000	0.000000	65.000000	2594.716070	1489.893362	2254.270571	0.000000	0	447.805741	28.916151	50.479640	-2.089729	-476.235003	40.096504	1.172908	-421.578127	45.874741	0.000000	-420.000000	0	55.729959	1.214948	0.685816	45.288072	-0.458410	-448.906565	0.586669	0.458410	28.906565	1.172908	1.578127	9.235003	0	1	0	1	0
