subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	883.944226	-420.000000	0.000000	30.000000	930.751236	0.000000	0.000000	0.000000	0	3.608006	433.688109	219.139388	-357.431260	-249.023152	224.428729	-355.884490	-244.933801	45.874741	0.000000	-420.000000	0	6.862391	0.104019	0.087913	221.784058	-356.657875	-246.978476	175.909318	356.657875	173.021524	355.884490	175.066199	217.976848	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	930.947565	-420.000000	0.000000	31.000000	977.685283	0.000000	0.000000	0.000000	0	3.682741	433.640431	219.135022	-357.383289	-248.972480	224.300804	-355.864477	-244.948870	45.874741	0.000000	-420.000000	0	6.721720	0.140671	0.047678	221.717913	-356.623883	-246.960675	175.843172	356.623883	173.039325	355.864477	175.051130	218.027520	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	977.790505	-420.000000	0.000000	32.000000	1025.375131	0.000000	0.000000	0.000000	0	3.594471	433.688313	219.174035	-357.434647	-249.014389	224.436287	-355.847501	-244.915187	45.874741	0.000000	-420.000000	0	6.856660	0.134939	0.047883	221.805161	-356.641074	-246.964788	175.930420	356.641074	173.035212	355.847501	175.084813	217.985611	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	1025.478641	-420.000000	0.000000	33.000000	1071.966993	0.000000	0.000000	0.000000	0	3.675818	433.634683	219.121502	-357.436524	-249.045022	224.313770	-355.830327	-244.943914	45.874741	0.000000	-420.000000	0	6.808715	0.047944	0.053630	221.717636	-356.633426	-246.994468	175.842896	356.633426	173.005532	355.830327	175.056086	217.954978	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	1072.066654	-420.000000	0.000000	34.000000	1118.848429	0.000000	0.000000	0.000000	0	3.735078	433.592406	219.072703	-357.376843	-248.998016	224.267574	-355.811146	-244.943746	45.874741	0.000000	-420.000000	0	6.773123	0.035593	0.042277	221.670138	-356.593995	-246.970881	175.795397	356.593995	173.029119	355.811146	175.056254	218.001984	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	1118.946807	-420.000000	0.000000	35.000000	1165.927477	0.000000	0.000000	0.000000	0	3.686521	433.644258	219.116188	-357.396768	-249.003072	224.319736	-355.842308	-244.881285	45.874741	0.000000	-420.000000	0	6.817799	0.044677	0.051852	221.717962	-356.619538	-246.942179	175.843221	356.619538	173.057821	355.842308	175.118715	217.996928	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	1166.029276	-420.000000	0.000000	36.000000	1213.464196	0.000000	0.000000	0.000000	0	3.791974	433.554818	219.129199	-357.367887	-248.979328	224.101955	-355.783349	-244.964219	45.874741	0.000000	-420.000000	0	6.584844	0.232956	0.089440	221.615577	-356.575618	-246.971773	175.740837	356.575618	173.028227	355.783349	175.035781	218.020672	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	1213.562574	-420.000000	0.000000	37.000000	1260.306709	0.000000	0.000000	0.000000	0	3.696588	433.610688	219.033099	-357.371180	-249.004954	224.398034	-355.800297	-244.903474	45.874741	0.000000	-420.000000	0	6.933422	0.348578	0.055870	221.715567	-356.585738	-246.954214	175.840826	356.585738	173.045786	355.800297	175.096526	217.995046	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	1260.405087	-420.000000	0.000000	38.000000	1307.617159	0.000000	0.000000	0.000000	0	3.766013	433.559057	219.122700	-357.386082	-249.012179	224.160591	-355.761920	-244.956419	45.874741	0.000000	-420.000000	0	6.668391	0.265031	0.051632	221.641645	-356.574001	-246.984299	175.766905	356.574001	173.015701	355.761920	175.043581	217.987821	0	0	1	0	0
baf	1	61.000000	3	3	47	8.000000	55.000000	0.256597	3.284332	1307.822042	-420.000000	0.000000	39.000000	1354.611516	0.000000	0.000000	0.000000	0	3.674707	433.611167	219.139114	-357.371491	-248.994712	224.344279	-355.777696	-244.918495	45.874741	0.000000	-420.000000	0	6.800696	0.132305	0.052110	221.741697	-356.574594	-246.956603	175.866956	356.574594	173.043397	355.777696	175.081505	218.005288	0	0	1	0	0
