subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	879.696431	-420.000000	0.000000	30.000000	926.494032	0.000000	0.000000	0.000000	0	5.882205	433.462954	215.733934	-357.953776	-249.022299	223.544316	-355.759419	-242.555889	45.874741	0.000000	-420.000000	0	10.374572	0.903452	0.306105	219.639125	-356.856598	-245.789094	173.764384	356.856598	174.210906	355.759419	177.444111	187.977701	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	926.771629	-420.000000	0.000000	31.000000	974.483718	0.000000	0.000000	0.000000	0	5.802610	432.123661	216.133836	-355.977127	-249.395685	224.389052	-354.063191	-242.576598	45.874741	0.000000	-420.000000	0	10.877118	0.502546	1.339293	220.261444	-355.020159	-245.986142	174.386703	355.020159	174.013858	354.063191	177.423402	187.604315	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	974.586801	-420.000000	0.000000	32.000000	1021.641896	1010.130804	0.000000	0.000000	0	13.772378	423.650183	218.091937	-345.166661	-250.560863	225.331090	-343.511759	-243.078545	45.874741	0.000000	-420.000000	0	10.541780	0.335338	8.473479	221.711513	-344.339210	-246.819704	175.836773	344.339210	173.180296	343.511759	176.921455	186.439137	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1021.745835	-420.000000	0.000000	33.000000	1080.456166	1010.130804	0.000000	0.000000	0	35.070575	405.292366	220.964245	-322.858105	-256.502447	226.661601	-322.814255	-246.589818	45.874741	0.000000	-420.000000	0	11.433373	0.891593	18.357817	223.812923	-322.836180	-251.546132	177.938183	322.836180	168.453868	322.814255	173.410182	180.497553	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1080.560533	-420.000000	0.000000	34.000000	1127.776026	1010.130804	0.000000	0.000000	0	57.552359	385.496996	221.348908	-300.923182	-263.248325	225.915571	-301.045333	-251.675178	45.874741	0.000000	-420.000000	0	12.442148	1.008776	19.795370	223.632240	-300.984257	-257.461752	177.757499	300.984257	162.538248	301.045333	168.324822	173.751675	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1127.875688	-420.000000	0.000000	35.000000	1174.481665	1010.130804	0.000000	0.000000	0	84.368660	360.560687	219.615383	-275.481556	-275.761177	221.482900	-275.709013	-257.383146	45.874741	0.000000	-420.000000	0	18.474073	6.031925	24.936309	220.549141	-275.595285	-266.572161	174.674401	275.595285	153.427839	275.709013	162.616854	161.238823	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1174.586459	-420.000000	0.000000	36.000000	1221.812646	1010.130804	0.000000	0.000000	0	112.652447	333.777016	215.637396	-248.426328	-287.772748	215.204254	-250.214435	-265.866854	45.874741	0.000000	-420.000000	0	21.983020	3.508946	26.783670	215.420825	-249.320381	-276.819801	169.546084	249.320381	143.180199	250.214435	154.133146	149.227252	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1221.914874	-420.000000	0.000000	37.000000	1268.684244	1010.130804	0.000000	0.000000	0	143.028365	304.218642	209.046443	-221.159235	-301.394643	205.413324	-222.356529	-275.265717	45.874741	0.000000	-420.000000	0	26.407458	4.424438	29.558375	207.229884	-221.757882	-288.330180	161.355143	221.757882	131.669820	222.356529	144.734283	135.605357	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1268.798449	-420.000000	0.000000	38.000000	1315.625135	1010.130804	0.000000	0.000000	0	175.373222	271.982149	199.188361	-192.199070	-316.526182	192.338921	-194.312489	-285.483813	45.874741	0.000000	-420.000000	0	31.859222	5.451764	32.236493	195.763641	-193.255779	-301.004998	149.888901	193.255779	118.995002	194.312489	134.516187	120.473818	0	0	1	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1315.774413	-420.000000	0.000000	39.000000	1363.276059	1010.130804	0.000000	0.000000	0	207.603317	238.768566	186.540023	-165.767726	-333.769301	176.429012	-167.117199	-297.258712	45.874741	0.000000	-420.000000	0	37.908795	6.049572	33.213583	181.484518	-166.442463	-315.514007	135.609777	166.442463	104.485993	167.117199	122.741288	103.230699	0	0	0	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1363.379997	-420.000000	0.000000	40.000000	1409.591607	1010.130804	0.000000	0.000000	0	238.634871	206.019852	173.824330	-142.943267	-354.833498	158.084030	-142.319730	-309.879729	45.874741	0.000000	-420.000000	0	47.633886	9.725092	32.748714	165.954180	-142.631498	-332.356614	120.079439	142.631498	87.643386	142.319730	110.120271	82.166502	0	0	0	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1409.690413	-420.000000	0.000000	41.000000	1456.301951	1010.130804	0.000000	0.000000	0	269.144504	174.294043	160.695429	-119.852521	-374.380267	140.564528	-119.511093	-323.057203	45.874741	0.000000	-420.000000	0	55.130996	7.497110	31.725808	150.629978	-119.681807	-348.718735	104.755238	119.681807	71.281265	119.511093	96.942797	62.619733	0	0	0	0	0
baf	1	61.000000	92	1	5	8.000000	25.000000	0.729691	1.758211	1456.402040	-420.000000	0.000000	42.000000	1503.694953	1010.130804	0.000000	0.000000	0	298.110991	144.289027	148.740036	-98.650503	-394.577095	122.284026	-98.795494	-335.182275	45.874741	0.000000	-420.000000	0	65.020659	9.889663	30.005016	135.512031	-98.722999	-364.879685	89.637290	98.722999	55.120315	98.795494	84.817725	42.422905	0	0	0	0	0
