subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	886.644604	-420.000000	0.000000	30.000000	933.775432	0.000000	0.000000	0.000000	0	8.538561	423.942108	210.531271	-350.292152	-255.453986	212.448926	-355.234843	-253.781228	44.356949	0.000000	-420.000000	0	5.559290	0.040535	0.004678	211.490099	-352.763497	-254.617607	167.133150	352.763497	165.382393	355.234843	166.218772	211.546014	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	933.963632	-420.000000	0.000000	31.000000	981.075212	0.000000	0.000000	0.000000	0	8.536519	423.965841	210.442476	-350.297704	-255.459711	212.533620	-355.288999	-253.777044	44.356949	0.000000	-420.000000	0	5.667210	0.107920	0.023733	211.488048	-352.793352	-254.618378	167.131099	352.793352	165.381622	355.288999	166.222956	211.540289	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	981.176156	-420.000000	0.000000	32.000000	1028.011424	0.000000	0.000000	0.000000	0	8.519942	423.940019	210.521345	-350.267860	-255.453844	212.524839	-355.234620	-253.806481	44.356949	0.000000	-420.000000	0	5.603258	0.063953	0.025822	211.523092	-352.751240	-254.630163	167.166143	352.751240	165.369837	355.234620	166.193519	211.546156	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1028.114934	-420.000000	0.000000	33.000000	1075.108033	0.000000	0.000000	0.000000	0	8.484593	423.984712	210.558763	-350.297416	-255.470415	212.533689	-355.270630	-253.747392	44.356949	0.000000	-420.000000	0	5.621565	0.018308	0.044693	211.546226	-352.784023	-254.608904	167.189277	352.784023	165.391096	355.270630	166.252608	211.529585	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1075.203844	-420.000000	0.000000	34.000000	1122.209348	0.000000	0.000000	0.000000	0	8.451180	423.990009	210.538343	-350.260764	-255.439161	212.644975	-355.280593	-253.786428	44.356949	0.000000	-420.000000	0	5.689298	0.067733	0.005296	211.591659	-352.770678	-254.612795	167.234710	352.770678	165.387205	355.280593	166.213572	211.560839	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1122.306442	-420.000000	0.000000	35.000000	1169.367122	0.000000	0.000000	0.000000	0	8.502468	423.966101	210.429720	-350.264840	-255.435697	212.614195	-355.274306	-253.766822	44.356949	0.000000	-420.000000	0	5.714178	0.024880	0.023907	211.521958	-352.769573	-254.601260	167.165009	352.769573	165.398740	355.274306	166.233178	211.564303	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1169.473198	-420.000000	0.000000	36.000000	1216.497522	0.000000	0.000000	0.000000	0	8.555951	423.915908	210.431717	-350.274783	-255.420736	212.487703	-355.198017	-253.771790	44.356949	0.000000	-420.000000	0	5.584294	0.129884	0.050194	211.459710	-352.736400	-254.596263	167.102761	352.736400	165.403737	355.198017	166.228210	211.579264	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1216.592477	-420.000000	0.000000	37.000000	1263.383690	0.000000	0.000000	0.000000	0	8.483688	423.934273	210.603821	-350.246120	-255.415145	212.498323	-355.184486	-253.777914	44.356949	0.000000	-420.000000	0	5.536887	0.047407	0.018366	211.551072	-352.715303	-254.596530	167.194123	352.715303	165.403470	355.184486	166.222086	211.584855	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1263.479501	-420.000000	0.000000	38.000000	1310.621449	0.000000	0.000000	0.000000	0	8.400479	423.997032	210.618787	-350.236690	-255.378879	212.618155	-355.239136	-253.725182	44.356949	0.000000	-420.000000	0	5.635304	0.098417	0.062758	211.618471	-352.737913	-254.552030	167.261522	352.737913	165.447970	355.239136	166.274818	211.621121	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1310.773292	-420.000000	0.000000	39.000000	1357.363900	0.000000	0.000000	0.000000	0	8.445675	423.960813	210.573364	-350.227726	-255.380865	212.544359	-355.205165	-253.696782	44.356949	0.000000	-420.000000	0	5.612117	0.023187	0.036218	211.558862	-352.716445	-254.538824	167.201913	352.716445	165.461176	355.205165	166.303218	211.619135	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1357.469549	-420.000000	0.000000	40.000000	1404.879255	0.000000	0.000000	0.000000	0	8.407941	423.961404	210.584345	-350.169580	-255.361886	212.624025	-355.215007	-253.701379	44.356949	0.000000	-420.000000	0	5.689808	0.077691	0.000591	211.604185	-352.692293	-254.531633	167.247236	352.692293	165.468367	355.215007	166.298621	211.638114	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1404.976777	-420.000000	0.000000	41.000000	1451.989124	0.000000	0.000000	0.000000	0	8.349835	423.943952	210.753273	-350.140925	-255.416713	212.674802	-355.138552	-253.734111	44.356949	0.000000	-420.000000	0	5.612460	0.077348	0.017452	211.714037	-352.639739	-254.575412	167.357088	352.639739	165.424588	355.138552	166.265889	211.583287	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1452.085362	-420.000000	0.000000	42.000000	1499.005320	0.000000	0.000000	0.000000	0	8.361691	423.875949	210.709470	-350.042886	-255.509452	212.737721	-355.074910	-253.664617	44.356949	0.000000	-420.000000	0	5.730487	0.118028	0.068003	211.723596	-352.558898	-254.587034	167.366647	352.558898	165.412966	355.074910	166.335383	211.490548	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1499.100704	-420.000000	0.000000	43.000000	1546.056591	0.000000	0.000000	0.000000	0	8.262193	423.816717	211.000581	-349.878847	-255.233984	212.625143	-354.916962	-253.738260	44.356949	0.000000	-420.000000	0	5.500818	0.229670	0.059232	211.812862	-352.397905	-254.486122	167.455913	352.397905	165.513878	354.916962	166.261740	211.766016	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1546.153685	-420.000000	0.000000	44.000000	1592.785783	0.000000	0.000000	0.000000	0	8.342071	423.807304	210.681567	-349.932545	-255.056888	212.562645	-354.891747	-253.638552	44.356949	0.000000	-420.000000	0	5.490338	0.010480	0.009413	211.622106	-352.412146	-254.347720	167.265157	352.412146	165.652280	354.891747	166.361448	211.943112	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1592.888009	-420.000000	0.000000	45.000000	1640.351609	0.000000	0.000000	0.000000	0	8.349029	423.830043	210.624956	-349.900453	-255.074361	212.620135	-355.004359	-253.676927	44.356949	0.000000	-420.000000	0	5.655388	0.165051	0.022739	211.622545	-352.452406	-254.375644	167.265596	352.452406	165.624356	355.004359	166.323073	211.925639	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1640.447420	-420.000000	0.000000	46.000000	1687.224517	0.000000	0.000000	0.000000	0	8.208970	423.933518	211.000540	-349.953898	-255.193617	212.650894	-355.073824	-253.700253	44.356949	0.000000	-420.000000	0	5.582782	0.072607	0.103475	211.825717	-352.513861	-254.446935	167.468768	352.513861	165.553065	355.073824	166.299747	211.806383	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1687.321183	-420.000000	0.000000	47.000000	1734.230876	0.000000	0.000000	0.000000	0	8.256807	423.921538	210.936747	-350.012005	-255.208695	212.673424	-355.067193	-253.814434	44.356949	0.000000	-420.000000	0	5.524033	0.058749	0.011981	211.805086	-352.539599	-254.511565	167.448137	352.539599	165.488435	355.067193	166.185566	211.791305	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1734.328826	-420.000000	0.000000	48.000000	1781.327485	0.000000	0.000000	0.000000	0	8.320980	423.897389	210.905896	-350.024647	-255.228557	212.523830	-355.067500	-253.763338	44.356949	0.000000	-420.000000	0	5.494993	0.029040	0.024148	211.714863	-352.546073	-254.495948	167.357914	352.546073	165.504052	355.067500	166.236662	211.771443	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1781.534933	-420.000000	0.000000	49.000000	1828.512634	0.000000	0.000000	0.000000	0	8.541595	423.685668	210.593109	-349.890693	-255.301397	212.384856	-354.924327	-253.728057	44.356949	0.000000	-420.000000	0	5.569850	0.074857	0.211721	211.488982	-352.407510	-254.514727	167.132033	352.407510	165.485273	354.924327	166.271943	211.698603	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1828.612723	-420.000000	0.000000	50.000000	1876.194802	0.000000	0.000000	0.000000	0	10.250241	420.358081	210.736490	-346.249809	-256.489388	212.696772	-351.355186	-254.703854	44.356949	0.000000	-420.000000	0	5.752888	0.183038	3.327587	211.716631	-348.802497	-255.596621	167.359682	348.802497	164.403379	351.355186	165.296146	210.510612	0	0	1	0	0
baf	4	61.000000	19	3	16	8.000000	55.000000	0.277737	3.212375	1876.290613	-420.000000	0.000000	51.000000	1923.643859	1911.762882	0.000000	0.000000	0	23.397537	406.595795	211.994008	-330.597639	-260.045867	213.944491	-335.628201	-257.924227	44.356949	0.000000	-420.000000	0	5.797612	0.044724	13.762286	212.969250	-333.112920	-258.985047	168.612301	333.112920	161.014953	335.628201	162.075773	206.954133	0	0	1	0	0
