subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	887.996222	-420.000000	0.000000	30.000000	934.682641	0.000000	0.000000	0.000000	0	3.703451	430.095213	219.786692	-350.803277	-255.727637	221.516996	-359.025663	-249.980743	44.356949	0.000000	-420.000000	0	10.179803	0.021001	0.002694	220.651844	-354.914470	-252.854190	176.294895	354.914470	167.145810	359.025663	170.019257	201.272363	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	934.875119	-420.000000	0.000000	31.000000	981.977289	0.000000	0.000000	0.000000	0	3.730449	430.107750	219.886962	-350.822015	-255.740345	221.481477	-359.014274	-249.987423	44.356949	0.000000	-420.000000	0	10.136652	0.043151	0.012537	220.684220	-354.918145	-252.863884	176.327271	354.918145	167.136116	359.014274	170.012577	201.259655	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	982.079088	-420.000000	0.000000	32.000000	1029.284340	0.000000	0.000000	0.000000	0	3.687402	430.110564	219.705154	-350.791869	-255.706326	221.580104	-359.065899	-249.964834	44.356949	0.000000	-420.000000	0	10.244010	0.107358	0.002813	220.642629	-354.928884	-252.835580	176.285680	354.928884	167.164420	359.065899	170.035166	201.293674	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1029.381434	-420.000000	0.000000	33.000000	1076.291554	0.000000	0.000000	0.000000	0	3.761222	430.104027	219.946355	-350.817117	-255.748831	221.484115	-358.998185	-250.018982	44.356949	0.000000	-420.000000	0	10.105729	0.138281	0.006536	220.715235	-354.907651	-252.883906	176.358286	354.907651	167.116094	358.998185	169.981018	201.251169	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1076.389931	-420.000000	0.000000	34.000000	1123.215362	0.000000	0.000000	0.000000	0	3.603617	430.036999	219.634561	-350.767717	-255.678784	221.439904	-359.000699	-249.958975	44.356949	0.000000	-420.000000	0	10.186141	0.080412	0.067029	220.537233	-354.884208	-252.818880	176.180284	354.884208	167.181120	359.000699	170.041025	201.321216	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1123.313739	-420.000000	0.000000	35.000000	1170.476646	0.000000	0.000000	0.000000	0	3.663899	430.165778	219.673294	-350.779976	-255.687492	221.700690	-359.103580	-249.847883	44.356949	0.000000	-420.000000	0	10.367920	0.181779	0.128779	220.686992	-354.941778	-252.767687	176.330043	354.941778	167.232313	359.103580	170.152117	201.312508	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1170.573740	-420.000000	0.000000	36.000000	1217.545026	0.000000	0.000000	0.000000	0	3.638952	430.098946	219.741285	-350.790895	-255.691787	221.508417	-359.017761	-249.897400	44.356949	0.000000	-420.000000	0	10.216604	0.151316	0.066832	220.624851	-354.904328	-252.794593	176.267902	354.904328	167.205407	359.017761	170.102600	201.308213	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1217.642975	-420.000000	0.000000	37.000000	1264.451297	0.000000	0.000000	0.000000	0	3.592678	430.078763	219.734800	-350.762853	-255.669338	221.453589	-358.999707	-249.861213	44.356949	0.000000	-420.000000	0	10.224201	0.007597	0.020182	220.594194	-354.881280	-252.765276	176.237246	354.881280	167.234724	358.999707	170.138787	201.330662	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1264.549674	-420.000000	0.000000	38.000000	1312.172388	0.000000	0.000000	0.000000	0	3.706912	430.153339	219.938448	-350.764717	-255.696836	221.596758	-359.018655	-249.859943	44.356949	0.000000	-420.000000	0	10.244355	0.020154	0.074575	220.767603	-354.891686	-252.778390	176.410654	354.891686	167.221610	359.018655	170.140057	201.303164	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1312.375986	-420.000000	0.000000	39.000000	1358.803630	0.000000	0.000000	0.000000	0	3.647762	430.154791	219.831489	-350.716239	-255.646370	221.663247	-359.037071	-249.796468	44.356949	0.000000	-420.000000	0	10.335033	0.090678	0.001452	220.747368	-354.876655	-252.721419	176.390419	354.876655	167.278581	359.037071	170.203532	201.353630	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1358.905429	-420.000000	0.000000	40.000000	1405.792025	0.000000	0.000000	0.000000	0	3.644522	430.100015	219.967949	-350.737022	-255.691307	221.466979	-358.942573	-249.813790	44.356949	0.000000	-420.000000	0	10.204086	0.130947	0.054775	220.717464	-354.839798	-252.752549	176.360515	354.839798	167.247451	358.942573	170.186210	201.308693	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1405.889974	-420.000000	0.000000	41.000000	1452.872808	0.000000	0.000000	0.000000	0	3.592426	430.067663	219.724184	-350.681235	-255.643264	221.624730	-358.938791	-249.811161	44.356949	0.000000	-420.000000	0	10.286531	0.082445	0.032353	220.674457	-354.810013	-252.727213	176.317508	354.810013	167.272787	358.938791	170.188839	201.356736	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1452.975463	-420.000000	0.000000	42.000000	1500.206806	0.000000	0.000000	0.000000	0	3.476293	430.001141	219.698504	-350.651791	-255.627018	221.405081	-358.886556	-249.737705	44.356949	0.000000	-420.000000	0	10.266829	0.019702	0.066522	220.551792	-354.769173	-252.682361	176.194844	354.769173	167.317639	358.886556	170.262295	201.372982	0	0	1	0	0
baf	4	61.000000	39	3	42	8.000000	45.000000	0.271715	3.212494	1500.304328	-420.000000	0.000000	43.000000	1546.823078	0.000000	0.000000	0.000000	0	3.483792	430.000483	219.604010	-350.647070	-255.625716	221.492157	-358.903291	-249.760051	44.356949	0.000000	-420.000000	0	10.302247	0.035418	0.000658	220.548083	-354.775180	-252.692883	176.191135	354.775180	167.307117	358.903291	170.239949	201.374284	0	0	1	0	0
