subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	878.575959	-420.000000	0.000000	30.000000	925.452717	0.000000	0.000000	0.000000	0	3.461119	429.821174	214.746690	-353.031778	-250.606943	218.463146	-355.642080	-245.743868	44.361221	0.000000	-420.000000	0	6.653963	0.015690	0.088409	216.604918	-354.336929	-248.175406	172.243697	354.336929	171.824594	355.642080	174.256132	186.393057	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	925.643056	-420.000000	0.000000	31.000000	972.932142	0.000000	0.000000	0.000000	0	3.279827	429.974029	214.764019	-353.046433	-250.575410	218.792866	-355.792619	-245.699311	44.361221	0.000000	-420.000000	0	6.895614	0.241651	0.152855	216.778443	-354.419526	-248.137360	172.417221	354.419526	171.862640	355.792619	174.300689	186.424590	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	973.036080	-420.000000	0.000000	32.000000	1019.515052	0.000000	0.000000	0.000000	0	3.353396	429.912888	214.713438	-353.011022	-250.534506	218.695448	-355.735265	-245.706392	44.361221	0.000000	-420.000000	0	6.825583	0.070030	0.061142	216.704443	-354.373144	-248.120449	172.343222	354.373144	171.879551	355.735265	174.293608	186.465494	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	1019.614284	-420.000000	0.000000	33.000000	1066.613372	0.000000	0.000000	0.000000	0	3.228403	430.000420	214.813178	-353.024081	-250.531929	218.839418	-355.798268	-245.672331	44.361221	0.000000	-420.000000	0	6.893650	0.068067	0.087532	216.826298	-354.411174	-248.102130	172.465076	354.411174	171.897870	355.798268	174.327669	186.468071	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	1066.711749	-420.000000	0.000000	34.000000	1114.086809	0.000000	0.000000	0.000000	0	3.468875	429.830486	214.541157	-353.015002	-250.505665	218.642974	-355.655012	-245.764872	44.361221	0.000000	-420.000000	0	6.802181	0.091469	0.169933	216.592066	-354.335007	-248.135268	172.230844	354.335007	171.864732	355.655012	174.235128	186.494335	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	1114.189036	-420.000000	0.000000	35.000000	1160.625662	0.000000	0.000000	0.000000	0	3.305681	429.962825	214.629227	-353.006164	-250.488283	218.864688	-355.783237	-245.676959	44.361221	0.000000	-420.000000	0	6.985707	0.183526	0.132339	216.746958	-354.394700	-248.082621	172.385736	354.394700	171.917379	355.783237	174.323041	186.511717	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	1160.723612	-420.000000	0.000000	36.000000	1208.130323	0.000000	0.000000	0.000000	0	3.314055	429.943791	214.668007	-353.003172	-250.479261	218.811987	-355.751415	-245.695465	44.361221	0.000000	-420.000000	0	6.900008	0.085699	0.019034	216.739997	-354.377294	-248.087363	172.378776	354.377294	171.912637	355.751415	174.304535	186.520739	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	1208.229556	-420.000000	0.000000	37.000000	1254.998954	0.000000	0.000000	0.000000	0	3.344342	429.950718	214.491490	-352.997401	-250.456179	218.922144	-355.790766	-245.686588	44.361221	0.000000	-420.000000	0	7.083967	0.183959	0.006927	216.706817	-354.394083	-248.071383	172.345596	354.394083	171.928617	355.790766	174.313412	186.543821	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	1255.096476	-420.000000	0.000000	38.000000	1302.438173	0.000000	0.000000	0.000000	0	3.270082	429.984150	214.643859	-352.982598	-250.452822	218.916707	-355.802508	-245.663738	44.361221	0.000000	-420.000000	0	7.010310	0.073657	0.033433	216.780283	-354.392553	-248.058280	172.419062	354.392553	171.941720	355.802508	174.336262	186.547178	0	0	1	0	0
baf	3	61.000000	17	1	11	8.000000	25.000000	0.713340	1.739412	1302.587022	-420.000000	0.000000	39.000000	1349.049312	0.000000	0.000000	0.000000	0	3.249390	429.980238	214.673337	-352.995605	-250.451082	218.933263	-355.773088	-245.697385	44.361221	0.000000	-420.000000	0	6.961250	0.049060	0.003913	216.803300	-354.384347	-248.074233	172.442079	354.384347	171.925767	355.773088	174.302615	186.548918	0	0	1	0	0
