subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	908.115294	-420.000000	0.000000	30.000000	955.207174	0.000000	0.000000	0.000000	0	9.238003	426.288524	215.523069	-351.699482	-257.121131	220.296483	-354.131827	-252.572311	45.002747	0.000000	-420.000000	0	7.028054	0.126835	0.042697	217.909776	-352.915655	-254.846721	172.907029	352.915655	165.153279	354.131827	167.427689	179.878869	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	955.396658	-420.000000	0.000000	31.000000	1002.475706	0.000000	0.000000	0.000000	0	9.298358	426.126444	215.491891	-351.529241	-257.169048	220.223023	-353.995735	-252.596962	45.002747	0.000000	-420.000000	0	7.026463	0.001591	0.162080	217.857457	-352.762488	-254.883005	172.854711	352.762488	165.116995	353.995735	167.403038	179.830952	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	1002.579217	-420.000000	0.000000	32.000000	1049.883251	0.000000	0.000000	0.000000	0	9.539279	425.669178	215.210239	-351.165147	-256.962528	219.601269	-353.615842	-252.629292	45.002747	0.000000	-420.000000	0	6.638071	0.388392	0.457266	217.405754	-352.390495	-254.795910	172.403007	352.390495	165.204090	353.615842	167.370708	180.037472	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	1049.982057	-420.000000	0.000000	33.000000	1096.713359	0.000000	0.000000	0.000000	0	10.011212	423.123284	214.631157	-347.842521	-255.588511	218.836272	-350.524850	-252.071052	45.002747	0.000000	-420.000000	0	6.103311	0.534761	2.545894	216.733715	-349.183686	-253.829782	171.730968	349.183686	166.170218	350.524850	167.928948	181.411489	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	1096.811737	-420.000000	0.000000	34.000000	1144.344180	1132.334354	0.000000	0.000000	0	14.505703	416.914910	215.244512	-340.117715	-255.640758	219.230552	-342.814233	-252.370027	45.002747	0.000000	-420.000000	0	5.818712	0.284599	6.208373	217.237532	-341.465974	-254.005392	172.234785	341.465974	165.994608	342.814233	167.629973	181.359242	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	1144.449829	-420.000000	0.000000	35.000000	1202.886841	1132.334354	0.000000	0.000000	0	33.187673	400.269630	216.464319	-319.392148	-257.010436	220.427984	-322.344970	-253.283451	45.002747	0.000000	-420.000000	0	6.190333	0.371621	16.645280	218.446151	-320.868559	-255.146943	173.443405	320.868559	164.853057	322.344970	166.716549	179.989564	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	1202.992490	-420.000000	0.000000	36.000000	1250.206701	1132.334354	0.000000	0.000000	0	55.641680	381.143931	214.730380	-296.633516	-257.935644	218.313535	-299.814612	-253.953006	45.002747	0.000000	-420.000000	0	6.230553	0.040220	19.125699	216.521957	-298.224064	-255.944325	171.519211	298.224064	164.055675	299.814612	166.046994	179.064356	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	1250.304651	-420.000000	0.000000	37.000000	1297.242120	1132.334354	0.000000	0.000000	0	82.655481	357.133334	208.520623	-270.051709	-259.987420	212.605980	-273.624383	-256.049634	45.002747	0.000000	-420.000000	0	6.705244	0.474692	24.010597	210.563302	-271.838046	-258.018527	165.560555	271.838046	161.981473	273.624383	163.950366	177.012580	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	1297.378994	-420.000000	0.000000	38.000000	1343.873761	1132.334354	0.000000	0.000000	0	113.863765	328.855654	198.933281	-240.204065	-262.551108	202.544341	-243.915662	-259.333557	45.002747	0.000000	-420.000000	0	6.096584	0.608660	28.277681	200.738811	-242.059864	-260.942332	155.736064	242.059864	159.057668	243.915662	160.666443	174.448892	0	0	1	0	0
baf	2	61.000000	94	2	16	8.000000	25.000000	0.531265	2.474232	1344.027744	-420.000000	0.000000	39.000000	1391.570452	1132.334354	0.000000	0.000000	0	148.901691	297.293887	185.499075	-207.451524	-265.490500	188.985954	-211.274708	-262.621127	45.002747	0.000000	-420.000000	0	5.916786	0.179798	31.561767	187.242515	-209.363116	-264.055814	142.239768	209.363116	155.944186	211.274708	157.378873	171.509500	0	0	1	0	0
